Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:03.628154,36.557391697083325,162.17369844094787,9.41941768870907,8.824877738952637,7.022079807434885,1.2713294000000002
0 days 00:00:03.632140,36.635370956723264,162.1858336918422,9.419011899139456,8.944889068603516,6.926482712094359,1.253068
0 days 00:00:03.636123,36.5858954095722,162.1554820852549,9.418151099139456,9.02228546142578,7.067423501002867,1.2777626
0 days 00:00:03.640121,36.51456939723773,162.07319826564523,9.417287099139456,9.072187423706056,7.0339698031215185,1.3025502
0 days 00:00:03.644118,36.41347965255834,161.99518050958645,9.419281446950595,9.057412147521973,6.926961555634509,1.5515158000000002
0 days 00:00:03.648116,36.370763263781875,161.9664433410037,9.422082546950595,9.034547805786133,6.737652072985977,1.8637595999999998
0 days 00:00:03.652113,36.35141331018633,161.90348791052378,9.422247436114937,8.977045059204102,6.596464503423636,2.0221087
0 days 00:00:03.656112,36.31803343674188,161.87242353992767,9.415579636114936,9.080951690673828,6.546212223973324,1.7817688
0 days 00:00:03.660109,36.351684207037025,161.91048897403323,9.408915136114937,9.043949127197266,6.9493087950497205,1.5415491
0 days 00:00:03.664107,36.31204905954351,161.92630468026837,9.4123879991771,9.160557746887207,6.7279872461890236,1.4261707
0 days 00:00:03.667121,36.31977384946875,161.95657955183756,9.417198199177099,9.057343482971193,6.855457290630863,1.3661921
0 days 00:00:03.670119,36.17199972772001,161.9029960311183,9.421982899177099,9.021263122558594,6.881467424863562,1.3065319
0 days 00:00:03.673117,36.079134039508716,161.85777668995692,9.42358412474227,9.006176948547363,6.736077170001881,1.1928882
0 days 00:00:03.676117,35.95404028290825,161.8273938101422,9.42386072474227,8.784065246582031,6.239422362986378,1.0566882
0 days 00:00:03.679114,35.96041759423098,161.8202997258749,9.424137024742269,8.814813613891602,6.375316275871608,0.9206243999999999
0 days 00:00:03.682112,35.96170537903792,161.81916837611217,9.424096220179836,8.806801795959473,6.170255641489096,0.8841504
0 days 00:00:03.686095,36.030318174501986,161.84909633309678,9.423326520179836,8.900699615478516,6.2180821515527676,1.0601990000000001
0 days 00:00:03.689106,36.14809444170877,161.93207711831934,9.422744620179836,8.910747528076172,6.424985005673616,1.1932852
0 days 00:00:03.693091,36.19592922505005,161.89403566525934,9.423948605839959,8.946462631225586,6.593581660352786,1.2786728
0 days 00:00:03.697089,36.27178752524382,161.89733298378482,9.42695060583996,8.811899185180664,6.743176151342453,1.2818712
0 days 00:00:03.701087,36.33585933530886,161.92413988459285,9.429745367289879,8.839462280273438,7.076773489361596,1.2923341
0 days 00:00:03.705085,36.214305909128626,161.98171319583406,9.423221667289878,8.830985069274902,6.985548813791713,1.6293654999999998
0 days 00:00:03.709095,36.20649123721953,162.17383073616037,9.416678467289879,8.813699722290039,6.390984111365043,1.9674085
0 days 00:00:03.712094,36.36870510261811,162.25805002687238,9.415354435581627,8.906208038330078,6.56977474373139,2.0737376
0 days 00:00:03.716079,36.374407381630476,162.39769182298093,9.421854835581627,9.035517692565918,6.696383852577743,1.8760816
0 days 00:00:03.720092,36.528472955801455,162.54909123742428,9.428400835581627,9.035983085632324,6.945084436514346,1.6770368
0 days 00:00:03.723091,36.51689081836775,162.7170959350248,9.429997417522985,9.071232795715332,6.918459040413648,1.6108809000000002
0 days 00:00:03.726088,36.463824789652776,162.79346555345185,9.430162917522985,8.9721040725708,6.799953787455511,1.5806112
0 days 00:00:03.729087,36.403664717615385,162.9260596112268,9.430328517522986,8.773181915283201,6.87839120382144,1.5503213
0 days 00:00:03.732086,36.453935479181574,163.0227002453079,9.430158342691026,8.792430877685549,7.016663216608336,1.497877
0 days 00:00:03.735083,36.41756452098506,163.11870969887042,9.429397242691026,8.817835807800293,6.877322135120799,1.4064685
0 days 00:00:03.738083,36.40906134398853,163.2308151576099,9.428635342691027,8.921737670898438,6.841097553094979,1.3149685
0 days 00:00:03.742064,36.334409583572466,163.31611632269775,9.428517540699525,8.9984130859375,6.636847175125201,1.2414280000000002
0 days 00:00:03.746075,36.34584414919529,163.3933974681878,9.430866140699527,9.222492218017578,6.594637560450167,1.2995875000000001
0 days 00:00:03.750060,36.292065193441,163.48863019818927,9.433199540699526,9.24222469329834,6.6127275011802595,1.35737
0 days 00:00:03.754057,36.24984449543844,163.69019174886745,9.42823770053316,9.035724639892578,6.494020215653283,1.3480725
0 days 00:00:03.758055,36.204970903181064,163.81994730004408,9.42102850053316,9.112726211547852,6.34939610459708,1.3180875
0 days 00:00:03.762053,36.298413409853474,163.89746484990846,9.417482451361538,9.174384117126463,6.578075351381795,1.262304
0 days 00:00:03.766063,36.40488990470323,163.9974862831177,9.424201951361537,9.145445823669434,6.520884167398542,1.1339839999999999
0 days 00:00:03.770049,36.38406691755101,163.98944488630192,9.430881251361537,9.25542449951172,6.655422355783433,1.006432
0 days 00:00:03.773063,36.430988944068346,163.94884333479777,9.432446857571271,9.21578311920166,6.620269263282218,1.0259246
0 days 00:00:03.777045,36.24612918103145,163.92595568615044,9.432392757571272,9.03299617767334,6.319482757691606,1.122289
0 days 00:00:03.780063,36.24191457786155,163.8480811382777,9.432351857571271,9.005197525024414,6.458637829204324,1.1953246
0 days 00:00:03.783068,36.27164043287077,163.8683902779354,9.431526336964776,8.95810317993164,6.470114172494792,1.2843828000000002
0 days 00:00:03.786056,36.31647136107057,163.92102994644716,9.430352036964777,8.987859725952148,6.418984483629163,1.3802975999999998
0 days 00:00:03.790053,36.270380563978144,163.9970984919023,9.428781136964776,8.995485305786133,6.882560129407835,1.5086013
0 days 00:00:03.793052,36.1984792863414,164.01982823681624,9.429401106101716,9.015481948852539,6.756026664881443,1.5197112
0 days 00:00:03.797035,36.138701838476244,164.06883908047243,9.431327206101715,9.163878440856934,6.057377070409839,1.482271
0 days 00:00:03.800043,36.11724019195819,164.07324603799185,9.432781806101715,9.132956504821776,6.42275433685565,1.4539958
0 days 00:00:03.804030,35.973705372374894,164.0353566245606,9.427193017568783,9.199437141418457,6.248976597350481,1.356221
0 days 00:00:03.808027,35.92771231160798,164.0586715775566,9.419209917568782,9.125085830688477,6.045510926109934,1.2391089
0 days 00:00:03.812026,35.89949188478963,164.0599939534571,9.414797851121829,9.06749439239502,6.082552340111899,1.1612339999999999
0 days 00:00:03.816023,35.960171082381905,164.1343259573067,9.42074235112183,9.17142391204834,6.128411438827214,1.1972070000000001
0 days 00:00:03.820020,36.0255475318943,164.27950766953126,9.42668675112183,9.182852745056152,6.290486649325938,1.2331800000000002
0 days 00:00:03.824019,36.109738811736506,164.40856862956468,9.427787925112805,9.223974227905273,6.518104824309745,1.2821527000000001
0 days 00:00:03.827032,36.09131649692798,164.55558858413272,9.427432225112804,9.080394744873047,6.696511351664309,1.3222256
0 days 00:00:03.830031,36.08504641648076,164.70679476008365,9.427078225112805,8.982734680175781,6.665211135108688,1.3621123
0 days 00:00:03.833029,36.19011932626914,164.93348520548602,9.426101575742663,8.948738098144531,6.637051928197852,1.3534926
0 days 00:00:03.836027,36.28156838697925,165.1645298261399,9.424827575742663,9.001214981079102,6.724775937028081,1.3217138
0 days 00:00:03.840026,36.46878172368966,165.5467226914095,9.423128075742664,9.011064529418944,6.5554066321369255,1.2793244
0 days 00:00:03.844008,36.65264088833822,165.8395355046944,9.423715952278572,9.019294738769533,6.875576374178063,1.1631184
0 days 00:00:03.848006,36.80183489453635,166.18749856860344,9.425047452278573,9.08827304840088,6.931855799077365,1.0223887999999999
0 days 00:00:03.852004,36.83560299094821,166.55725627943238,9.424156213916204,9.36391544342041,6.911556283794891,0.940594
0 days 00:00:03.856001,36.95917104274133,166.81741118231275,9.416638213916205,9.279950141906738,7.317654166520633,1.0345235
0 days 00:00:03.859999,37.03852197024895,167.1308997656281,9.409118313916204,9.26675033569336,7.150276196933522,1.1284764999999999
0 days 00:00:03.863997,37.18107508941655,167.42388913420083,9.411562736611401,9.089200973510742,7.265285294494678,1.1741777999999998
0 days 00:00:03.867994,37.23481334813157,167.69375831887587,9.417333936611401,9.289407730102539,6.968883935289767,1.2037556
0 days 00:00:03.871992,37.38754051789929,167.88102270943125,9.421584079920716,9.418094635009766,7.509233938309446,1.2407808
0 days 00:00:03.875990,37.58143992547187,168.1456450886825,9.421219879920717,9.50793743133545,7.413370848933784,1.300351
0 days 00:00:03.880004,37.75296074774964,168.40375505783987,9.420854179920717,9.665430068969727,7.83921753791077,1.3601596
0 days 00:00:03.883001,37.79738934506014,168.65348139662777,9.41982360985404,9.78205394744873,7.7119847582681516,1.4194222
0 days 00:00:03.886000,37.865137773548675,168.90151239533677,9.41841490985404,9.680685997009276,7.652978426014496,1.486
0 days 00:00:03.889997,37.85322132955509,169.1298091623382,9.41653750985404,9.608892440795898,7.720775803432041,1.5747334000000002
0 days 00:00:03.892997,37.89746730083466,169.39780619465915,9.41660023526019,9.629779815673828,7.838256332817085,1.479177
0 days 00:00:03.895994,37.84927104426041,169.63238280521293,9.41740163526019,9.67836093902588,7.670375856882483,1.302354
0 days 00:00:03.898993,37.97191440621275,169.80931556916016,9.41820343526019,9.659957885742188,7.467354698571146,1.125413
0 days 00:00:03.902975,38.04176578897275,169.86422367613727,9.41502985135683,9.66996955871582,7.584943202913177,1.0688175000000002
0 days 00:00:03.906973,38.07930900701777,169.90714369907624,9.407519051356829,9.715673446655273,7.867016145079294,1.1939549
0 days 00:00:03.910970,38.11804942791165,170.05909286500665,9.400010051356828,9.704927444458008,7.6898332566470025,1.3190609999999998
0 days 00:00:03.914969,38.16032917699181,170.0873379547857,9.405606629911551,9.62623691558838,7.917030455678333,1.347783
0 days 00:00:03.918966,38.20221522364871,170.18456820101937,9.41129962991155,9.666952133178713,8.059571104386013,1.375762
0 days 00:00:03.922964,38.22317007384525,170.27267374665252,9.413945289022369,9.67381191253662,8.14587553343998,1.3440424
0 days 00:00:03.926975,38.33218543847116,170.31369044587285,9.413431689022369,9.765294075012207,8.046127775507287,1.2501849999999999
0 days 00:00:03.930960,38.31571547345637,170.48551926172138,9.412921489022368,9.676748275756836,8.122133701605787,1.156936
0 days 00:00:03.934972,38.35187778215966,170.53541850391392,9.411316352171884,9.72528839111328,7.820678136163568,1.5377092
0 days 00:00:03.937971,38.2678146994642,170.6183341644863,9.410108252171884,9.637266159057617,7.936745516114595,1.8259131
0 days 00:00:03.941953,38.26702752322655,170.6932045777605,9.40918635651236,9.578384399414062,8.070426418490225,2.0451438
0 days 00:00:03.945005,38.227393443628564,170.79050480643716,9.41014205651236,9.568269729614258,7.895870311304346,1.815023
0 days 00:00:03.947977,38.1302227639452,170.82816594055456,9.41107265651236,9.499016761779783,7.9714691781297695,1.5909342000000002
0 days 00:00:03.950965,38.05823972272739,171.01950419876465,9.41200835651236,9.639398574829102,7.626693320749855,1.365639
0 days 00:00:03.954946,38.09785674287738,171.23574279276158,9.404323729330583,9.7456636428833,7.884242088336368,1.390622
0 days 00:00:03.958944,38.17808855154267,171.3927285251793,9.396526729330583,9.88039493560791,7.843753987333688,1.4186079999999999
0 days 00:00:03.962942,38.2233054346802,171.59797902309828,9.395298759278218,9.957161903381348,7.84418060252688,1.3661952000000002
0 days 00:00:03.966940,38.20759792576932,171.76139800219462,9.401025659278218,9.822247505187988,7.77341175328397,1.228664
0 days 00:00:03.970937,38.23524829660497,171.98868411193422,9.406751159278219,9.796826362609863,7.716646688328602,1.0911672
0 days 00:00:03.974935,38.34392041062982,172.24437171121122,9.40592633866995,9.82015609741211,7.748839844223571,1.2365625
0 days 00:00:03.978944,38.48060341517379,172.45921678043507,9.40499393866995,9.914301872253418,7.9264087740605085,1.3869
0 days 00:00:03.982931,38.67782629139697,172.72385218581468,9.403354233249155,10.06467056274414,8.14770811207568,1.4611034999999999
0 days 00:00:03.985945,38.79207571394312,172.95397141274222,9.401541333249156,9.99180507659912,8.236431487868902,1.4565825
0 days 00:00:03.989927,38.999833521879935,173.21174365627644,9.399146133249156,10.07569694519043,8.526863322294975,1.4506095
0 days 00:00:03.993966,39.03435468162536,173.38891396606115,9.399919307322575,10.049525260925293,8.582531256332391,1.3493424
0 days 00:00:03.996950,39.14822170045245,173.72428399143632,9.401346507322575,10.008746147155762,8.704905050061829,1.24908
0 days 00:00:03.999938,39.23412738678604,174.0386771801339,9.402775707322576,9.928898811340332,8.459134253241121,1.1486832
0 days 00:00:04.002935,39.51793452712958,174.3396288460211,9.39947087246186,9.973278045654297,8.930008425445013,1.1356395
0 days 00:00:04.006917,39.7217989218664,174.60012457468397,9.39162447246186,10.172943115234377,8.997621370596871,1.1822289000000001
0 days 00:00:04.009926,39.98945583853216,174.7505304201913,9.38569537246186,10.15829372406006,9.263925977081964,1.2174342
0 days 00:00:04.013913,40.11236612668125,174.8522210410241,9.387685325732686,10.291593551635742,9.518616889620702,1.209609
0 days 00:00:04.017911,40.20893818184628,174.89307102570712,9.393321125732687,10.362080574035645,9.686861384360927,1.181623
0 days 00:00:04.021910,40.25927801358379,174.95473361052734,9.397473491480415,10.406641960144043,9.556354048129688,1.223245
0 days 00:00:04.025908,40.28815257792835,174.94809978124434,9.396585291480415,10.372777938842773,9.384112050584601,1.501106
0 days 00:00:04.029919,40.40052680754759,174.79620888286303,9.395694291480414,10.357678413391113,9.525266263724355,1.7798705
0 days 00:00:04.033902,40.48969422290734,174.66832209560263,9.39378721307148,10.486727714538574,9.630924615363394,1.7563319999999998
0 days 00:00:04.036905,40.56035702409889,174.46110785697655,9.39206221307148,10.569133758544922,9.787389494802017,1.65423
0 days 00:00:04.040898,40.65996799578247,174.20235215056624,9.38976851307148,10.637884140014648,9.99487056841431,1.5184680000000002
0 days 00:00:04.043938,40.62809645295444,173.64068922653607,9.39223160694675,10.548378944396973,9.995170274975923,1.5493746000000002
0 days 00:00:04.046924,40.75201004734603,173.0755292166117,9.394794606946748,10.609981536865234,10.063930976301112,1.5843108
0 days 00:00:04.049909,40.692564964571396,172.46036081977934,9.397356706946749,10.531970977783203,10.171378898897569,1.6192353000000002
0 days 00:00:04.052907,40.698791082209695,171.77245622352336,9.394786855733576,10.3899564743042,10.060341222590555,1.5643015
0 days 00:00:04.056890,40.67711848113527,171.07890786729897,9.387463455733576,10.356098175048828,10.063796032404799,1.4229049999999999
0 days 00:00:04.060888,40.67403154526945,170.31759920682543,9.380112455733576,10.390869140625,9.978143788921795,1.2809760000000001
0 days 00:00:04.064885,40.54130580171151,169.48740425478672,9.385625313421553,10.431615829467773,9.765967438064049,1.40909
0 days 00:00:04.068883,40.405360871931535,168.57157718292078,9.391510413421553,10.271621704101562,9.94542167820595,1.545022
0 days 00:00:04.072881,40.264026127607046,167.67406832627185,9.394319131363964,10.311110496520996,10.102197895795523,1.5927351
0 days 00:00:04.076879,40.02776801575874,166.73240867012183,9.393665131363964,10.010764122009276,10.149079966442333,1.5411609000000002
0 days 00:00:04.079890,39.79451775126018,165.7124146561822,9.393172531363964,9.917566299438477,9.63205627970256,1.502319
0 days 00:00:04.082888,39.48724408899146,164.72712538514693,9.391843549809806,9.81485366821289,9.866870172365484,1.4296608000000002
0 days 00:00:04.086873,39.255253157690106,163.77715710763601,9.389421749809808,9.832361221313477,9.479684004858075,1.3065243
0 days 00:00:04.090871,39.08246186587563,162.80221510781183,9.386992049809807,9.805130004882812,9.245434125397114,1.1829861000000002
0 days 00:00:04.093910,38.940227873871955,161.92779715381792,9.389622902807595,9.637879371643066,9.311265166352424,1.28376
0 days 00:00:04.096909,38.799135922070874,161.22813998143843,9.392415102807595,9.466338157653807,9.09131960737361,1.391724
0 days 00:00:04.099882,38.67079035583889,160.4608740427807,9.395183102807596,9.452974319458008,9.210324733890651,1.4987519999999999
0 days 00:00:04.102879,38.602417469946474,159.6164503531625,9.392727882612604,9.220311164855957,9.149806309668154,1.5074328000000001
0 days 00:00:04.106862,38.4423371547087,158.80836276966528,9.385316682612604,9.205205917358398,9.162020611129602,1.4405184
0 days 00:00:04.110901,38.37958071456032,158.06282076113973,9.377801282612605,9.238189697265623,9.13341143355446,1.3726631999999999
0 days 00:00:04.114858,38.22753274940209,157.37293459418274,9.383664400380106,9.240243911743164,8.924308948742908,1.4612772
0 days 00:00:04.118855,38.10902858730855,156.69349896772954,9.389929800380106,9.19970417022705,9.456351814237262,1.554807
0 days 00:00:04.122853,37.92746845418513,156.0706360723546,9.39318798138021,9.254870414733887,8.978202783408761,1.5825787
0 days 00:00:04.126864,37.78676093528769,155.64353641577648,9.392962381380212,9.237626075744627,8.587232050399994,1.5340456
0 days 00:00:04.130848,37.68237776117988,155.23350803561385,9.39273838138021,9.189753532409668,8.345958464915231,1.4858391999999998
0 days 00:00:04.134846,37.630952081083684,155.00253055789275,9.39168224666455,9.240509033203123,8.8272571653122,1.476308
0 days 00:00:04.138845,37.54217156280983,154.8161334503035,9.39059304666455,9.345223426818848,8.671112908024671,1.46831
0 days 00:00:04.141858,37.538002803333114,154.74469315275812,9.390707042415535,9.323710441589355,8.68191874266417,1.4720652
0 days 00:00:04.144868,37.468068064635986,154.62458786390454,9.393166242415536,9.264274597167967,8.346875895446537,1.5003592000000001
0 days 00:00:04.147855,37.45402205503349,154.57946557906754,9.395606742415536,9.34204387664795,8.540204458597941,1.5284369999999998
0 days 00:00:04.150854,37.248772409966264,154.51312014518538,9.398057042415536,9.284403800964355,8.226901606133254,1.5566276000000001
0 days 00:00:04.153851,37.10638910990605,154.50386221363232,9.393040444927058,9.202798843383787,7.944581858929489,1.532341
0 days 00:00:04.157834,36.95806139159713,154.62255215875626,9.385865344927058,9.117311477661133,8.222237569575643,1.496494
0 days 00:00:04.160874,36.86435524413787,154.7531447975537,9.38038894492706,9.090383529663086,7.755366291501151,1.469134
0 days 00:00:04.163858,36.818587396479764,154.84734914715557,9.384585299635077,9.066754341125488,7.690406701899686,1.370828
0 days 00:00:04.167828,36.694164503302616,155.03800581571738,9.390729799635077,8.932493209838867,8.130045927252812,1.235848
0 days 00:00:04.171826,36.51690786558223,155.20115288990357,9.39563343568904,9.090754508972168,7.856033308087113,1.1438592
0 days 00:00:04.175824,36.236030249874645,155.38524609444332,9.39560453568904,9.00381088256836,7.528620200436169,1.2206207999999998
0 days 00:00:04.179822,36.001677718955825,155.48871651630435,9.39557553568904,8.884892463684082,7.263580337364026,1.2973824
0 days 00:00:04.183819,35.83125059322003,155.60719239198244,9.3946444096026,8.771693229675293,6.832903120075496,1.2517802
0 days 00:00:04.187817,35.60163551442954,155.70847494723043,9.3933358096026,8.856778144836426,6.936597214868989,1.1550286
0 days 00:00:04.191831,35.472266329886324,155.86913741999084,9.393182687489523,8.687289237976074,6.750926913382418,1.1059215999999998
0 days 00:00:04.195813,35.26905893515502,156.0044874108735,9.397441787489523,8.608420372009277,6.229491750706785,1.2397167999999998
0 days 00:00:04.198827,35.14647909043377,156.08144028334686,9.400665487489523,8.628790855407715,6.229420908671077,1.3409872
0 days 00:00:04.201825,34.96284533970697,156.2470315457042,9.401537058155776,8.654464721679688,6.066598238876896,1.4223325
0 days 00:00:04.204812,34.631467399763935,156.40871757202967,9.396277258155775,8.562923431396483,6.047497139143815,1.4525012
0 days 00:00:04.208805,34.377403125775736,156.4758556450443,9.389245958155776,8.404884338378906,5.7019850349554275,1.4928305
0 days 00:00:04.211847,34.13116489854832,156.51611695730958,9.38682302953724,8.379446029663086,5.478356518421371,1.4941638
0 days 00:00:04.214817,33.93287776073559,156.60308590990616,9.39188072953724,8.369782447814941,5.244716673699465,1.4211018
0 days 00:00:04.218800,33.77469954286755,156.6989622616755,9.39866332953724,8.291546821594237,5.181507251607787,1.3231199999999999
0 days 00:00:04.222798,33.608874766910425,156.8150488552575,9.402509116766593,8.38698673248291,5.013399379337187,1.207868
0 days 00:00:04.226796,33.53630797672935,156.94010325434846,9.402730216766592,8.482119560241701,4.982721779829934,1.071936
0 days 00:00:04.230793,33.46370799931453,157.05408221029796,9.402951116766593,8.370092391967772,5.075559500779374,0.936038
0 days 00:00:04.234791,33.30312981540184,157.04960985482967,9.402444848795195,8.278526306152344,5.288764428438949,1.1333349000000001
0 days 00:00:04.238790,33.145534816460724,157.1273987959624,9.401898548795195,8.204511642456055,4.586085429864045,1.3488809999999998
0 days 00:00:04.241806,32.93851878996395,157.20754327595608,9.402384655507225,8.142429351806639,4.353005484299892,1.452283
0 days 00:00:04.245785,32.8276604353035,157.13049183619268,9.406275455507226,8.187941551208496,4.1785637556160005,1.3746925
0 days 00:00:04.248799,32.59577641805422,156.99960040435366,9.409222755507226,8.125261306762695,4.058732655847191,1.3159195
0 days 00:00:04.251797,32.41605404417469,156.98597755501274,9.410090613337996,8.141555786132812,3.8380614141698146,1.3679227
0 days 00:00:04.254796,32.25104116425607,156.97656781019276,9.405257213337995,8.212099075317383,3.7622857473859526,1.7251036
0 days 00:00:04.258778,31.964059689386016,156.94515560358602,9.398839613337994,8.07313346862793,3.449579861505157,2.1993598000000003
0 days 00:00:04.261818,31.811054495613515,156.99298102161998,9.396744894294907,7.95417594909668,3.168124274055895,2.3714024
0 days 00:00:04.264790,31.656835684509105,157.04898806067337,9.402145594294907,7.97839879989624,3.1918820712278553,2.034972
0 days 00:00:04.267788,31.45986830853312,157.0635448715385,9.407593494294908,7.9696388244628915,2.9941307749637858,1.6955984
0 days 00:00:04.271771,31.310742689426007,157.05328831119525,9.413626601280685,7.9767913818359375,3.008651853854719,1.3593705
0 days 00:00:04.275768,31.106364393184023,157.13199014588452,9.414644501280684,7.965699195861816,2.9562873362992583,1.5012640000000002
0 days 00:00:04.279767,30.886035194067524,157.1245446164659,9.415662901280683,7.832669258117676,2.7292175671144,1.6432285
0 days 00:00:04.283764,30.631966664059586,157.21051995951441,9.415735774671878,7.728457450866699,2.1859701888398604,1.5747816000000001
0 days 00:00:04.287761,30.414983008788536,157.3166934819497,9.415386874671878,7.688860893249513,1.6493778452143175,1.4125034
0 days 00:00:04.291760,30.197295078745526,157.394009375988,9.416105091259153,7.63266658782959,1.5382973523050971,1.286928
0 days 00:00:04.295757,29.92252854963613,157.45112959759757,9.421369691259153,7.632082462310791,1.5661927189476543,1.3181045999999998
0 days 00:00:04.299755,29.699944328324126,157.529092935258,9.426635591259153,7.6032867431640625,1.5148941269081106,1.349289
0 days 00:00:04.302769,29.474421626684023,157.62940126785566,9.42556957429286,7.6086225509643555,1.3237151447504303,1.399687
0 days 00:00:04.306751,29.130869755592023,157.64704375786198,9.41947847429286,7.598495483398437,0.5924946640392896,1.4912729999999998
0 days 00:00:04.310790,28.783128165576226,157.72915807169238,9.41330017429286,7.554954528808594,0.45979137358403577,1.58417
0 days 00:00:04.313775,28.418878133350926,157.89525830244673,9.418645054851979,7.443235397338867,0.1472343040052273,1.4427575
0 days 00:00:04.316762,28.22351532084114,157.88890551377366,9.424744154851979,7.33992338180542,-0.1901287068688191,1.2853426
0 days 00:00:04.319760,28.052091645598956,157.88265718645488,9.430865654851978,7.321764469146728,-0.5199824815983085,1.127348
0 days 00:00:04.323742,27.927021523843464,157.91670240433672,9.434263037518091,7.224684715270996,-0.4677969728606364,1.1124528
0 days 00:00:04.327740,27.75248194199137,157.9559594766999,9.43552503751809,7.228323936462402,-0.5094935371346061,1.1860160000000002
0 days 00:00:04.331738,27.550354050744772,157.97748399931226,9.436573854993451,7.258401870727539,-0.684516096960305,1.2713134
0 days 00:00:04.335735,27.412618952062452,157.9733074059663,9.436681154993451,7.203984260559082,-0.6032570550176253,1.4084105
0 days 00:00:04.339734,27.314816037280348,158.0105350051239,9.436788654993451,7.235945701599121,-0.5321032132079324,1.5455762
0 days 00:00:04.343730,27.160272377715113,158.0161060623119,9.440845981571783,7.1479454040527335,-1.0091432869577375,1.5731659999999998
0 days 00:00:04.347729,27.037307247404925,158.05673952618292,9.446739481571782,7.1838059425354,-1.1529328496409725,1.5499718
0 days 00:00:04.351727,26.95783644229923,158.05691533813825,9.45034160223191,7.1742987632751465,-1.453158278159755,1.5332537
0 days 00:00:04.355725,26.925509898912427,158.0052058925176,9.44363970223191,7.140904903411865,-1.3322865793590566,1.5456475
0 days 00:00:04.359722,26.835966338323928,157.9481677094522,9.43693950223191,7.083432197570801,-1.30854507525029,1.5580382
0 days 00:00:04.362762,26.809780207384637,157.9341574537111,9.43827382368223,7.045655727386475,-1.3745966999639911,1.618384
0 days 00:00:04.366718,26.736457500794682,157.8883286704294,9.44607962368223,7.023963928222656,-1.4280429264514112,1.744976
0 days 00:00:04.369733,26.641407382926175,157.81405806424797,9.452028723682231,6.978227615356445,-1.5567081566246053,1.8414560000000002
0 days 00:00:04.373714,26.574805034034956,157.780400578328,9.455720121099764,6.9377875328063965,-1.784981190330278,1.810079
0 days 00:00:04.377712,26.501428209891625,157.68421131985295,9.457475221099765,6.918927192687987,-1.641805280098609,1.704132
0 days 00:00:04.381710,26.407354184905408,157.57283301574688,9.458989634853952,6.898987770080566,-1.8347715169988916,1.615864
0 days 00:00:04.385708,26.435465267859833,157.60762235608348,9.459389734853952,6.971789360046388,-1.8998267853628228,1.6094672
0 days 00:00:04.389705,26.36758062002557,157.64255025320202,9.459789834853952,6.961735248565674,-1.6364202344666197,1.6030719999999998
0 days 00:00:04.393703,26.26728140989556,157.55118470713202,9.464257174001482,6.865466594696045,-2.1275943072675254,1.6769543
0 days 00:00:04.397701,26.115529940704988,157.48760750912655,9.470673174001481,6.82964563369751,-1.9608261841729409,1.7892981
0 days 00:00:04.401698,26.05731381044846,157.50914096837343,9.474911605797818,6.893838882446289,-2.337947191138454,1.8283238
0 days 00:00:04.405697,25.986708140336237,157.52262214379599,9.468862005797819,7.015091896057129,-2.2548777819049732,1.5208007000000001
0 days 00:00:04.409694,25.963099838052607,157.4629452145103,9.46281540579782,7.049335479736327,-2.214837860311654,1.2134314
0 days 00:00:04.412734,25.907904988725655,157.44289448326765,9.46442522208005,6.978855609893799,-2.31286413053704,1.1873886
0 days 00:00:04.415718,25.839446003007126,157.40763289476095,9.470595822080051,6.915353298187256,-2.404272335005569,1.3154022
0 days 00:00:04.418705,25.712678650634835,157.35162029785727,9.47677252208005,6.913087368011475,-2.6315111839598906,1.4435445
0 days 00:00:04.421703,25.628113474868787,157.36882130294086,9.481836581362677,6.887305736541747,-2.580618367172228,1.5334937
0 days 00:00:04.425686,25.531064757227025,157.402246025917,9.483639881362675,6.758381843566895,-2.4685663615473885,1.4852994000000002
0 days 00:00:04.428737,25.469138703638365,157.41408932455943,9.485021281362677,6.7890071868896475,-2.8717037341057754,1.4483823
0 days 00:00:04.432682,25.450822080194794,157.4190343895766,9.486387690440507,6.7341575622558585,-2.6487178673149714,1.4553128
0 days 00:00:04.436679,25.41092007865737,157.38691721912568,9.487199990440509,6.719592094421388,-2.7745421100633294,1.5368515999999999
0 days 00:00:04.440677,25.190569017891825,157.3342184921296,9.488012590440508,6.7841339111328125,-3.2559596075964556,1.6184108000000001
0 days 00:00:04.444675,24.99161140812872,157.3161691745383,9.495057973865263,6.9451656341552725,-3.1985810052013584,1.4754275000000001
0 days 00:00:04.448672,24.816248372049944,157.33811424026916,9.502649273865263,6.872603893280028,-3.3623092146199767,1.3127496
0 days 00:00:04.452670,24.699792690570625,157.3259060013119,9.504883518046848,6.798230171203612,-3.19172609299871,1.241547
0 days 00:00:04.455686,24.525133972039548,157.3404164069898,9.500933318046847,6.766942024230957,-3.592220611700686,1.2840726
0 days 00:00:04.459676,24.501925115862615,157.3146088240442,9.495707418046848,6.805119037628174,-3.5800080964176573,1.3403316
0 days 00:00:04.462680,24.45537496041204,157.31096717079393,9.49745000112793,6.882213592529298,-3.845552392493232,1.345896
0 days 00:00:04.465679,24.342016254364697,157.2666013168398,9.50365650112793,7.063910484313965,-3.6504603996880363,1.3225038
0 days 00:00:04.468677,24.216087593370613,157.25070489661042,9.50986090112793,7.080739974975586,-3.9064683300913003,1.2991194000000001
