index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
13801,13:57:17.251000,1683.0000,0.0000,19.6665,-58.0000,-15.8289,6581.0000,1500.0000
13809,13:57:17.261000,1859.0000,0.0000,19.6665,-77.0000,-15.3426,6595.0000,1500.0000
13817,13:57:17.271000,2703.0000,0.0000,19.6665,-46.0000,-16.0291,6596.0000,1500.0000
13825,13:57:17.281000,1734.0000,0.0000,19.6665,-51.0000,-15.7431,6596.0000,1500.0000
13833,13:57:17.291000,1453.0000,0.0000,23.5998,-67.0000,-15.8766,6600.0000,1500.0000
13841,13:57:17.301000,2023.0000,0.0000,19.6665,-62.0000,-15.7145,6611.0000,1500.0000
13849,13:57:17.311000,1785.0000,0.0000,15.7332,-79.0000,-15.8670,6607.0000,1500.0000
13857,13:57:17.321000,1183.0000,0.0000,19.6665,-39.0000,-16.3915,6605.0000,1500.0000
13865,13:57:17.331000,1945.0000,0.0000,19.6665,-72.0000,-15.4570,6608.0000,1500.0000
13873,13:57:17.341000,1367.0000,0.0000,19.6665,-62.0000,-16.7538,6570.0000,1500.0000
13881,13:57:17.351000,1949.0000,0.0000,23.5998,-62.0000,-15.9052,6610.0000,1500.0000
13889,13:57:17.361000,1925.0000,0.0000,19.6665,-72.0000,-15.8384,6624.0000,1500.0000
13897,13:57:17.371000,1691.0000,0.0000,19.6665,-53.0000,-16.3724,6624.0000,1500.0000
13905,13:57:17.381000,1156.0000,0.0000,19.6665,-46.0000,-16.2389,6611.0000,1500.0000
13913,13:57:17.391000,1937.0000,0.0000,19.6665,-48.0000,-16.1912,6609.0000,1500.0000
13921,13:57:17.401000,1886.0000,0.0000,19.6665,-72.0000,-15.5237,6674.0000,1500.0000
13929,13:57:17.411000,2015.0000,0.0000,19.6665,-36.0000,-16.4678,6624.0000,1500.0000
13937,13:57:17.421000,1585.0000,0.0000,19.6665,-58.0000,-15.9147,6618.0000,1500.0000
13945,13:57:17.431000,2082.0000,0.0000,23.5998,-58.0000,-15.7717,6620.0000,1500.0000
13953,13:57:17.441000,2003.0000,0.0000,15.7332,-55.0000,-16.2961,6652.0000,1500.0000
13961,13:57:17.451000,1976.0000,0.0000,19.6665,-58.0000,-15.8670,6652.0000,1500.0000
13969,13:57:17.461000,2019.0000,0.0000,19.6665,-46.0000,-16.2866,6655.0000,1500.0000
13977,13:57:17.471000,1398.0000,0.0000,19.6665,-34.0000,-15.9433,6626.0000,1500.0000
13985,13:57:17.481000,1617.0000,0.0000,19.6665,-51.0000,-16.5250,6644.0000,1500.0000
13993,13:57:17.491000,2121.0000,0.0000,23.5998,-46.0000,-15.9910,6640.0000,1500.0000
14001,13:57:17.501000,2179.0000,0.0000,19.6665,-72.0000,-15.5619,6623.0000,1500.0000
14009,13:57:17.511000,1921.0000,0.0000,19.6665,-65.0000,-16.4010,6649.0000,1500.0000
14017,13:57:17.521000,691.0000,0.0000,19.6665,-51.0000,-15.6096,6651.0000,1500.0000
14025,13:57:17.531000,1687.0000,0.0000,19.6665,-55.0000,-15.8384,6644.0000,1500.0000
14033,13:57:17.541000,1855.0000,0.0000,19.6665,-62.0000,-15.9338,6655.0000,1500.0000
14041,13:57:17.551000,1886.0000,0.0000,19.6665,-60.0000,-16.4010,6672.0000,1500.0000
14049,13:57:17.561000,1332.0000,0.0000,19.6665,-62.0000,-15.9624,6670.0000,1500.0000
14057,13:57:17.571000,1875.0000,0.0000,19.6665,-79.0000,-15.5237,6660.0000,1500.0000
14065,13:57:17.581000,1816.0000,0.0000,23.5998,-41.0000,-16.2008,6631.0000,1500.0000
14073,13:57:17.591000,1578.0000,0.0000,19.6665,-51.0000,-15.3616,6663.0000,1500.0000
14081,13:57:17.601000,1207.0000,0.0000,19.6665,-60.0000,-15.5619,6654.0000,1500.0000
14089,13:57:17.611000,1949.0000,0.0000,19.6665,-62.0000,-15.4475,6714.0000,1500.0000
14097,13:57:17.621000,2179.0000,0.0000,19.6665,-77.0000,-16.0387,6660.0000,1500.0000
14105,13:57:17.631000,2457.0000,0.0000,19.6665,-39.0000,-16.1245,6662.0000,1500.0000
14113,13:57:17.641000,1945.0000,0.0000,19.6665,-51.0000,-15.6858,6681.0000,1500.0000
14121,13:57:17.651000,1875.0000,0.0000,19.6665,-36.0000,-16.4201,6656.0000,1500.0000
14129,13:57:17.661000,1750.0000,0.0000,19.6665,-70.0000,-16.4868,6684.0000,1500.0000
14137,13:57:17.671000,1925.0000,0.0000,19.6665,-55.0000,-16.3247,6672.0000,1500.0000
14145,13:57:17.681000,1722.0000,0.0000,19.6665,-41.0000,-15.9242,6671.0000,1500.0000
14153,13:57:17.691000,1585.0000,0.0000,19.6665,-55.0000,-16.5345,6673.0000,1500.0000
14161,13:57:17.701000,1699.0000,0.0000,19.6665,-60.0000,-16.3629,6686.0000,1500.0000
14169,13:57:17.711000,2699.0000,0.0000,19.6665,-46.0000,-15.7049,6702.0000,1500.0000
14177,13:57:17.721000,2808.0000,0.0000,19.6665,-53.0000,-16.4010,6672.0000,1500.0000
14185,13:57:17.731000,1675.0000,0.0000,19.6665,-70.0000,-15.5237,6684.0000,1500.0000
14193,13:57:17.741000,1636.0000,0.0000,23.5998,-36.0000,-15.7145,6674.0000,1500.0000
14201,13:57:17.751000,1218.0000,0.0000,19.6665,-62.0000,-16.1054,6672.0000,1500.0000
14209,13:57:17.761000,1226.0000,0.0000,19.6665,-48.0000,-16.2580,6690.0000,1500.0000
14217,13:57:17.771000,2300.0000,0.0000,23.5998,-55.0000,-16.1626,6675.0000,1500.0000
14225,13:57:17.781000,1593.0000,0.0000,19.6665,-72.0000,-15.6096,6684.0000,1500.0000
14233,13:57:17.791000,1644.0000,0.0000,19.6665,-41.0000,-16.2484,6691.0000,1500.0000
14241,13:57:17.801000,1839.0000,0.0000,19.6665,-65.0000,-15.7240,6711.0000,1500.0000
14249,13:57:17.811000,1691.0000,0.0000,19.6665,-65.0000,-15.9147,6688.0000,1500.0000
14257,13:57:17.821000,1605.0000,0.0000,19.6665,-41.0000,-15.8861,6694.0000,1500.0000
14265,13:57:17.831000,1910.0000,0.0000,19.6665,-62.0000,-16.1436,6678.0000,1500.0000
14273,13:57:17.841000,1367.0000,0.0000,19.6665,-43.0000,-16.2103,6680.0000,1500.0000
14281,13:57:17.851000,1933.0000,0.0000,19.6665,-60.0000,-15.2854,6684.0000,1500.0000
14289,13:57:17.861000,1992.0000,0.0000,19.6665,-34.0000,-16.4010,6702.0000,1500.0000
14297,13:57:17.871000,1738.0000,0.0000,19.6665,-55.0000,-15.7335,6718.0000,1500.0000
14305,13:57:17.881000,1542.0000,0.0000,23.5998,-65.0000,-15.8098,6711.0000,1500.0000
14313,13:57:17.891000,1898.0000,0.0000,19.6665,-31.0000,-16.0005,6672.0000,1500.0000
14321,13:57:17.901000,1449.0000,0.0000,19.6665,-70.0000,-16.0387,6697.0000,1500.0000
14329,13:57:17.911000,1781.0000,0.0000,23.5998,-36.0000,-16.0291,6713.0000,1500.0000
14337,13:57:17.921000,2621.0000,0.0000,15.7332,-48.0000,-15.1995,6704.0000,1500.0000
14345,13:57:17.931000,1617.0000,0.0000,19.6665,-34.0000,-16.3247,6703.0000,1500.0000
14353,13:57:17.941000,1589.0000,0.0000,19.6665,-51.0000,-15.6000,6723.0000,1500.0000
14361,13:57:17.951000,1816.0000,0.0000,19.6665,-72.0000,-15.7907,6738.0000,1500.0000
14369,13:57:17.961000,1695.0000,0.0000,15.7332,-51.0000,-16.0101,6722.0000,1500.0000
14377,13:57:17.971000,1535.0000,0.0000,19.6665,-55.0000,-16.0577,6720.0000,1500.0000
14385,13:57:17.981000,1976.0000,0.0000,19.6665,-67.0000,-16.4964,6708.0000,1500.0000
14393,13:57:17.991000,1851.0000,0.0000,19.6665,-43.0000,-15.4761,6714.0000,1500.0000
14401,13:57:18.001000,1988.0000,0.0000,19.6665,-43.0000,-16.7729,6704.0000,1500.0000
14409,13:57:18.011000,1046.0000,0.0000,19.6665,-43.0000,-16.3438,6739.0000,1500.0000
14417,13:57:18.021000,2011.0000,0.0000,19.6665,-62.0000,-15.8575,6718.0000,1500.0000
14425,13:57:18.031000,2125.0000,0.0000,19.6665,-53.0000,-16.3915,6727.0000,1500.0000
14433,13:57:18.041000,2257.0000,0.0000,19.6665,-58.0000,-15.8575,6726.0000,1500.0000
14441,13:57:18.051000,2566.0000,0.0000,19.6665,-48.0000,-16.1531,6713.0000,1500.0000
14449,13:57:18.061000,1328.0000,0.0000,19.6665,-70.0000,-15.8003,6777.0000,1500.0000
14457,13:57:18.071000,1968.0000,0.0000,19.6665,-46.0000,-16.6299,6712.0000,1500.0000
14465,13:57:18.081000,1292.0000,0.0000,19.6665,-58.0000,-16.0196,6731.0000,1500.0000
14473,13:57:18.091000,1796.0000,0.0000,19.6665,-58.0000,-15.6954,6720.0000,1500.0000
14481,13:57:18.101000,1785.0000,0.0000,19.6665,-53.0000,-16.5822,6742.0000,1500.0000
14489,13:57:18.111000,1882.0000,0.0000,19.6665,-62.0000,-15.8384,6740.0000,1500.0000
14497,13:57:18.121000,1679.0000,0.0000,19.6665,-46.0000,-15.9814,6728.0000,1500.0000
14505,13:57:18.131000,1796.0000,0.0000,19.6665,-51.0000,-15.5333,6633.0000,1500.0000
14513,13:57:18.141000,2175.0000,0.0000,19.6665,-31.0000,-16.2103,6730.0000,1500.0000
14521,13:57:18.151000,1347.0000,0.0000,19.6665,-48.0000,-15.9910,6753.0000,1500.0000
14529,13:57:18.161000,2000.0000,0.0000,19.6665,-65.0000,-15.7717,6741.0000,1500.0000
14537,13:57:18.171000,1546.0000,0.0000,23.5998,-55.0000,-16.3438,6745.0000,1500.0000
14545,13:57:18.181000,1968.0000,0.0000,19.6665,-70.0000,-15.9719,6720.0000,1500.0000
14553,13:57:18.191000,1570.0000,0.0000,19.6665,-62.0000,-15.9910,6720.0000,1500.0000
14561,13:57:18.201000,1535.0000,0.0000,19.6665,-65.0000,-15.7049,6773.0000,1500.0000
14569,13:57:18.211000,2023.0000,0.0000,19.6665,-58.0000,-16.1722,6754.0000,1500.0000
14577,13:57:18.221000,1480.0000,0.0000,23.5998,-55.0000,-16.0387,6738.0000,1500.0000
14585,13:57:18.231000,1558.0000,0.0000,19.6665,-51.0000,-15.6286,6731.0000,1500.0000
14593,13:57:18.241000,1921.0000,0.0000,19.6665,-55.0000,-16.4868,6733.0000,1500.0000
14601,13:57:18.251000,1921.0000,0.0000,23.5998,-53.0000,-15.6954,6739.0000,1500.0000
14609,13:57:18.261000,2015.0000,0.0000,19.6665,-53.0000,-15.9052,6744.0000,1500.0000
14617,13:57:18.271000,1468.0000,0.0000,19.6665,-43.0000,-16.0863,6745.0000,1500.0000
14625,13:57:18.281000,1621.0000,0.0000,19.6665,-53.0000,-16.6013,6738.0000,1500.0000
14633,13:57:18.291000,1269.0000,0.0000,19.6665,-43.0000,-16.3915,6779.0000,1500.0000
14641,13:57:18.301000,1980.0000,0.0000,19.6665,-55.0000,-15.7049,6748.0000,1500.0000
14649,13:57:18.311000,1781.0000,0.0000,23.5998,-51.0000,-16.7348,6765.0000,1500.0000
14657,13:57:18.321000,1617.0000,0.0000,23.5998,-62.0000,-15.9910,6770.0000,1500.0000
14665,13:57:18.331000,2113.0000,0.0000,19.6665,-55.0000,-15.8575,6745.0000,1500.0000
14673,13:57:18.341000,1980.0000,0.0000,19.6665,-48.0000,-15.5524,6749.0000,1500.0000
14681,13:57:18.351000,1878.0000,0.0000,19.6665,-46.0000,-15.6954,6737.0000,1500.0000
14689,13:57:18.361000,2242.0000,0.0000,19.6665,-46.0000,-16.1149,6763.0000,1500.0000
14697,13:57:18.371000,1632.0000,0.0000,19.6665,-74.0000,-15.4665,6750.0000,1500.0000
14705,13:57:18.381000,2035.0000,0.0000,19.6665,-43.0000,-16.3247,6731.0000,1500.0000
14713,13:57:18.391000,1960.0000,0.0000,19.6665,-46.0000,-15.6763,6778.0000,1500.0000
14721,13:57:18.401000,1910.0000,0.0000,19.6665,-62.0000,-15.8003,6736.0000,1500.0000
14729,13:57:18.411000,1945.0000,0.0000,19.6665,-58.0000,-16.0673,6765.0000,1500.0000
14737,13:57:18.421000,1796.0000,0.0000,19.6665,-41.0000,-16.1436,6759.0000,1500.0000
14745,13:57:18.431000,2718.0000,0.0000,19.6665,-34.0000,-16.2866,6745.0000,1500.0000
14753,13:57:18.441000,1667.0000,0.0000,19.6665,-58.0000,-15.6000,6775.0000,1500.0000
14761,13:57:18.451000,1367.0000,0.0000,19.6665,-55.0000,-16.4010,6775.0000,1500.0000
14769,13:57:18.461000,1976.0000,0.0000,19.6665,-65.0000,-15.7240,6779.0000,1500.0000
14777,13:57:18.471000,1777.0000,0.0000,19.6665,-74.0000,-15.7240,6747.0000,1500.0000
14785,13:57:18.481000,2566.0000,0.0000,19.6665,-60.0000,-15.9624,6751.0000,1500.0000
14793,13:57:18.491000,2988.0000,0.0000,19.6665,-34.0000,-16.0291,6751.0000,1500.0000
14801,13:57:18.501000,1593.0000,0.0000,23.5998,-43.0000,-16.0291,6777.0000,1500.0000
14809,13:57:18.511000,1722.0000,0.0000,19.6665,-58.0000,-15.5047,6779.0000,1500.0000
14817,13:57:18.521000,2046.0000,0.0000,19.6665,-67.0000,-16.0863,6749.0000,1500.0000
14825,13:57:18.531000,1191.0000,0.0000,19.6665,-65.0000,-15.6000,6756.0000,1500.0000
14833,13:57:18.541000,1753.0000,0.0000,19.6665,-55.0000,-15.4284,6754.0000,1500.0000
14841,13:57:18.551000,1851.0000,0.0000,23.5998,-74.0000,-15.9338,6759.0000,1500.0000
14849,13:57:18.561000,2062.0000,0.0000,19.6665,-62.0000,-15.9338,6770.0000,1500.0000
14857,13:57:18.571000,1828.0000,0.0000,19.6665,-36.0000,-16.2198,6769.0000,1500.0000
14865,13:57:18.581000,1437.0000,0.0000,19.6665,-62.0000,-15.6477,6761.0000,1500.0000
14873,13:57:18.591000,1589.0000,0.0000,19.6665,-55.0000,-16.9541,6791.0000,1500.0000
14881,13:57:18.601000,1738.0000,0.0000,19.6665,-65.0000,-15.7907,6798.0000,1500.0000
14889,13:57:18.611000,1359.0000,0.0000,19.6665,-67.0000,-15.9147,6786.0000,1500.0000
14897,13:57:18.621000,1589.0000,0.0000,19.6665,-39.0000,-16.5536,6742.0000,1500.0000
14905,13:57:18.631000,617.0000,0.0000,19.6665,-51.0000,-16.1817,6768.0000,1500.0000
14913,13:57:18.641000,1308.0000,0.0000,23.5998,-53.0000,-16.3533,6792.0000,1500.0000
14921,13:57:18.651000,1812.0000,0.0000,19.6665,-62.0000,-15.7907,6796.0000,1500.0000
14929,13:57:18.661000,1855.0000,0.0000,23.5998,-67.0000,-16.3724,6791.0000,1500.0000
14937,13:57:18.671000,2031.0000,0.0000,19.6665,-77.0000,-16.1149,6774.0000,1500.0000
14945,13:57:18.681000,1746.0000,0.0000,19.6665,-72.0000,-15.6763,6771.0000,1500.0000
14953,13:57:18.691000,1207.0000,0.0000,15.7332,-60.0000,-16.1149,6842.0000,1500.0000
14961,13:57:18.701000,1804.0000,0.0000,19.6665,-51.0000,-15.9910,6787.0000,1500.0000
14969,13:57:18.711000,2218.0000,0.0000,19.6665,-48.0000,-16.2484,6787.0000,1500.0000
14977,13:57:18.721000,1777.0000,0.0000,19.6665,-48.0000,-16.0196,6782.0000,1500.0000
14985,13:57:18.731000,714.0000,0.0000,19.6665,-43.0000,-16.2389,6771.0000,1500.0000
14993,13:57:18.741000,1746.0000,0.0000,19.6665,-43.0000,-16.2484,6776.0000,1500.0000
15001,13:57:18.751000,1722.0000,0.0000,19.6665,-39.0000,-15.4856,6805.0000,1500.0000
15009,13:57:18.761000,1734.0000,0.0000,23.5998,-46.0000,-16.5440,6813.0000,1500.0000
15017,13:57:18.771000,1781.0000,0.0000,19.6665,-55.0000,-15.6000,6819.0000,1500.0000
15025,13:57:18.781000,1714.0000,0.0000,19.6665,-51.0000,-15.9147,6774.0000,1500.0000
15033,13:57:18.791000,1070.0000,0.0000,19.6665,-53.0000,-15.8670,6785.0000,1500.0000
15041,13:57:18.801000,1796.0000,0.0000,19.6665,-48.0000,-16.3819,6785.0000,1500.0000
15049,13:57:18.811000,1546.0000,0.0000,19.6665,-43.0000,-16.0482,6791.0000,1500.0000
15057,13:57:18.821000,1609.0000,0.0000,19.6665,-43.0000,-15.6763,6791.0000,1500.0000
15065,13:57:18.831000,867.0000,0.0000,19.6665,-60.0000,-16.3915,6776.0000,1500.0000
15073,13:57:18.841000,1355.0000,0.0000,19.6665,-46.0000,-15.5905,6792.0000,1500.0000
15081,13:57:18.851000,1671.0000,0.0000,19.6665,-53.0000,-15.7335,6786.0000,1500.0000
15089,13:57:18.861000,2250.0000,0.0000,19.6665,-43.0000,-15.1328,6808.0000,1500.0000
15097,13:57:18.871000,1804.0000,0.0000,19.6665,-53.0000,-16.0005,6790.0000,1500.0000
15105,13:57:18.881000,1847.0000,0.0000,19.6665,-53.0000,-16.1245,6798.0000,1500.0000
15113,13:57:18.891000,2250.0000,0.0000,19.6665,-91.0000,-15.1805,6803.0000,1500.0000
15121,13:57:18.901000,1632.0000,0.0000,23.5998,-48.0000,-16.7252,6783.0000,1500.0000
15129,13:57:18.911000,1457.0000,0.0000,19.6665,-60.0000,-16.1722,6792.0000,1500.0000
15137,13:57:18.921000,1796.0000,0.0000,19.6665,-60.0000,-16.4487,6820.0000,1500.0000
15145,13:57:18.931000,578.0000,0.0000,19.6665,-51.0000,-16.4678,6755.0000,1500.0000
15153,13:57:18.941000,1738.0000,0.0000,19.6665,-53.0000,-16.2103,6787.0000,1500.0000
15161,13:57:18.951000,1816.0000,0.0000,19.6665,-62.0000,-16.3057,6784.0000,1500.0000
15169,13:57:18.961000,1773.0000,0.0000,19.6665,-60.0000,-15.5428,6799.0000,1500.0000
15177,13:57:18.971000,1773.0000,0.0000,19.6665,-43.0000,-16.6203,6792.0000,1500.0000
15185,13:57:18.981000,1695.0000,0.0000,19.6665,-48.0000,-15.6668,6785.0000,1500.0000
15193,13:57:18.991000,1066.0000,0.0000,19.6665,-51.0000,-15.6668,6826.0000,1500.0000
15201,13:57:19.001000,1750.0000,0.0000,19.6665,-43.0000,-16.2294,6798.0000,1500.0000
15209,13:57:19.011000,2347.0000,0.0000,19.6665,-55.0000,-16.0196,6801.0000,1500.0000
15217,13:57:19.021000,1875.0000,0.0000,19.6665,-67.0000,-16.0959,6823.0000,1500.0000
15225,13:57:19.031000,1039.0000,0.0000,19.6665,-48.0000,-15.4475,6811.0000,1500.0000
15233,13:57:19.041000,1531.0000,0.0000,23.5998,-46.0000,-16.4678,6796.0000,1500.0000
15241,13:57:19.051000,1671.0000,0.0000,19.6665,-65.0000,-16.0482,6835.0000,1500.0000
15249,13:57:19.061000,1777.0000,0.0000,19.6665,-60.0000,-15.7717,6806.0000,1500.0000
15257,13:57:19.071000,1070.0000,0.0000,19.6665,-48.0000,-15.9910,6809.0000,1500.0000
15265,13:57:19.081000,2417.0000,0.0000,19.6665,-46.0000,-15.9910,6799.0000,1500.0000
15273,13:57:19.091000,1050.0000,0.0000,19.6665,-27.0000,-16.1626,6799.0000,1500.0000
15281,13:57:19.101000,2511.0000,0.0000,19.6665,-62.0000,-15.2091,6830.0000,1500.0000
15289,13:57:19.111000,2328.0000,0.0000,19.6665,-53.0000,-16.2294,6832.0000,1500.0000
15297,13:57:19.121000,1183.0000,0.0000,23.5998,-48.0000,-15.6763,6827.0000,1500.0000
15305,13:57:19.131000,738.0000,0.0000,19.6665,-29.0000,-15.7335,6804.0000,1500.0000
15313,13:57:19.141000,1109.0000,0.0000,19.6665,-62.0000,-16.3533,6798.0000,1500.0000
15321,13:57:19.151000,1601.0000,0.0000,19.6665,-65.0000,-15.8098,6813.0000,1500.0000
15329,13:57:19.161000,1199.0000,0.0000,19.6665,-58.0000,-16.1531,6810.0000,1500.0000
15337,13:57:19.171000,1332.0000,0.0000,19.6665,-70.0000,-15.3521,6813.0000,1500.0000
15345,13:57:19.181000,1734.0000,0.0000,19.6665,-46.0000,-16.5345,6802.0000,1500.0000
15353,13:57:19.191000,996.0000,0.0000,19.6665,-62.0000,-15.9147,6819.0000,1500.0000
15361,13:57:19.201000,1667.0000,0.0000,23.5998,-79.0000,-15.6477,6807.0000,1500.0000
15369,13:57:19.211000,1781.0000,0.0000,23.5998,-74.0000,-16.0863,6821.0000,1500.0000
15377,13:57:19.221000,1824.0000,0.0000,19.6665,-58.0000,-16.1340,6849.0000,1500.0000
15385,13:57:19.231000,1414.0000,0.0000,19.6665,-65.0000,-16.3343,6815.0000,1500.0000
15393,13:57:19.241000,1449.0000,0.0000,19.6665,-43.0000,-15.4951,6853.0000,1500.0000
15401,13:57:19.251000,1781.0000,0.0000,19.6665,-51.0000,-16.6203,6844.0000,1500.0000
15409,13:57:19.261000,1773.0000,0.0000,19.6665,-55.0000,-15.9814,6848.0000,1500.0000
15417,13:57:19.271000,1746.0000,0.0000,23.5998,-43.0000,-15.8098,6821.0000,1500.0000
15425,13:57:19.281000,1785.0000,0.0000,19.6665,-51.0000,-16.2484,6820.0000,1500.0000
15433,13:57:19.291000,1714.0000,0.0000,19.6665,-51.0000,-15.7621,6827.0000,1500.0000
15441,13:57:19.301000,1425.0000,0.0000,23.5998,-62.0000,-16.1340,6808.0000,1500.0000
15449,13:57:19.311000,1765.0000,0.0000,19.6665,-60.0000,-15.6954,6843.0000,1500.0000
15457,13:57:19.321000,1699.0000,0.0000,19.6665,-46.0000,-16.5536,6828.0000,1500.0000
15465,13:57:19.331000,1949.0000,0.0000,19.6665,-62.0000,-16.2580,6820.0000,1500.0000
15473,13:57:19.341000,1308.0000,0.0000,19.6665,-60.0000,-15.7145,6859.0000,1500.0000
15481,13:57:19.351000,1960.0000,0.0000,19.6665,-65.0000,-16.5917,6820.0000,1500.0000
15489,13:57:19.361000,1765.0000,0.0000,19.6665,-60.0000,-15.9338,6836.0000,1500.0000
15497,13:57:19.371000,1468.0000,0.0000,19.6665,-51.0000,-15.7812,6823.0000,1500.0000
15505,13:57:19.381000,1730.0000,0.0000,19.6665,-62.0000,-15.6382,6849.0000,1500.0000
15513,13:57:19.391000,2265.0000,0.0000,19.6665,-58.0000,-16.3915,6858.0000,1500.0000
15521,13:57:19.401000,1175.0000,0.0000,19.6665,-72.0000,-16.0387,6835.0000,1500.0000
15529,13:57:19.411000,1167.0000,0.0000,19.6665,-67.0000,-15.6382,6853.0000,1500.0000
15537,13:57:19.421000,1226.0000,0.0000,19.6665,-53.0000,-16.5154,6802.0000,1500.0000
15545,13:57:19.431000,1894.0000,0.0000,19.6665,-67.0000,-16.0291,6828.0000,1500.0000
15553,13:57:19.441000,1941.0000,0.0000,23.5998,-62.0000,-15.8003,6827.0000,1500.0000
15561,13:57:19.451000,1667.0000,0.0000,19.6665,-65.0000,-15.4189,6819.0000,1500.0000
15569,13:57:19.461000,1304.0000,0.0000,19.6665,-46.0000,-15.9147,6834.0000,1500.0000
15577,13:57:19.471000,1808.0000,0.0000,19.6665,-58.0000,-15.6572,6835.0000,1500.0000
15585,13:57:19.481000,1531.0000,0.0000,19.6665,-58.0000,-15.5714,6864.0000,1500.0000
15593,13:57:19.491000,1597.0000,0.0000,19.6665,-79.0000,-16.4868,6832.0000,1500.0000
15601,13:57:19.501000,1339.0000,0.0000,19.6665,-91.0000,-15.6286,6855.0000,1500.0000
15609,13:57:19.511000,1890.0000,0.0000,19.6665,-46.0000,-16.1340,6862.0000,1500.0000
15617,13:57:19.521000,1289.0000,0.0000,19.6665,-62.0000,-15.9814,6834.0000,1500.0000
15625,13:57:19.531000,2175.0000,0.0000,19.6665,-41.0000,-16.3438,6823.0000,1500.0000
15633,13:57:19.541000,2582.0000,0.0000,19.6665,-48.0000,-16.2770,6853.0000,1500.0000
15641,13:57:19.551000,878.0000,0.0000,23.5998,-55.0000,-15.7526,6818.0000,1500.0000
15649,13:57:19.561000,1664.0000,0.0000,19.6665,-22.0000,-16.5345,6856.0000,1500.0000
15657,13:57:19.571000,1183.0000,0.0000,19.6665,-48.0000,-15.9719,6868.0000,1500.0000
15665,13:57:19.581000,1562.0000,0.0000,19.6665,-41.0000,-15.9147,6828.0000,1500.0000
15673,13:57:19.591000,1468.0000,0.0000,19.6665,-62.0000,-15.9433,6839.0000,1500.0000
15681,13:57:19.601000,1757.0000,0.0000,23.5998,-46.0000,-15.9338,6827.0000,1500.0000
15689,13:57:19.611000,1093.0000,0.0000,19.6665,-62.0000,-16.1912,6832.0000,1500.0000
15697,13:57:19.621000,1738.0000,0.0000,19.6665,-55.0000,-15.5905,6837.0000,1500.0000
15705,13:57:19.631000,1757.0000,0.0000,19.6665,-48.0000,-16.4678,6849.0000,1500.0000
15713,13:57:19.641000,2277.0000,0.0000,19.6665,-58.0000,-15.6000,6879.0000,1500.0000
15721,13:57:19.651000,953.0000,0.0000,19.6665,-48.0000,-15.8956,6835.0000,1500.0000
15729,13:57:19.661000,1757.0000,0.0000,23.5998,-46.0000,-16.3819,6869.0000,1500.0000
15737,13:57:19.671000,1648.0000,0.0000,19.6665,-58.0000,-16.2484,6843.0000,1500.0000
15745,13:57:19.681000,1671.0000,0.0000,23.5998,-43.0000,-16.3533,6840.0000,1500.0000
15753,13:57:19.691000,1730.0000,0.0000,19.6665,-48.0000,-15.4856,6856.0000,1500.0000
15761,13:57:19.701000,2023.0000,0.0000,19.6665,-55.0000,-16.4105,6848.0000,1500.0000
15769,13:57:19.711000,972.0000,0.0000,19.6665,-55.0000,-15.8956,6847.0000,1500.0000
15777,13:57:19.721000,1589.0000,0.0000,19.6665,-43.0000,-15.5524,6849.0000,1500.0000
15785,13:57:19.731000,1500.0000,0.0000,23.5998,-48.0000,-15.7621,6882.0000,1500.0000
15793,13:57:19.741000,1589.0000,0.0000,19.6665,-48.0000,-16.0101,6852.0000,1500.0000
15801,13:57:19.751000,1214.0000,0.0000,19.6665,-39.0000,-16.2103,6860.0000,1500.0000
15809,13:57:19.761000,1609.0000,0.0000,19.6665,-60.0000,-15.5237,6869.0000,1500.0000
15817,13:57:19.771000,1507.0000,0.0000,23.5998,-46.0000,-16.2580,6862.0000,1500.0000
15825,13:57:19.781000,1707.0000,0.0000,19.6665,-41.0000,-15.8766,6862.0000,1500.0000
15833,13:57:19.791000,1652.0000,0.0000,23.5998,-55.0000,-15.3521,6895.0000,1500.0000
15841,13:57:19.801000,1929.0000,0.0000,19.6665,-67.0000,-15.7240,6889.0000,1500.0000
15849,13:57:19.811000,1625.0000,0.0000,19.6665,-62.0000,-15.6572,6904.0000,1500.0000
15857,13:57:19.821000,1792.0000,0.0000,23.5998,-70.0000,-15.6477,6859.0000,1500.0000
15865,13:57:19.831000,1136.0000,0.0000,23.5998,-60.0000,-15.7812,6896.0000,1500.0000
15873,13:57:19.841000,1753.0000,0.0000,19.6665,-65.0000,-16.6871,6873.0000,1500.0000
15881,13:57:19.851000,1976.0000,0.0000,19.6665,-62.0000,-16.1340,6911.0000,1500.0000
15889,13:57:19.861000,1390.0000,0.0000,23.5998,-29.0000,-16.1722,6866.0000,1500.0000
