index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
2169,13:42:42.711000,2621.0000,0.0000,19.6665,-29.0000,-5.5401,5022.0000,1500.0000
2177,13:42:42.721000,2250.0000,0.0000,19.6665,-12.0000,-5.8929,5056.0000,1500.0000
2185,13:42:42.731000,1957.0000,0.0000,19.6665,-15.0000,-6.6462,5074.0000,1500.0000
2193,13:42:42.741000,2527.0000,0.0000,19.6665,-22.0000,-6.2457,5043.0000,1500.0000
2201,13:42:42.751000,3371.0000,0.0000,19.6665,-20.0000,-6.0073,5036.0000,1500.0000
2209,13:42:42.761000,2613.0000,0.0000,19.6665,-10.0000,-5.9120,5079.0000,1500.0000
2217,13:42:42.771000,1859.0000,0.0000,15.7332,-15.0000,-6.1885,5013.0000,1500.0000
2225,13:42:42.781000,1917.0000,0.0000,19.6665,-27.0000,-6.0550,5070.0000,1500.0000
2233,13:42:42.791000,2250.0000,0.0000,19.6665,-17.0000,-5.7022,5079.0000,1500.0000
2241,13:42:42.801000,2105.0000,0.0000,19.6665,-31.0000,-5.2827,5067.0000,1500.0000
2249,13:42:42.811000,2925.0000,0.0000,19.6665,-36.0000,-5.4829,5067.0000,1500.0000
2257,13:42:42.821000,2238.0000,0.0000,23.5998,-15.0000,-6.2171,5106.0000,1500.0000
2265,13:42:42.831000,2882.0000,0.0000,23.5998,-20.0000,-6.5127,5112.0000,1500.0000
2273,13:42:42.841000,2550.0000,0.0000,19.6665,-12.0000,-6.1694,5091.0000,1500.0000
2281,13:42:42.851000,2605.0000,0.0000,19.6665,-12.0000,-5.6069,5073.0000,1500.0000
2289,13:42:42.861000,2296.0000,0.0000,19.6665,-36.0000,-5.7213,5094.0000,1500.0000
2297,13:42:42.871000,2632.0000,0.0000,19.6665,-10.0000,-6.3316,5096.0000,1500.0000
2305,13:42:42.881000,2222.0000,0.0000,19.6665,-17.0000,-5.9692,5113.0000,1500.0000
2313,13:42:42.891000,2839.0000,0.0000,15.7332,-12.0000,-5.5496,5103.0000,1500.0000
2321,13:42:42.901000,2816.0000,0.0000,19.6665,-51.0000,-5.4543,5099.0000,1500.0000
2329,13:42:42.911000,2558.0000,0.0000,19.6665,-29.0000,-5.9883,5103.0000,1500.0000
2337,13:42:42.921000,2769.0000,0.0000,19.6665,-5.0000,-6.8083,5129.0000,1500.0000
2345,13:42:42.931000,2742.0000,0.0000,19.6665,-8.0000,-6.3029,5151.0000,1500.0000
2353,13:42:42.941000,2363.0000,0.0000,19.6665,-20.0000,-6.0360,5131.0000,1500.0000
2361,13:42:42.951000,2000.0000,0.0000,19.6665,-29.0000,-5.9597,5133.0000,1500.0000
2369,13:42:42.961000,2652.0000,0.0000,19.6665,-8.0000,-6.2171,5125.0000,1500.0000
2377,13:42:42.971000,2800.0000,0.0000,19.6665,-20.0000,-6.0264,5145.0000,1500.0000
2385,13:42:42.981000,2902.0000,0.0000,19.6665,-12.0000,-5.8548,5140.0000,1500.0000
2393,13:42:42.991000,2667.0000,0.0000,19.6665,-15.0000,-5.6164,5147.0000,1500.0000
2401,13:42:43.001000,2445.0000,0.0000,19.6665,-12.0000,-5.9692,5133.0000,1500.0000
2409,13:42:43.011000,2054.0000,0.0000,19.6665,-12.0000,-6.4460,5145.0000,1500.0000
2417,13:42:43.021000,2257.0000,0.0000,19.6665,-29.0000,-6.3316,5158.0000,1500.0000
2425,13:42:43.031000,2703.0000,0.0000,19.6665,-48.0000,-5.8834,5197.0000,1500.0000
2433,13:42:43.041000,2101.0000,0.0000,19.6665,-34.0000,-5.8548,5166.0000,1500.0000
2441,13:42:43.051000,2625.0000,0.0000,19.6665,-34.0000,-6.1790,5167.0000,1500.0000
2449,13:42:43.061000,2718.0000,0.0000,19.6665,-10.0000,-6.0360,5170.0000,1500.0000
2457,13:42:43.071000,3343.0000,0.0000,19.6665,-36.0000,-5.6164,5211.0000,1500.0000
2465,13:42:43.081000,2925.0000,0.0000,19.6665,-31.0000,-5.4924,5200.0000,1500.0000
2473,13:42:43.091000,2695.0000,0.0000,19.6665,-41.0000,-5.7499,5187.0000,1500.0000
2481,13:42:43.101000,2687.0000,0.0000,19.6665,-24.0000,-6.3506,5173.0000,1500.0000
2489,13:42:43.111000,1953.0000,0.0000,19.6665,-22.0000,-6.1885,5205.0000,1500.0000
2497,13:42:43.121000,2617.0000,0.0000,19.6665,-20.0000,-5.8166,5211.0000,1500.0000
2505,13:42:43.131000,2359.0000,0.0000,19.6665,-12.0000,-5.7308,5201.0000,1500.0000
2513,13:42:43.141000,2523.0000,0.0000,23.5998,-22.0000,-6.1599,5239.0000,1500.0000
2521,13:42:43.151000,2683.0000,0.0000,19.6665,-34.0000,-6.2267,5192.0000,1500.0000
2529,13:42:43.161000,2343.0000,0.0000,19.6665,-34.0000,-5.8357,5213.0000,1500.0000
2537,13:42:43.171000,3050.0000,0.0000,19.6665,-39.0000,-5.4734,5229.0000,1500.0000
2545,13:42:43.181000,3449.0000,0.0000,19.6665,-34.0000,-5.8071,5224.0000,1500.0000
2553,13:42:43.191000,1937.0000,0.0000,19.6665,-27.0000,-6.3697,5253.0000,1500.0000
2561,13:42:43.201000,2449.0000,0.0000,19.6665,-24.0000,-6.5985,5220.0000,1500.0000
2569,13:42:43.211000,2753.0000,0.0000,19.6665,-15.0000,-6.1790,5235.0000,1500.0000
2577,13:42:43.221000,2800.0000,0.0000,23.5998,-24.0000,-6.0836,5265.0000,1500.0000
2585,13:42:43.231000,2253.0000,0.0000,15.7332,-27.0000,-6.1599,5278.0000,1500.0000
2593,13:42:43.241000,2082.0000,0.0000,19.6665,-15.0000,-6.2648,5260.0000,1500.0000
2601,13:42:43.251000,2085.0000,0.0000,19.6665,-20.0000,-6.0741,5246.0000,1500.0000
2609,13:42:43.261000,2347.0000,0.0000,19.6665,-27.0000,-5.6355,5242.0000,1500.0000
2617,13:42:43.271000,2824.0000,0.0000,19.6665,-10.0000,-5.7022,5301.0000,1500.0000
2625,13:42:43.281000,3527.0000,0.0000,19.6665,-27.0000,-6.2553,5305.0000,1500.0000
2633,13:42:43.291000,1800.0000,0.0000,19.6665,-15.0000,-6.6748,5270.0000,1500.0000
2641,13:42:43.301000,2863.0000,0.0000,19.6665,-24.0000,-5.9692,5283.0000,1500.0000
2649,13:42:43.311000,2355.0000,0.0000,19.6665,-3.0000,-5.7117,5279.0000,1500.0000
2657,13:42:43.321000,2632.0000,0.0000,19.6665,-22.0000,-5.9025,5269.0000,1500.0000
2665,13:42:43.331000,2710.0000,0.0000,19.6665,19.0000,-6.2839,5318.0000,1500.0000
2673,13:42:43.341000,3058.0000,0.0000,19.6665,-20.0000,-5.8548,5290.0000,1500.0000
2681,13:42:43.351000,2871.0000,0.0000,19.6665,-43.0000,-5.6259,5323.0000,1500.0000
2689,13:42:43.361000,2890.0000,0.0000,19.6665,-29.0000,-5.4066,5289.0000,1500.0000
2697,13:42:43.371000,2914.0000,0.0000,23.5998,-31.0000,-5.8929,5312.0000,1500.0000
2705,13:42:43.381000,3773.0000,0.0000,19.6665,-15.0000,-6.4269,5071.0000,1500.0000
2713,13:42:43.391000,2476.0000,0.0000,19.6665,-20.0000,-6.3029,5363.0000,1500.0000
2721,13:42:43.401000,2136.0000,0.0000,19.6665,-22.0000,-5.7594,5300.0000,1500.0000
2729,13:42:43.411000,2906.0000,0.0000,19.6665,-17.0000,-5.5210,5336.0000,1500.0000
2737,13:42:43.421000,2867.0000,0.0000,19.6665,-22.0000,-6.2457,5347.0000,1500.0000
2745,13:42:43.431000,2890.0000,0.0000,19.6665,-27.0000,-6.1504,5356.0000,1500.0000
2753,13:42:43.441000,3097.0000,0.0000,19.6665,-17.0000,-5.6641,5347.0000,1500.0000
2761,13:42:43.451000,2761.0000,0.0000,15.7332,-22.0000,-5.3399,5325.0000,1500.0000
2769,13:42:43.461000,2835.0000,0.0000,23.5998,-15.0000,-6.1313,5332.0000,1500.0000
2777,13:42:43.471000,3015.0000,0.0000,19.6665,-31.0000,-6.4078,5344.0000,1500.0000
2785,13:42:43.481000,3285.0000,0.0000,19.6665,-27.0000,-6.4555,5368.0000,1500.0000
2793,13:42:43.491000,3132.0000,0.0000,19.6665,-27.0000,-6.0169,5358.0000,1500.0000
2801,13:42:43.501000,3164.0000,0.0000,23.5998,-46.0000,-6.0264,5347.0000,1500.0000
2809,13:42:43.511000,3085.0000,0.0000,19.6665,-34.0000,-5.9787,5349.0000,1500.0000
2817,13:42:43.521000,3695.0000,0.0000,23.5998,-22.0000,-6.3888,5356.0000,1500.0000
2825,13:42:43.531000,3242.0000,0.0000,23.5998,-31.0000,-5.7404,5363.0000,1500.0000
2833,13:42:43.541000,3628.0000,0.0000,19.6665,-12.0000,-5.6355,5389.0000,1500.0000
2841,13:42:43.551000,3140.0000,0.0000,19.6665,-20.0000,-5.8738,5370.0000,1500.0000
2849,13:42:43.561000,2496.0000,0.0000,19.6665,-31.0000,-6.4841,5372.0000,1500.0000
2857,13:42:43.571000,2621.0000,0.0000,19.6665,-8.0000,-6.4364,5360.0000,1500.0000
2865,13:42:43.581000,2953.0000,0.0000,19.6665,-8.0000,-6.0550,5400.0000,1500.0000
2873,13:42:43.591000,3304.0000,0.0000,19.6665,-39.0000,-5.7499,5389.0000,1500.0000
2881,13:42:43.601000,2375.0000,0.0000,23.5998,-12.0000,-5.9406,5398.0000,1500.0000
2889,13:42:43.611000,2480.0000,0.0000,19.6665,-20.0000,-5.8738,5387.0000,1500.0000
2897,13:42:43.621000,3371.0000,0.0000,19.6665,-53.0000,-5.8071,5392.0000,1500.0000
2905,13:42:43.631000,3437.0000,0.0000,23.5998,-31.0000,-5.4638,5425.0000,1500.0000
2913,13:42:43.641000,3796.0000,0.0000,19.6665,-29.0000,-5.7785,5407.0000,1500.0000
2921,13:42:43.651000,3386.0000,0.0000,19.6665,-12.0000,-6.1981,5393.0000,1500.0000
2929,13:42:43.661000,2984.0000,0.0000,19.6665,-27.0000,-6.6558,5412.0000,1500.0000
2937,13:42:43.671000,3156.0000,0.0000,19.6665,-15.0000,-6.1218,5410.0000,1500.0000
2945,13:42:43.681000,2582.0000,0.0000,19.6665,-12.0000,-5.8071,5405.0000,1500.0000
2953,13:42:43.691000,3375.0000,0.0000,19.6665,-22.0000,-5.7690,5419.0000,1500.0000
2961,13:42:43.701000,3472.0000,0.0000,19.6665,-29.0000,-6.1408,5405.0000,1500.0000
2969,13:42:43.711000,3671.0000,0.0000,19.6665,-20.0000,-5.8548,5436.0000,1500.0000
2977,13:42:43.721000,3062.0000,0.0000,23.5998,-17.0000,-5.5210,5436.0000,1500.0000
2985,13:42:43.731000,3671.0000,0.0000,19.6665,-34.0000,-5.3685,5423.0000,1500.0000
2993,13:42:43.741000,3265.0000,0.0000,19.6665,-58.0000,-5.8357,5428.0000,1500.0000
3001,13:42:43.751000,3617.0000,0.0000,19.6665,-29.0000,-6.6844,5441.0000,1500.0000
3009,13:42:43.761000,3296.0000,0.0000,19.6665,-22.0000,-6.5223,5426.0000,1500.0000
3017,13:42:43.771000,3523.0000,0.0000,19.6665,-24.0000,-6.1313,5455.0000,1500.0000
3025,13:42:43.781000,2457.0000,0.0000,19.6665,-24.0000,-5.6545,5434.0000,1500.0000
3033,13:42:43.791000,3148.0000,0.0000,15.7332,-31.0000,-5.8262,5455.0000,1500.0000
3041,13:42:43.801000,3601.0000,0.0000,19.6665,-29.0000,-6.0932,5465.0000,1500.0000
3049,13:42:43.811000,4382.0000,0.0000,19.6665,-31.0000,-5.8643,5437.0000,1500.0000
3057,13:42:43.821000,4558.0000,0.0000,19.6665,-31.0000,-5.7213,5453.0000,1500.0000
3065,13:42:43.831000,4078.0000,0.0000,19.6665,-15.0000,-6.0646,5436.0000,1500.0000
3073,13:42:43.841000,3609.0000,0.0000,19.6665,-10.0000,-6.5795,5492.0000,1500.0000
3081,13:42:43.851000,3882.0000,0.0000,23.5998,-24.0000,-6.6367,5467.0000,1500.0000
3089,13:42:43.861000,4453.0000,0.0000,23.5998,-15.0000,-6.1790,5467.0000,1500.0000
3097,13:42:43.871000,4285.0000,0.0000,19.6665,-39.0000,-5.6736,5424.0000,1500.0000
3105,13:42:43.881000,2789.0000,0.0000,19.6665,-46.0000,-6.1218,5454.0000,1500.0000
3113,13:42:43.891000,3855.0000,0.0000,19.6665,-10.0000,-6.2171,5500.0000,1500.0000
3121,13:42:43.901000,3617.0000,0.0000,19.6665,-34.0000,-5.9215,5470.0000,1500.0000
3129,13:42:43.911000,4246.0000,0.0000,19.6665,0.0000,-5.6927,5481.0000,1500.0000
3137,13:42:43.921000,4027.0000,0.0000,19.6665,-53.0000,-5.5878,5481.0000,1500.0000
3145,13:42:43.931000,3496.0000,0.0000,19.6665,-12.0000,-6.3316,5484.0000,1500.0000
3153,13:42:43.941000,2937.0000,0.0000,19.6665,-22.0000,-6.5604,5520.0000,1500.0000
3161,13:42:43.951000,3453.0000,0.0000,19.6665,-27.0000,-6.1504,5509.0000,1500.0000
3169,13:42:43.961000,3585.0000,0.0000,23.5998,-36.0000,-5.9311,5507.0000,1500.0000
3177,13:42:43.971000,3023.0000,0.0000,19.6665,-31.0000,-6.0264,5491.0000,1500.0000
3185,13:42:43.981000,3476.0000,0.0000,19.6665,-15.0000,-6.2839,5498.0000,1500.0000
3193,13:42:43.991000,3464.0000,0.0000,23.5998,-39.0000,-5.9215,5515.0000,1500.0000
3201,13:42:44.001000,3300.0000,0.0000,19.6665,-24.0000,-5.5878,5530.0000,1500.0000
3209,13:42:44.011000,3390.0000,0.0000,19.6665,-24.0000,-5.5210,5536.0000,1500.0000
3217,13:42:44.021000,3402.0000,0.0000,23.5998,-51.0000,-6.2934,5509.0000,1500.0000
3225,13:42:44.031000,2609.0000,0.0000,23.5998,-29.0000,-6.4937,5515.0000,1500.0000
3233,13:42:44.041000,3187.0000,0.0000,19.6665,-15.0000,-6.3602,5515.0000,1500.0000
3241,13:42:44.051000,3824.0000,0.0000,23.5998,-31.0000,-5.9787,5514.0000,1500.0000
3249,13:42:44.061000,3242.0000,0.0000,23.5998,-29.0000,-5.8834,5518.0000,1500.0000
3257,13:42:44.071000,3183.0000,0.0000,19.6665,-3.0000,-6.3983,5537.0000,1500.0000
3265,13:42:44.081000,2421.0000,0.0000,23.5998,-24.0000,-6.0073,5521.0000,1500.0000
3273,13:42:44.091000,2890.0000,0.0000,19.6665,-34.0000,-5.4066,5542.0000,1500.0000
3281,13:42:44.101000,3253.0000,0.0000,19.6665,-36.0000,-5.4257,5528.0000,1500.0000
3289,13:42:44.111000,3375.0000,0.0000,19.6665,-8.0000,-6.0550,5563.0000,1500.0000
3297,13:42:44.121000,2550.0000,0.0000,19.6665,-29.0000,-6.5413,5545.0000,1500.0000
3305,13:42:44.131000,2960.0000,0.0000,19.6665,-5.0000,-6.4937,5540.0000,1500.0000
3313,13:42:44.141000,3523.0000,0.0000,23.5998,-29.0000,-5.8166,5577.0000,1500.0000
3321,13:42:44.151000,3050.0000,0.0000,19.6665,-34.0000,-5.7117,5574.0000,1500.0000
3329,13:42:44.161000,3250.0000,0.0000,19.6665,-31.0000,-6.1027,5555.0000,1500.0000
3337,13:42:44.171000,3183.0000,0.0000,19.6665,-15.0000,-6.0836,5576.0000,1500.0000
3345,13:42:44.181000,3222.0000,0.0000,19.6665,-31.0000,-5.3303,5585.0000,1500.0000
3353,13:42:44.191000,3140.0000,0.0000,19.6665,-8.0000,-5.4066,5596.0000,1500.0000
3361,13:42:44.201000,3109.0000,0.0000,23.5998,-17.0000,-5.5973,5566.0000,1500.0000
3369,13:42:44.211000,3062.0000,0.0000,19.6665,-29.0000,-6.4555,5588.0000,1500.0000
3377,13:42:44.221000,2945.0000,0.0000,19.6665,-10.0000,-6.3316,5568.0000,1500.0000
3385,13:42:44.231000,3265.0000,0.0000,19.6665,-31.0000,-5.9025,5574.0000,1500.0000
3393,13:42:44.241000,3093.0000,0.0000,19.6665,-31.0000,-5.6831,5583.0000,1500.0000
3401,13:42:44.251000,2859.0000,0.0000,19.6665,-12.0000,-5.9692,5585.0000,1500.0000
3409,13:42:44.261000,3121.0000,0.0000,23.5998,-31.0000,-5.9787,5607.0000,1500.0000
3417,13:42:44.271000,3640.0000,0.0000,19.6665,-31.0000,-5.7690,5594.0000,1500.0000
3425,13:42:44.281000,3800.0000,0.0000,19.6665,-34.0000,-5.4734,5581.0000,1500.0000
3433,13:42:44.291000,3011.0000,0.0000,19.6665,-34.0000,-5.6831,5592.0000,1500.0000
3441,13:42:44.301000,2539.0000,0.0000,15.7332,-20.0000,-6.3125,5572.0000,1500.0000
3449,13:42:44.311000,2273.0000,0.0000,23.5998,-22.0000,-6.5318,5630.0000,1500.0000
3457,13:42:44.321000,2921.0000,0.0000,23.5998,-20.0000,-6.1027,5604.0000,1500.0000
3465,13:42:44.331000,2898.0000,0.0000,19.6665,-31.0000,-5.8929,5623.0000,1500.0000
3473,13:42:44.341000,2949.0000,0.0000,19.6665,-29.0000,-5.9025,5633.0000,1500.0000
3481,13:42:44.351000,2582.0000,0.0000,19.6665,-27.0000,-6.3792,5612.0000,1500.0000
3489,13:42:44.361000,2398.0000,0.0000,23.5998,-22.0000,-5.9883,5573.0000,1500.0000
3497,13:42:44.371000,2835.0000,0.0000,19.6665,-24.0000,-5.6450,5620.0000,1500.0000
3505,13:42:44.381000,3199.0000,0.0000,19.6665,-22.0000,-5.6927,5614.0000,1500.0000
3513,13:42:44.391000,2769.0000,0.0000,23.5998,-31.0000,-6.1790,5639.0000,1500.0000
3521,13:42:44.401000,2902.0000,0.0000,19.6665,-12.0000,-6.5032,5649.0000,1500.0000
3529,13:42:44.411000,3093.0000,0.0000,19.6665,-48.0000,-6.3029,5623.0000,1500.0000
3537,13:42:44.421000,3273.0000,0.0000,19.6665,-31.0000,-5.7976,5638.0000,1500.0000
3545,13:42:44.431000,2921.0000,0.0000,19.6665,-22.0000,-5.7213,5640.0000,1500.0000
3553,13:42:44.441000,2765.0000,0.0000,19.6665,-29.0000,-6.3125,5660.0000,1500.0000
3561,13:42:44.451000,2718.0000,0.0000,19.6665,-3.0000,-6.0550,5656.0000,1500.0000
3569,13:42:44.461000,2437.0000,0.0000,19.6665,-27.0000,-5.6831,5668.0000,1500.0000
3577,13:42:44.471000,2875.0000,0.0000,19.6665,-43.0000,-5.6355,5645.0000,1500.0000
3585,13:42:44.481000,2992.0000,0.0000,19.6665,-29.0000,-6.0073,5646.0000,1500.0000
3593,13:42:44.491000,2281.0000,0.0000,19.6665,-17.0000,-6.4555,5666.0000,1500.0000
3601,13:42:44.501000,2582.0000,0.0000,23.5998,-5.0000,-6.1885,5659.0000,1500.0000
3609,13:42:44.511000,2804.0000,0.0000,19.6665,-24.0000,-6.0169,5685.0000,1500.0000
3617,13:42:44.521000,2882.0000,0.0000,15.7332,-29.0000,-5.8738,5659.0000,1500.0000
3625,13:42:44.531000,3089.0000,0.0000,19.6665,-22.0000,-6.0264,5662.0000,1500.0000
3633,13:42:44.541000,3019.0000,0.0000,19.6665,-17.0000,-6.0836,5681.0000,1500.0000
3641,13:42:44.551000,2851.0000,0.0000,19.6665,-41.0000,-5.6641,5681.0000,1500.0000
3649,13:42:44.561000,2417.0000,0.0000,19.6665,-15.0000,-5.3589,5674.0000,1500.0000
3657,13:42:44.571000,2843.0000,0.0000,15.7332,-22.0000,-5.6831,5677.0000,1500.0000
3665,13:42:44.581000,2640.0000,0.0000,15.7332,-15.0000,-6.2648,5704.0000,1500.0000
3673,13:42:44.591000,2085.0000,0.0000,19.6665,-15.0000,-6.4269,5689.0000,1500.0000
3681,13:42:44.601000,3039.0000,0.0000,19.6665,-27.0000,-6.2648,5684.0000,1500.0000
3689,13:42:44.611000,2234.0000,0.0000,19.6665,-17.0000,-5.7785,5634.0000,1500.0000
3697,13:42:44.621000,3046.0000,0.0000,19.6665,-34.0000,-5.8452,5722.0000,1500.0000
3705,13:42:44.631000,2703.0000,0.0000,19.6665,-29.0000,-6.1218,5678.0000,1500.0000
3713,13:42:44.641000,2953.0000,0.0000,19.6665,-36.0000,-5.4638,5694.0000,1500.0000
3721,13:42:44.651000,2675.0000,0.0000,19.6665,-43.0000,-5.4543,5697.0000,1500.0000
3729,13:42:44.661000,3351.0000,0.0000,23.5998,-29.0000,-5.3780,5694.0000,1500.0000
3737,13:42:44.671000,3113.0000,0.0000,19.6665,-27.0000,-5.7976,5729.0000,1500.0000
3745,13:42:44.681000,2378.0000,0.0000,19.6665,-27.0000,-6.8465,5689.0000,1500.0000
3753,13:42:44.691000,2652.0000,0.0000,19.6665,-36.0000,-6.1885,5733.0000,1500.0000
3761,13:42:44.701000,3007.0000,0.0000,19.6665,-10.0000,-5.9501,5739.0000,1500.0000
3769,13:42:44.711000,3085.0000,0.0000,19.6665,-36.0000,-5.5973,5700.0000,1500.0000
3777,13:42:44.721000,2632.0000,0.0000,23.5998,-51.0000,-6.0550,5714.0000,1500.0000
3785,13:42:44.731000,3042.0000,0.0000,19.6665,-29.0000,-6.1218,5740.0000,1500.0000
3793,13:42:44.741000,2621.0000,0.0000,15.7332,-5.0000,-5.8738,5718.0000,1500.0000
3801,13:42:44.751000,2535.0000,0.0000,15.7332,-48.0000,-5.8738,5734.0000,1500.0000
3809,13:42:44.761000,3226.0000,0.0000,19.6665,-34.0000,-6.3316,5713.0000,1500.0000
3817,13:42:44.771000,2851.0000,0.0000,19.6665,-24.0000,-6.9228,5753.0000,1500.0000
3825,13:42:44.781000,3152.0000,0.0000,19.6665,-17.0000,-6.3602,5711.0000,1500.0000
3833,13:42:44.791000,2382.0000,0.0000,19.6665,-27.0000,-6.0169,5740.0000,1500.0000
3841,13:42:44.801000,2925.0000,0.0000,19.6665,-34.0000,-6.0264,5746.0000,1500.0000
3849,13:42:44.811000,3460.0000,0.0000,23.5998,-20.0000,-6.3411,5761.0000,1500.0000
3857,13:42:44.821000,3847.0000,0.0000,19.6665,-36.0000,-6.2743,5736.0000,1500.0000
3865,13:42:44.831000,3152.0000,0.0000,19.6665,-24.0000,-5.8643,5754.0000,1500.0000
3873,13:42:44.841000,2628.0000,0.0000,19.6665,-27.0000,-5.7499,5747.0000,1500.0000
3881,13:42:44.851000,2343.0000,0.0000,19.6665,-31.0000,-6.1885,5718.0000,1500.0000
3889,13:42:44.861000,3347.0000,0.0000,19.6665,2.0000,-6.6653,5745.0000,1500.0000
3897,13:42:44.871000,3039.0000,0.0000,19.6665,14.0000,-6.2362,5743.0000,1500.0000
3905,13:42:44.881000,2863.0000,0.0000,19.6665,-34.0000,-5.7213,5765.0000,1500.0000
3913,13:42:44.891000,3484.0000,0.0000,19.6665,-22.0000,-5.9215,5743.0000,1500.0000
3921,13:42:44.901000,3183.0000,0.0000,19.6665,-22.0000,-6.2267,5750.0000,1500.0000
3929,13:42:44.911000,3050.0000,0.0000,19.6665,-27.0000,-6.0360,5745.0000,1500.0000
3937,13:42:44.921000,2902.0000,0.0000,19.6665,-17.0000,-5.9120,5779.0000,1500.0000
3945,13:42:44.931000,2703.0000,0.0000,19.6665,-41.0000,-5.6831,5765.0000,1500.0000
3953,13:42:44.941000,2816.0000,0.0000,19.6665,-29.0000,-5.8929,5757.0000,1500.0000
3961,13:42:44.951000,2406.0000,0.0000,19.6665,-24.0000,-6.5509,5787.0000,1500.0000
3969,13:42:44.961000,3242.0000,0.0000,19.6665,-27.0000,-6.2362,5770.0000,1500.0000
3977,13:42:44.971000,2640.0000,0.0000,19.6665,-31.0000,-5.6831,5771.0000,1500.0000
3985,13:42:44.981000,2417.0000,0.0000,23.5998,-24.0000,-5.5687,5780.0000,1500.0000
3993,13:42:44.991000,3550.0000,0.0000,19.6665,-17.0000,-6.0550,5794.0000,1500.0000
4001,13:42:45.001000,3171.0000,0.0000,19.6665,-12.0000,-6.1504,5778.0000,1500.0000
4009,13:42:45.011000,3058.0000,0.0000,19.6665,-24.0000,-5.6927,5792.0000,1500.0000
4017,13:42:45.021000,3207.0000,0.0000,19.6665,-22.0000,-5.4448,5759.0000,1500.0000
4025,13:42:45.031000,2589.0000,0.0000,19.6665,-31.0000,-5.7785,5765.0000,1500.0000
4033,13:42:45.041000,3214.0000,0.0000,19.6665,-24.0000,-6.4174,5760.0000,1500.0000
4041,13:42:45.051000,2546.0000,0.0000,19.6665,-20.0000,-6.4078,5803.0000,1500.0000
4049,13:42:45.061000,3589.0000,0.0000,15.7332,-34.0000,-5.8738,5776.0000,1500.0000
4057,13:42:45.071000,3312.0000,0.0000,19.6665,-31.0000,-5.8452,5784.0000,1500.0000
4065,13:42:45.081000,2554.0000,0.0000,19.6665,-22.0000,-5.8929,5775.0000,1500.0000
4073,13:42:45.091000,2722.0000,0.0000,19.6665,-27.0000,-6.1313,5794.0000,1500.0000
4081,13:42:45.101000,2972.0000,0.0000,19.6665,-34.0000,-5.6927,5777.0000,1500.0000
4089,13:42:45.111000,2980.0000,0.0000,19.6665,-22.0000,-5.4924,5791.0000,1500.0000
4097,13:42:45.121000,2593.0000,0.0000,19.6665,-36.0000,-5.5401,5786.0000,1500.0000
4105,13:42:45.131000,2679.0000,0.0000,19.6665,-46.0000,-6.1313,5798.0000,1500.0000
4113,13:42:45.141000,3128.0000,0.0000,19.6665,-27.0000,-6.6081,5798.0000,1500.0000
4121,13:42:45.151000,3414.0000,0.0000,19.6665,-8.0000,-6.4269,5799.0000,1500.0000
4129,13:42:45.161000,2996.0000,0.0000,19.6665,-34.0000,-6.0455,5783.0000,1500.0000
4137,13:42:45.171000,3171.0000,0.0000,19.6665,-43.0000,-5.8738,5822.0000,1500.0000
4145,13:42:45.181000,2738.0000,0.0000,19.6665,-12.0000,-6.3506,5788.0000,1500.0000
4153,13:42:45.191000,2402.0000,0.0000,19.6665,-15.0000,-5.8262,5829.0000,1500.0000
4161,13:42:45.201000,3289.0000,0.0000,19.6665,-20.0000,-5.6450,5810.0000,1500.0000
4169,13:42:45.211000,3714.0000,0.0000,19.6665,-24.0000,-5.5401,5820.0000,1500.0000
4177,13:42:45.221000,2699.0000,0.0000,19.6665,-24.0000,-6.0646,5831.0000,1500.0000
4185,13:42:45.231000,3117.0000,0.0000,19.6665,-3.0000,-6.7130,5806.0000,1500.0000
4193,13:42:45.241000,3242.0000,0.0000,19.6665,-29.0000,-6.1790,5811.0000,1500.0000
4201,13:42:45.251000,3097.0000,0.0000,19.6665,-39.0000,-5.9597,5827.0000,1500.0000
4209,13:42:45.261000,3050.0000,0.0000,23.5998,-8.0000,-5.7404,5844.0000,1500.0000
4217,13:42:45.271000,2558.0000,0.0000,19.6665,-46.0000,-6.0360,5801.0000,1500.0000
4225,13:42:45.281000,2503.0000,0.0000,19.6665,11.0000,-6.0455,5805.0000,1500.0000
4233,13:42:45.291000,2421.0000,0.0000,23.5998,-20.0000,-5.5878,5810.0000,1500.0000
4241,13:42:45.301000,3167.0000,0.0000,19.6665,-17.0000,-5.3685,5848.0000,1500.0000
4249,13:42:45.311000,3113.0000,0.0000,19.6665,-24.0000,-5.7117,5845.0000,1500.0000
4257,13:42:45.321000,2878.0000,0.0000,19.6665,-10.0000,-6.3792,5829.0000,1500.0000
4265,13:42:45.331000,2859.0000,0.0000,19.6665,-22.0000,-6.3316,5809.0000,1500.0000
4273,13:42:45.341000,2984.0000,0.0000,19.6665,-12.0000,-6.0550,5814.0000,1500.0000
4281,13:42:45.351000,2789.0000,0.0000,19.6665,-46.0000,-5.4638,5837.0000,1500.0000
4289,13:42:45.361000,2894.0000,0.0000,19.6665,-34.0000,-5.9501,5832.0000,1500.0000
4297,13:42:45.371000,2980.0000,0.0000,19.6665,-29.0000,-5.9787,5828.0000,1500.0000
4305,13:42:45.381000,3085.0000,0.0000,19.6665,-34.0000,-5.8643,5829.0000,1500.0000
