index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
16089,13:53:25.111000,3195.0000,0.0000,19.6665,-46.0000,-5.7308,7595.0000,1500.0000
16097,13:53:25.121000,3058.0000,0.0000,19.6665,-20.0000,-5.9597,7605.0000,1500.0000
16105,13:53:25.131000,3148.0000,0.0000,19.6665,-29.0000,-6.5890,7599.0000,1500.0000
16113,13:53:25.141000,3242.0000,0.0000,19.6665,-27.0000,-6.5699,7600.0000,1500.0000
16121,13:53:25.151000,3304.0000,0.0000,19.6665,-34.0000,-5.8166,7609.0000,1500.0000
16129,13:53:25.161000,2585.0000,0.0000,19.6665,-31.0000,-5.6927,7601.0000,1500.0000
16137,13:53:25.171000,2675.0000,0.0000,19.6665,-46.0000,-6.0741,7599.0000,1500.0000
16145,13:53:25.181000,3300.0000,0.0000,19.6665,-31.0000,-6.1885,7640.0000,1500.0000
16153,13:53:25.191000,3015.0000,0.0000,23.5998,-39.0000,-5.7594,7605.0000,1500.0000
16161,13:53:25.201000,3324.0000,0.0000,19.6665,-43.0000,-5.3303,7604.0000,1500.0000
16169,13:53:25.211000,3339.0000,0.0000,19.6665,-39.0000,-5.4829,7616.0000,1500.0000
16177,13:53:25.221000,3511.0000,0.0000,19.6665,-39.0000,-6.0550,7599.0000,1500.0000
16185,13:53:25.231000,3550.0000,0.0000,19.6665,-39.0000,-6.4650,7619.0000,1500.0000
16193,13:53:25.241000,3046.0000,0.0000,19.6665,-70.0000,-6.0264,7607.0000,1500.0000
16201,13:53:25.251000,2828.0000,0.0000,19.6665,-36.0000,-5.6736,7602.0000,1500.0000
16209,13:53:25.261000,2832.0000,0.0000,19.6665,-34.0000,-5.6259,7593.0000,1500.0000
16217,13:53:25.271000,2671.0000,0.0000,15.7332,-34.0000,-5.9025,7626.0000,1500.0000
16225,13:53:25.281000,2285.0000,0.0000,19.6665,-41.0000,-6.0932,7604.0000,1500.0000
16233,13:53:25.291000,2984.0000,0.0000,19.6665,-58.0000,-5.7594,7593.0000,1500.0000
16241,13:53:25.301000,3500.0000,0.0000,19.6665,-58.0000,-5.7117,7601.0000,1500.0000
16249,13:53:25.311000,2945.0000,0.0000,19.6665,-36.0000,-6.0264,7601.0000,1500.0000
16257,13:53:25.321000,2875.0000,0.0000,19.6665,-27.0000,-6.7893,7597.0000,1500.0000
16265,13:53:25.331000,3265.0000,0.0000,23.5998,-34.0000,-6.6653,7603.0000,1500.0000
16273,13:53:25.341000,2742.0000,0.0000,19.6665,-34.0000,-6.0646,7587.0000,1500.0000
16281,13:53:25.351000,3519.0000,0.0000,15.7332,-39.0000,-5.8738,7631.0000,1500.0000
16289,13:53:25.361000,3117.0000,0.0000,19.6665,-27.0000,-6.1027,7546.0000,1500.0000
16297,13:53:25.371000,3390.0000,0.0000,15.7332,-34.0000,-6.0836,7602.0000,1500.0000
16305,13:53:25.381000,3593.0000,0.0000,19.6665,-34.0000,-5.6069,7606.0000,1500.0000
16313,13:53:25.391000,3480.0000,0.0000,19.6665,-58.0000,-5.5878,7599.0000,1500.0000
16321,13:53:25.401000,3031.0000,0.0000,19.6665,-29.0000,-5.8834,7601.0000,1500.0000
16329,13:53:25.411000,3414.0000,0.0000,19.6665,-15.0000,-6.3888,7596.0000,1500.0000
16337,13:53:25.421000,4632.0000,0.0000,19.6665,-29.0000,-6.2839,7597.0000,1500.0000
16345,13:53:25.431000,3816.0000,0.0000,19.6665,-29.0000,-5.8643,7608.0000,1500.0000
16353,13:53:25.441000,3187.0000,0.0000,19.6665,-46.0000,-5.4734,7593.0000,1500.0000
16361,13:53:25.451000,3039.0000,0.0000,19.6665,-43.0000,-5.5496,7611.0000,1500.0000
16369,13:53:25.461000,3683.0000,0.0000,15.7332,-55.0000,-5.8452,7598.0000,1500.0000
16377,13:53:25.471000,4242.0000,0.0000,19.6665,-34.0000,-5.6355,7626.0000,1500.0000
16385,13:53:25.481000,3589.0000,0.0000,19.6665,-60.0000,-5.4829,7638.0000,1500.0000
16393,13:53:25.491000,3710.0000,0.0000,19.6665,-48.0000,-5.3494,7593.0000,1500.0000
16401,13:53:25.501000,3601.0000,0.0000,19.6665,-36.0000,-6.1790,7601.0000,1500.0000
16409,13:53:25.511000,2820.0000,0.0000,19.6665,-17.0000,-6.3983,7595.0000,1500.0000
16417,13:53:25.521000,2718.0000,0.0000,19.6665,-41.0000,-6.1694,7616.0000,1500.0000
16425,13:53:25.531000,3410.0000,0.0000,15.7332,-53.0000,-5.5878,7615.0000,1500.0000
16433,13:53:25.541000,3144.0000,0.0000,19.6665,-39.0000,-5.7690,7603.0000,1500.0000
16441,13:53:25.551000,3484.0000,0.0000,19.6665,-46.0000,-6.2743,7594.0000,1500.0000
16449,13:53:25.561000,3070.0000,0.0000,19.6665,-27.0000,-6.1504,7599.0000,1500.0000
16457,13:53:25.571000,3820.0000,0.0000,19.6665,-41.0000,-5.7880,7598.0000,1500.0000
16465,13:53:25.581000,4156.0000,0.0000,19.6665,-39.0000,-5.8834,7640.0000,1500.0000
16473,13:53:25.591000,2941.0000,0.0000,19.6665,-34.0000,-6.3506,7589.0000,1500.0000
16481,13:53:25.601000,3726.0000,0.0000,19.6665,-15.0000,-6.9037,7620.0000,1500.0000
16489,13:53:25.611000,3675.0000,0.0000,19.6665,-22.0000,-6.7225,7602.0000,1500.0000
16497,13:53:25.621000,3449.0000,0.0000,19.6665,-41.0000,-6.2076,7603.0000,1500.0000
16505,13:53:25.631000,3503.0000,0.0000,19.6665,-41.0000,-6.2076,7636.0000,1500.0000
16513,13:53:25.641000,3289.0000,0.0000,19.6665,-36.0000,-6.4364,7616.0000,1500.0000
16521,13:53:25.651000,2777.0000,0.0000,19.6665,-36.0000,-6.2934,7625.0000,1500.0000
16529,13:53:25.661000,2992.0000,0.0000,19.6665,-22.0000,-5.6736,7604.0000,1500.0000
16537,13:53:25.671000,4085.0000,0.0000,19.6665,-55.0000,-5.6164,7638.0000,1500.0000
16545,13:53:25.681000,4144.0000,0.0000,19.6665,-39.0000,-6.2743,7606.0000,1500.0000
16553,13:53:25.691000,3253.0000,0.0000,19.6665,-39.0000,-6.5795,7588.0000,1500.0000
16561,13:53:25.701000,3484.0000,0.0000,19.6665,-43.0000,-6.2553,7603.0000,1500.0000
16569,13:53:25.711000,3746.0000,0.0000,23.5998,-22.0000,-5.7404,7612.0000,1500.0000
16577,13:53:25.721000,3703.0000,0.0000,19.6665,-39.0000,-5.5401,7600.0000,1500.0000
16585,13:53:25.731000,3894.0000,0.0000,19.6665,-29.0000,-6.0073,7634.0000,1500.0000
16593,13:53:25.741000,4140.0000,0.0000,19.6665,-36.0000,-5.7213,7616.0000,1500.0000
16601,13:53:25.751000,2957.0000,0.0000,23.5998,-39.0000,-5.3017,7602.0000,1500.0000
16609,13:53:25.761000,3824.0000,0.0000,19.6665,-55.0000,-5.2254,7590.0000,1500.0000
16617,13:53:25.771000,3937.0000,0.0000,19.6665,-51.0000,-5.6259,7632.0000,1500.0000
16625,13:53:25.781000,4148.0000,0.0000,19.6665,-34.0000,-6.2743,7611.0000,1500.0000
16633,13:53:25.791000,3867.0000,0.0000,19.6665,-31.0000,-6.4555,7608.0000,1500.0000
16641,13:53:25.801000,3816.0000,0.0000,19.6665,-46.0000,-5.8452,7593.0000,1500.0000
16649,13:53:25.811000,3031.0000,0.0000,23.5998,-58.0000,-5.5878,7601.0000,1500.0000
16657,13:53:25.821000,3871.0000,0.0000,19.6665,-39.0000,-5.8262,7605.0000,1500.0000
16665,13:53:25.831000,3066.0000,0.0000,19.6665,-22.0000,-6.0169,7604.0000,1500.0000
16673,13:53:25.841000,4160.0000,0.0000,19.6665,-34.0000,-5.9311,7605.0000,1500.0000
16681,13:53:25.851000,3171.0000,0.0000,15.7332,-58.0000,-5.5973,7581.0000,1500.0000
16689,13:53:25.861000,3765.0000,0.0000,19.6665,-39.0000,-5.6259,7614.0000,1500.0000
16697,13:53:25.871000,3382.0000,0.0000,19.6665,-27.0000,-6.2171,7625.0000,1500.0000
16705,13:53:25.881000,3605.0000,0.0000,19.6665,-36.0000,-6.8751,7610.0000,1500.0000
16713,13:53:25.891000,4007.0000,0.0000,23.5998,-20.0000,-6.5413,7632.0000,1500.0000
16721,13:53:25.901000,4000.0000,0.0000,19.6665,-41.0000,-5.9597,7600.0000,1500.0000
16729,13:53:25.911000,3523.0000,0.0000,15.7332,-39.0000,-6.1218,7566.0000,1500.0000
16737,13:53:25.921000,3910.0000,0.0000,19.6665,-29.0000,-6.5604,7625.0000,1500.0000
16745,13:53:25.931000,3714.0000,0.0000,19.6665,-31.0000,-6.3411,7611.0000,1500.0000
16753,13:53:25.941000,4492.0000,0.0000,19.6665,-27.0000,-5.8071,7623.0000,1500.0000
16761,13:53:25.951000,4808.0000,0.0000,19.6665,-36.0000,-5.9311,7622.0000,1500.0000
16769,13:53:25.961000,3550.0000,0.0000,19.6665,-34.0000,-6.3506,7627.0000,1500.0000
16777,13:53:25.971000,4160.0000,0.0000,19.6665,-17.0000,-6.4746,7639.0000,1500.0000
16785,13:53:25.981000,4058.0000,0.0000,19.6665,-31.0000,-6.2457,7611.0000,1500.0000
16793,13:53:25.991000,3269.0000,0.0000,19.6665,-34.0000,-5.8166,7605.0000,1500.0000
16801,13:53:26.001000,3878.0000,0.0000,19.6665,-31.0000,-5.8738,7628.0000,1500.0000
16809,13:53:26.011000,3804.0000,0.0000,19.6665,-34.0000,-6.1122,7628.0000,1500.0000
16817,13:53:26.021000,3871.0000,0.0000,19.6665,-31.0000,-5.6831,7605.0000,1500.0000
16825,13:53:26.031000,3839.0000,0.0000,23.5998,-34.0000,-5.5496,7632.0000,1500.0000
16833,13:53:26.041000,4343.0000,0.0000,19.6665,-34.0000,-5.3017,7604.0000,1500.0000
16841,13:53:26.051000,3433.0000,0.0000,19.6665,-41.0000,-5.5496,7633.0000,1500.0000
16849,13:53:26.061000,3394.0000,0.0000,15.7332,-31.0000,-6.2553,7603.0000,1500.0000
16857,13:53:26.071000,3437.0000,0.0000,23.5998,-41.0000,-6.0073,7621.0000,1500.0000
16865,13:53:26.081000,2558.0000,0.0000,19.6665,-51.0000,-5.7880,7615.0000,1500.0000
16873,13:53:26.091000,3031.0000,0.0000,19.6665,-53.0000,-5.4543,7623.0000,1500.0000
16881,13:53:26.101000,3335.0000,0.0000,23.5998,-36.0000,-5.8929,7598.0000,1500.0000
16889,13:53:26.111000,3582.0000,0.0000,19.6665,-39.0000,-6.0646,7628.0000,1500.0000
16897,13:53:26.121000,3218.0000,0.0000,19.6665,-39.0000,-5.7880,7603.0000,1500.0000
16905,13:53:26.131000,3390.0000,0.0000,19.6665,-36.0000,-5.5592,7614.0000,1500.0000
16913,13:53:26.141000,3347.0000,0.0000,19.6665,-36.0000,-5.5592,7601.0000,1500.0000
16921,13:53:26.151000,3500.0000,0.0000,19.6665,-36.0000,-6.2076,7629.0000,1500.0000
16929,13:53:26.161000,3046.0000,0.0000,19.6665,-22.0000,-6.5413,7599.0000,1500.0000
16937,13:53:26.171000,3234.0000,0.0000,19.6665,-27.0000,-6.3697,7635.0000,1500.0000
16945,13:53:26.181000,1921.0000,0.0000,19.6665,-39.0000,-5.9978,7614.0000,1500.0000
16953,13:53:26.191000,2644.0000,0.0000,19.6665,-27.0000,-6.2839,7608.0000,1500.0000
16961,13:53:26.201000,3511.0000,0.0000,19.6665,-46.0000,-6.2743,7592.0000,1500.0000
16969,13:53:26.211000,4039.0000,0.0000,19.6665,-34.0000,-6.0836,7628.0000,1500.0000
16977,13:53:26.221000,3503.0000,0.0000,19.6665,-34.0000,-5.6641,7635.0000,1500.0000
16985,13:53:26.231000,3082.0000,0.0000,19.6665,-43.0000,-5.6736,7649.0000,1500.0000
16993,13:53:26.241000,4109.0000,0.0000,19.6665,-24.0000,-6.3125,7606.0000,1500.0000
17001,13:53:26.251000,3351.0000,0.0000,19.6665,-36.0000,-6.6462,7602.0000,1500.0000
17009,13:53:26.261000,2980.0000,0.0000,23.5998,-34.0000,-6.0264,7600.0000,1500.0000
17017,13:53:26.271000,2703.0000,0.0000,19.6665,-15.0000,-5.6736,7605.0000,1500.0000
17025,13:53:26.281000,2898.0000,0.0000,23.5998,-43.0000,-5.5973,7636.0000,1500.0000
17033,13:53:26.291000,3179.0000,0.0000,19.6665,-46.0000,-5.9501,7598.0000,1500.0000
17041,13:53:26.301000,2957.0000,0.0000,19.6665,-43.0000,-5.4257,7627.0000,1500.0000
17049,13:53:26.311000,2632.0000,0.0000,15.7332,-46.0000,-5.2159,7627.0000,1500.0000
17057,13:53:26.321000,3140.0000,0.0000,19.6665,-53.0000,-5.0633,7603.0000,1500.0000
17065,13:53:26.331000,3339.0000,0.0000,19.6665,-65.0000,-5.6259,7646.0000,1500.0000
17073,13:53:26.341000,3675.0000,0.0000,19.6665,-53.0000,-6.4174,7601.0000,1500.0000
17081,13:53:26.351000,2992.0000,0.0000,19.6665,-48.0000,-6.4364,7602.0000,1500.0000
17089,13:53:26.361000,2859.0000,0.0000,19.6665,-20.0000,-6.0741,7602.0000,1500.0000
17097,13:53:26.371000,3312.0000,0.0000,15.7332,-46.0000,-5.4257,7607.0000,1500.0000
17105,13:53:26.381000,2179.0000,0.0000,19.6665,-48.0000,-5.3685,7635.0000,1500.0000
17113,13:53:26.391000,3417.0000,0.0000,23.5998,-77.0000,-6.0264,7602.0000,1500.0000
17121,13:53:26.401000,3230.0000,0.0000,19.6665,-41.0000,-5.9978,7569.0000,1500.0000
17129,13:53:26.411000,2542.0000,0.0000,19.6665,-53.0000,-5.8643,7628.0000,1500.0000
17137,13:53:26.421000,3097.0000,0.0000,19.6665,-43.0000,-6.3316,7602.0000,1500.0000
17145,13:53:26.431000,3453.0000,0.0000,19.6665,-43.0000,-6.5509,7610.0000,1500.0000
17153,13:53:26.441000,3390.0000,0.0000,19.6665,-43.0000,-6.8941,7594.0000,1500.0000
17161,13:53:26.451000,3062.0000,0.0000,19.6665,-41.0000,-6.6558,7603.0000,1500.0000
17169,13:53:26.461000,3023.0000,0.0000,23.5998,-36.0000,-6.2171,7530.0000,1500.0000
17177,13:53:26.471000,3468.0000,0.0000,19.6665,-34.0000,-6.4460,7601.0000,1500.0000
17185,13:53:26.481000,1964.0000,0.0000,23.5998,-36.0000,-6.7988,7636.0000,1500.0000
17193,13:53:26.491000,3078.0000,0.0000,19.6665,-27.0000,-6.1981,7601.0000,1500.0000
17201,13:53:26.501000,3476.0000,0.0000,19.6665,-53.0000,-5.9501,7607.0000,1500.0000
17209,13:53:26.511000,2921.0000,0.0000,19.6665,-29.0000,-6.0836,7617.0000,1500.0000
17217,13:53:26.521000,2699.0000,0.0000,19.6665,-27.0000,-6.7130,7628.0000,1500.0000
17225,13:53:26.531000,3226.0000,0.0000,19.6665,-34.0000,-6.3983,7646.0000,1500.0000
17233,13:53:26.541000,3382.0000,0.0000,23.5998,-48.0000,-5.8834,7617.0000,1500.0000
17241,13:53:26.551000,3300.0000,0.0000,19.6665,-51.0000,-5.6545,7619.0000,1500.0000
17249,13:53:26.561000,3910.0000,0.0000,23.5998,-31.0000,-5.8357,7607.0000,1500.0000
17257,13:53:26.571000,3226.0000,0.0000,23.5998,-51.0000,-6.0836,7605.0000,1500.0000
17265,13:53:26.581000,2746.0000,0.0000,19.6665,-48.0000,-5.5973,7644.0000,1500.0000
17273,13:53:26.591000,3273.0000,0.0000,19.6665,-41.0000,-5.5210,7628.0000,1500.0000
17281,13:53:26.601000,3402.0000,0.0000,19.6665,-39.0000,-5.5592,7592.0000,1500.0000
17289,13:53:26.611000,2789.0000,0.0000,23.5998,-43.0000,-6.0741,7606.0000,1500.0000
17297,13:53:26.621000,3191.0000,0.0000,19.6665,-34.0000,-6.2553,7602.0000,1500.0000
17305,13:53:26.631000,3597.0000,0.0000,19.6665,-41.0000,-5.8262,7609.0000,1500.0000
17313,13:53:26.641000,3246.0000,0.0000,19.6665,-53.0000,-5.6164,7592.0000,1500.0000
17321,13:53:26.651000,2738.0000,0.0000,19.6665,-46.0000,-5.6164,7632.0000,1500.0000
17329,13:53:26.661000,3226.0000,0.0000,19.6665,-15.0000,-6.0646,7628.0000,1500.0000
17337,13:53:26.671000,2464.0000,0.0000,19.6665,-43.0000,-5.8166,7618.0000,1500.0000
17345,13:53:26.681000,3523.0000,0.0000,19.6665,-41.0000,-5.5306,7623.0000,1500.0000
17353,13:53:26.691000,2789.0000,0.0000,19.6665,-41.0000,-5.6355,7594.0000,1500.0000
17361,13:53:26.701000,3453.0000,0.0000,19.6665,-53.0000,-6.1599,7595.0000,1500.0000
17369,13:53:26.711000,3425.0000,0.0000,19.6665,-34.0000,-6.7702,7603.0000,1500.0000
17377,13:53:26.721000,2968.0000,0.0000,19.6665,-34.0000,-6.4555,7635.0000,1500.0000
17385,13:53:26.731000,3289.0000,0.0000,19.6665,-36.0000,-6.1504,7614.0000,1500.0000
17393,13:53:26.741000,3988.0000,0.0000,23.5998,-46.0000,-6.1027,7597.0000,1500.0000
17401,13:53:26.751000,3132.0000,0.0000,19.6665,-51.0000,-6.3411,7596.0000,1500.0000
17409,13:53:26.761000,2769.0000,0.0000,19.6665,-41.0000,-6.4555,7613.0000,1500.0000
17417,13:53:26.771000,3445.0000,0.0000,19.6665,-36.0000,-5.9692,7663.0000,1500.0000
17425,13:53:26.781000,2968.0000,0.0000,15.7332,-51.0000,-5.6831,7616.0000,1500.0000
17433,13:53:26.791000,2875.0000,0.0000,19.6665,-60.0000,-6.2743,7608.0000,1500.0000
17441,13:53:26.801000,3398.0000,0.0000,19.6665,-43.0000,-6.8083,7595.0000,1500.0000
17449,13:53:26.811000,3398.0000,0.0000,19.6665,-39.0000,-6.4078,7608.0000,1500.0000
17457,13:53:26.821000,3222.0000,0.0000,19.6665,-27.0000,-5.8357,7605.0000,1500.0000
17465,13:53:26.831000,3609.0000,0.0000,19.6665,-41.0000,-5.6259,7650.0000,1500.0000
17473,13:53:26.841000,3480.0000,0.0000,23.5998,-24.0000,-6.0264,7621.0000,1500.0000
17481,13:53:26.851000,2859.0000,0.0000,15.7332,-34.0000,-5.8357,7597.0000,1500.0000
17489,13:53:26.861000,3421.0000,0.0000,19.6665,-46.0000,-5.5306,7607.0000,1500.0000
17497,13:53:26.871000,3746.0000,0.0000,23.5998,-31.0000,-5.2254,7604.0000,1500.0000
17505,13:53:26.881000,3878.0000,0.0000,15.7332,-36.0000,-5.7404,7641.0000,1500.0000
17513,13:53:26.891000,3585.0000,0.0000,19.6665,-43.0000,-6.2171,7634.0000,1500.0000
17521,13:53:26.901000,3171.0000,0.0000,23.5998,-24.0000,-6.4078,7633.0000,1500.0000
17529,13:53:26.911000,3871.0000,0.0000,19.6665,-39.0000,-5.8357,7607.0000,1500.0000
17537,13:53:26.921000,3527.0000,0.0000,19.6665,-39.0000,-5.5115,7596.0000,1500.0000
17545,13:53:26.931000,3753.0000,0.0000,19.6665,-36.0000,-5.7594,7621.0000,1500.0000
17553,13:53:26.941000,3703.0000,0.0000,19.6665,-41.0000,-6.0741,7604.0000,1500.0000
17561,13:53:26.951000,2820.0000,0.0000,19.6665,-39.0000,-5.8738,7565.0000,1500.0000
17569,13:53:26.961000,3277.0000,0.0000,19.6665,-24.0000,-5.6164,7631.0000,1500.0000
17577,13:53:26.971000,3484.0000,0.0000,19.6665,-60.0000,-5.7594,7601.0000,1500.0000
17585,13:53:26.981000,3929.0000,0.0000,15.7332,-34.0000,-6.2839,7650.0000,1500.0000
17593,13:53:26.991000,4144.0000,0.0000,19.6665,-34.0000,-6.7034,7600.0000,1500.0000
17601,13:53:27.001000,3171.0000,0.0000,19.6665,-39.0000,-6.2267,7603.0000,1500.0000
17609,13:53:27.011000,3671.0000,0.0000,19.6665,-36.0000,-6.0264,7653.0000,1500.0000
17617,13:53:27.021000,3246.0000,0.0000,19.6665,-43.0000,-6.0455,7607.0000,1500.0000
17625,13:53:27.031000,3476.0000,0.0000,15.7332,-34.0000,-6.2934,7611.0000,1500.0000
17633,13:53:27.041000,3292.0000,0.0000,15.7332,-43.0000,-6.2743,7621.0000,1500.0000
17641,13:53:27.051000,3437.0000,0.0000,19.6665,-58.0000,-5.7022,7611.0000,1500.0000
17649,13:53:27.061000,3050.0000,0.0000,19.6665,-46.0000,-5.6259,7605.0000,1500.0000
17657,13:53:27.071000,3234.0000,0.0000,19.6665,-17.0000,-6.0741,7602.0000,1500.0000
17665,13:53:27.081000,3980.0000,0.0000,19.6665,-53.0000,-6.6939,7626.0000,1500.0000
17673,13:53:27.091000,3875.0000,0.0000,19.6665,-34.0000,-6.4650,7601.0000,1500.0000
17681,13:53:27.101000,3222.0000,0.0000,19.6665,-29.0000,-5.9883,7602.0000,1500.0000
17689,13:53:27.111000,3707.0000,0.0000,19.6665,-36.0000,-5.7022,7603.0000,1500.0000
17697,13:53:27.121000,4023.0000,0.0000,19.6665,-22.0000,-6.1313,7628.0000,1500.0000
17705,13:53:27.131000,3917.0000,0.0000,19.6665,-20.0000,-6.0169,7634.0000,1500.0000
17713,13:53:27.141000,3632.0000,0.0000,19.6665,-34.0000,-5.5020,7596.0000,1500.0000
17721,13:53:27.151000,3324.0000,0.0000,19.6665,-39.0000,-5.1492,7614.0000,1500.0000
17729,13:53:27.161000,3640.0000,0.0000,23.5998,-36.0000,-5.5973,7599.0000,1500.0000
17737,13:53:27.171000,3812.0000,0.0000,19.6665,-31.0000,-6.1408,7603.0000,1500.0000
17745,13:53:27.181000,3503.0000,0.0000,19.6665,-41.0000,-6.3888,7603.0000,1500.0000
17753,13:53:27.191000,3921.0000,0.0000,23.5998,-55.0000,-5.9120,7598.0000,1500.0000
17761,13:53:27.201000,3492.0000,0.0000,15.7332,-43.0000,-5.6641,7597.0000,1500.0000
17769,13:53:27.211000,3093.0000,0.0000,19.6665,-43.0000,-5.8548,7615.0000,1500.0000
17777,13:53:27.221000,3542.0000,0.0000,19.6665,-53.0000,-6.1122,7600.0000,1500.0000
17785,13:53:27.231000,3820.0000,0.0000,19.6665,-31.0000,-5.8548,7609.0000,1500.0000
17793,13:53:27.241000,3777.0000,0.0000,19.6665,-41.0000,-5.4543,7594.0000,1500.0000
17801,13:53:27.251000,3765.0000,0.0000,19.6665,-36.0000,-5.5783,7607.0000,1500.0000
17809,13:53:27.261000,3027.0000,0.0000,19.6665,-34.0000,-6.4555,7643.0000,1500.0000
17817,13:53:27.271000,3175.0000,0.0000,19.6665,-34.0000,-6.8083,7596.0000,1500.0000
17825,13:53:27.281000,2957.0000,0.0000,23.5998,-29.0000,-6.4937,7606.0000,1500.0000
17833,13:53:27.291000,4652.0000,0.0000,19.6665,-51.0000,-6.1408,7599.0000,1500.0000
17841,13:53:27.301000,3808.0000,0.0000,19.6665,-29.0000,-6.3029,7598.0000,1500.0000
17849,13:53:27.311000,3199.0000,0.0000,19.6665,-29.0000,-6.4746,7611.0000,1500.0000
17857,13:53:27.321000,3667.0000,0.0000,19.6665,-43.0000,-6.1408,7620.0000,1500.0000
17865,13:53:27.331000,4378.0000,0.0000,19.6665,-43.0000,-5.9597,7606.0000,1500.0000
17873,13:53:27.341000,3074.0000,0.0000,19.6665,-31.0000,-5.8834,7594.0000,1500.0000
17881,13:53:27.351000,4542.0000,0.0000,19.6665,-10.0000,-6.5413,7592.0000,1500.0000
17889,13:53:27.361000,4226.0000,0.0000,15.7332,-22.0000,-6.7416,7609.0000,1500.0000
17897,13:53:27.371000,3699.0000,0.0000,19.6665,-24.0000,-6.0455,7597.0000,1500.0000
17905,13:53:27.381000,3390.0000,0.0000,23.5998,-31.0000,-5.8834,7606.0000,1500.0000
17913,13:53:27.391000,3738.0000,0.0000,19.6665,-36.0000,-5.8548,7607.0000,1500.0000
17921,13:53:27.401000,3882.0000,0.0000,23.5998,-31.0000,-6.1218,7609.0000,1500.0000
17929,13:53:27.411000,4175.0000,0.0000,19.6665,-34.0000,-5.9215,7605.0000,1500.0000
17937,13:53:27.421000,3894.0000,0.0000,19.6665,-29.0000,-5.3875,7595.0000,1500.0000
17945,13:53:27.431000,3277.0000,0.0000,19.6665,-41.0000,-5.3494,7590.0000,1500.0000
17953,13:53:27.441000,3585.0000,0.0000,19.6665,-34.0000,-5.7880,7581.0000,1500.0000
17961,13:53:27.451000,3957.0000,0.0000,19.6665,-17.0000,-6.1885,7608.0000,1500.0000
17969,13:53:27.461000,3890.0000,0.0000,19.6665,-27.0000,-5.9311,7599.0000,1500.0000
17977,13:53:27.471000,3222.0000,0.0000,19.6665,-39.0000,-5.6545,7604.0000,1500.0000
17985,13:53:27.481000,3390.0000,0.0000,23.5998,-39.0000,-5.6259,7604.0000,1500.0000
17993,13:53:27.491000,2914.0000,0.0000,19.6665,-48.0000,-5.9311,7597.0000,1500.0000
18001,13:53:27.501000,3695.0000,0.0000,19.6665,-39.0000,-6.0646,7574.0000,1500.0000
18009,13:53:27.511000,4074.0000,0.0000,19.6665,-55.0000,-5.7594,7608.0000,1500.0000
18017,13:53:27.521000,3792.0000,0.0000,19.6665,-31.0000,-5.6259,7605.0000,1500.0000
18025,13:53:27.531000,3714.0000,0.0000,19.6665,-55.0000,-5.7594,7599.0000,1500.0000
18033,13:53:27.541000,3824.0000,0.0000,15.7332,-39.0000,-6.5604,7600.0000,1500.0000
18041,13:53:27.551000,3925.0000,0.0000,19.6665,-46.0000,-6.5318,7595.0000,1500.0000
18049,13:53:27.561000,3738.0000,0.0000,19.6665,-36.0000,-6.2839,7494.0000,1500.0000
18057,13:53:27.571000,3242.0000,0.0000,19.6665,-24.0000,-6.2362,7618.0000,1500.0000
18065,13:53:27.581000,4140.0000,0.0000,19.6665,-34.0000,-6.3316,7625.0000,1500.0000
18073,13:53:27.591000,3777.0000,0.0000,15.7332,-31.0000,-6.3983,7612.0000,1500.0000
18081,13:53:27.601000,3656.0000,0.0000,19.6665,-39.0000,-5.7880,7600.0000,1500.0000
18089,13:53:27.611000,3757.0000,0.0000,19.6665,-29.0000,-5.6355,7606.0000,1500.0000
18097,13:53:27.621000,3527.0000,0.0000,19.6665,-51.0000,-5.7404,7627.0000,1500.0000
18105,13:53:27.631000,4378.0000,0.0000,19.6665,-31.0000,-6.4555,7607.0000,1500.0000
18113,13:53:27.641000,3453.0000,0.0000,19.6665,-24.0000,-6.5795,7614.0000,1500.0000
18121,13:53:27.651000,4152.0000,0.0000,19.6665,-22.0000,-6.0264,7598.0000,1500.0000
18129,13:53:27.661000,3496.0000,0.0000,19.6665,-22.0000,-5.8452,7607.0000,1500.0000
18137,13:53:27.671000,3417.0000,0.0000,19.6665,-24.0000,-5.8548,7614.0000,1500.0000
18145,13:53:27.681000,3707.0000,0.0000,19.6665,-29.0000,-6.0073,7608.0000,1500.0000
18153,13:53:27.691000,3820.0000,0.0000,19.6665,-39.0000,-5.6641,7614.0000,1500.0000
18161,13:53:27.701000,3414.0000,0.0000,19.6665,-34.0000,-5.3399,7605.0000,1500.0000
18169,13:53:27.711000,3480.0000,0.0000,19.6665,-39.0000,-5.4829,7604.0000,1500.0000
18177,13:53:27.721000,2980.0000,0.0000,19.6665,-36.0000,-5.7499,7628.0000,1500.0000
18185,13:53:27.731000,3617.0000,0.0000,19.6665,-3.0000,-6.4555,7631.0000,1500.0000
18193,13:53:27.741000,3550.0000,0.0000,19.6665,-36.0000,-5.8738,7594.0000,1500.0000
18201,13:53:27.751000,2628.0000,0.0000,19.6665,-43.0000,-5.5592,7572.0000,1500.0000
18209,13:53:27.761000,3855.0000,0.0000,19.6665,-17.0000,-5.5496,7600.0000,1500.0000
18217,13:53:27.771000,3480.0000,0.0000,19.6665,-48.0000,-6.1122,7601.0000,1500.0000
18225,13:53:27.781000,4179.0000,0.0000,19.6665,-43.0000,-6.1122,7636.0000,1500.0000
