index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
2177,14:02:29.721000,1675.0000,0.0000,19.6665,-36.0000,-16.2675,3356.0000,1500.0000
2185,14:02:29.731000,980.0000,0.0000,19.6665,-55.0000,-15.7145,3361.0000,1500.0000
2193,14:02:29.741000,1242.0000,0.0000,19.6665,-39.0000,-15.8384,3362.0000,1500.0000
2201,14:02:29.751000,1500.0000,0.0000,23.5998,-53.0000,-15.6286,3366.0000,1500.0000
2209,14:02:29.761000,1699.0000,0.0000,19.6665,-31.0000,-16.3533,3379.0000,1500.0000
2217,14:02:29.771000,1796.0000,0.0000,19.6665,-58.0000,-16.2389,3407.0000,1500.0000
2225,14:02:29.781000,1367.0000,0.0000,19.6665,-10.0000,-15.5810,3385.0000,1500.0000
2233,14:02:29.791000,1640.0000,0.0000,19.6665,-65.0000,-16.5345,3395.0000,1500.0000
2241,14:02:29.801000,1343.0000,0.0000,19.6665,-34.0000,-15.9719,3385.0000,1500.0000
2249,14:02:29.811000,1675.0000,0.0000,15.7332,-36.0000,-15.9528,3409.0000,1500.0000
2257,14:02:29.821000,1238.0000,0.0000,19.6665,-41.0000,-15.4951,3396.0000,1500.0000
2265,14:02:29.831000,1792.0000,0.0000,19.6665,-39.0000,-16.0577,3430.0000,1500.0000
2273,14:02:29.841000,1757.0000,0.0000,19.6665,-36.0000,-15.9814,3381.0000,1500.0000
2281,14:02:29.851000,1804.0000,0.0000,19.6665,-31.0000,-15.4189,3429.0000,1500.0000
2289,14:02:29.861000,1070.0000,0.0000,23.5998,-39.0000,-16.3724,3450.0000,1500.0000
2297,14:02:29.871000,1722.0000,0.0000,19.6665,-39.0000,-15.8098,3423.0000,1500.0000
2305,14:02:29.881000,1968.0000,0.0000,19.6665,-51.0000,-15.9910,3420.0000,1500.0000
2313,14:02:29.891000,1417.0000,0.0000,19.6665,-55.0000,-15.5142,3434.0000,1500.0000
2321,14:02:29.901000,1691.0000,0.0000,19.6665,-60.0000,-16.2198,3464.0000,1500.0000
2329,14:02:29.911000,1046.0000,0.0000,19.6665,-43.0000,-15.6382,3452.0000,1500.0000
2337,14:02:29.921000,1773.0000,0.0000,23.5998,-51.0000,-15.1328,3445.0000,1500.0000
2345,14:02:29.931000,2281.0000,0.0000,19.6665,-36.0000,-16.1149,3447.0000,1500.0000
2353,14:02:29.941000,2062.0000,0.0000,23.5998,-41.0000,-15.9433,3455.0000,1500.0000
2361,14:02:29.951000,1507.0000,0.0000,19.6665,-43.0000,-16.0577,3451.0000,1500.0000
2369,14:02:29.961000,1695.0000,0.0000,19.6665,-58.0000,-15.9338,3488.0000,1500.0000
2377,14:02:29.971000,1625.0000,0.0000,19.6665,-39.0000,-16.6108,3460.0000,1500.0000
2385,14:02:29.981000,1539.0000,0.0000,19.6665,-34.0000,-16.3438,3472.0000,1500.0000
2393,14:02:29.991000,1316.0000,0.0000,19.6665,-51.0000,-15.9242,3482.0000,1500.0000
2401,14:02:30.001000,1769.0000,0.0000,19.6665,-17.0000,-16.9731,3471.0000,1500.0000
2409,14:02:30.011000,968.0000,0.0000,19.6665,-51.0000,-16.1149,3500.0000,1500.0000
2417,14:02:30.021000,1281.0000,0.0000,19.6665,-41.0000,-16.2294,3479.0000,1500.0000
2425,14:02:30.031000,1566.0000,0.0000,19.6665,-43.0000,-16.0482,3489.0000,1500.0000
2433,14:02:30.041000,1453.0000,0.0000,19.6665,-65.0000,-15.9338,3489.0000,1500.0000
2441,14:02:30.051000,1597.0000,0.0000,19.6665,-39.0000,-16.1149,3492.0000,1500.0000
2449,14:02:30.061000,1746.0000,0.0000,19.6665,-43.0000,-15.3235,3514.0000,1500.0000
2457,14:02:30.071000,1699.0000,0.0000,15.7332,-51.0000,-16.3629,3522.0000,1500.0000
2465,14:02:30.081000,851.0000,0.0000,19.6665,-39.0000,-15.9719,3399.0000,1500.0000
2473,14:02:30.091000,1156.0000,0.0000,19.6665,-51.0000,-16.0577,3534.0000,1500.0000
2481,14:02:30.101000,1382.0000,0.0000,19.6665,-43.0000,-16.1912,3514.0000,1500.0000
2489,14:02:30.111000,1054.0000,0.0000,19.6665,-39.0000,-16.0959,3530.0000,1500.0000
2497,14:02:30.121000,1921.0000,0.0000,19.6665,-43.0000,-15.9719,3525.0000,1500.0000
2505,14:02:30.131000,1367.0000,0.0000,19.6665,-41.0000,-15.2091,3544.0000,1500.0000
2513,14:02:30.141000,1664.0000,0.0000,23.5998,-53.0000,-16.2294,3532.0000,1500.0000
2521,14:02:30.151000,1726.0000,0.0000,19.6665,-48.0000,-15.6286,3575.0000,1500.0000
2529,14:02:30.161000,1726.0000,0.0000,19.6665,-51.0000,-15.7240,3582.0000,1500.0000
2537,14:02:30.171000,1636.0000,0.0000,19.6665,-41.0000,-16.1722,3554.0000,1500.0000
2545,14:02:30.181000,953.0000,0.0000,19.6665,-53.0000,-16.0577,3550.0000,1500.0000
2553,14:02:30.191000,1574.0000,0.0000,15.7332,-77.0000,-16.3533,3557.0000,1500.0000
2561,14:02:30.201000,1125.0000,0.0000,23.5998,-60.0000,-15.5047,3571.0000,1500.0000
2569,14:02:30.211000,1601.0000,0.0000,23.5998,-58.0000,-16.2198,3587.0000,1500.0000
2577,14:02:30.221000,1996.0000,0.0000,19.6665,-34.0000,-15.6858,3606.0000,1500.0000
2585,14:02:30.231000,1531.0000,0.0000,19.6665,-55.0000,-15.5810,3573.0000,1500.0000
2593,14:02:30.241000,1453.0000,0.0000,19.6665,-48.0000,-15.3902,3582.0000,1500.0000
2601,14:02:30.251000,1773.0000,0.0000,19.6665,-46.0000,-15.6954,3585.0000,1500.0000
2609,14:02:30.261000,1484.0000,0.0000,19.6665,-74.0000,-16.1722,3609.0000,1500.0000
2617,14:02:30.271000,960.0000,0.0000,23.5998,-53.0000,-15.3998,3594.0000,1500.0000
2625,14:02:30.281000,1187.0000,0.0000,19.6665,-29.0000,-16.7061,3594.0000,1500.0000
2633,14:02:30.291000,1316.0000,0.0000,19.6665,-46.0000,-16.3057,3598.0000,1500.0000
2641,14:02:30.301000,1343.0000,0.0000,19.6665,-53.0000,-16.3247,3630.0000,1500.0000
2649,14:02:30.311000,1632.0000,0.0000,19.6665,-27.0000,-16.7538,3632.0000,1500.0000
2657,14:02:30.321000,2371.0000,0.0000,23.5998,-46.0000,-16.3247,3614.0000,1500.0000
2665,14:02:30.331000,1589.0000,0.0000,19.6665,-39.0000,-16.2961,3581.0000,1500.0000
2673,14:02:30.341000,1656.0000,0.0000,23.5998,-43.0000,-15.8193,3633.0000,1500.0000
2681,14:02:30.351000,2324.0000,0.0000,19.6665,-39.0000,-16.3819,3612.0000,1500.0000
2689,14:02:30.361000,1726.0000,0.0000,19.6665,-31.0000,-16.0577,3643.0000,1500.0000
2697,14:02:30.371000,1105.0000,0.0000,19.6665,-46.0000,-15.7526,3633.0000,1500.0000
2705,14:02:30.381000,1226.0000,0.0000,19.6665,-48.0000,-16.5250,3628.0000,1500.0000
2713,14:02:30.391000,835.0000,0.0000,19.6665,-46.0000,-16.0291,3642.0000,1500.0000
2721,14:02:30.401000,1371.0000,0.0000,19.6665,-39.0000,-16.3724,3654.0000,1500.0000
2729,14:02:30.411000,1390.0000,0.0000,19.6665,-46.0000,-15.7240,3663.0000,1500.0000
2737,14:02:30.421000,2265.0000,0.0000,19.6665,-60.0000,-16.4678,3648.0000,1500.0000
2745,14:02:30.431000,1597.0000,0.0000,23.5998,-20.0000,-16.1149,3655.0000,1500.0000
2753,14:02:30.441000,847.0000,0.0000,19.6665,-41.0000,-15.6382,3649.0000,1500.0000
2761,14:02:30.451000,1621.0000,0.0000,19.6665,-41.0000,-16.3724,3678.0000,1500.0000
2769,14:02:30.461000,1535.0000,0.0000,19.6665,-51.0000,-15.8289,3681.0000,1500.0000
2777,14:02:30.471000,1652.0000,0.0000,19.6665,-51.0000,-15.6668,3667.0000,1500.0000
2785,14:02:30.481000,1902.0000,0.0000,19.6665,-43.0000,-15.8003,3663.0000,1500.0000
2793,14:02:30.491000,1636.0000,0.0000,19.6665,-43.0000,-16.5440,3665.0000,1500.0000
2801,14:02:30.501000,1707.0000,0.0000,15.7332,-58.0000,-15.9528,3699.0000,1500.0000
2809,14:02:30.511000,980.0000,0.0000,23.5998,-43.0000,-15.4951,3730.0000,1500.0000
2817,14:02:30.521000,1898.0000,0.0000,19.6665,-51.0000,-16.4582,3698.0000,1500.0000
2825,14:02:30.531000,1765.0000,0.0000,19.6665,-39.0000,-15.6954,3684.0000,1500.0000
2833,14:02:30.541000,1687.0000,0.0000,19.6665,-46.0000,-15.9338,3682.0000,1500.0000
2841,14:02:30.551000,1601.0000,0.0000,19.6665,-46.0000,-15.6954,3693.0000,1500.0000
2849,14:02:30.561000,1679.0000,0.0000,19.6665,-24.0000,-16.0101,3711.0000,1500.0000
2857,14:02:30.571000,910.0000,0.0000,19.6665,-58.0000,-16.2294,3685.0000,1500.0000
2865,14:02:30.581000,1738.0000,0.0000,19.6665,-53.0000,-15.4856,3713.0000,1500.0000
2873,14:02:30.591000,1484.0000,0.0000,23.5998,-48.0000,-16.5917,3707.0000,1500.0000
2881,14:02:30.601000,988.0000,0.0000,19.6665,-39.0000,-15.9433,3710.0000,1500.0000
2889,14:02:30.611000,1996.0000,0.0000,19.6665,-36.0000,-15.9814,3755.0000,1500.0000
2897,14:02:30.621000,1308.0000,0.0000,23.5998,-48.0000,-16.2294,3735.0000,1500.0000
2905,14:02:30.631000,937.0000,0.0000,19.6665,-48.0000,-16.2389,3716.0000,1500.0000
2913,14:02:30.641000,1066.0000,0.0000,19.6665,-36.0000,-16.2675,3743.0000,1500.0000
2921,14:02:30.651000,1390.0000,0.0000,23.5998,-58.0000,-15.5142,3733.0000,1500.0000
2929,14:02:30.661000,1386.0000,0.0000,19.6665,-55.0000,-16.3915,3753.0000,1500.0000
2937,14:02:30.671000,1492.0000,0.0000,19.6665,-31.0000,-15.6954,3777.0000,1500.0000
2945,14:02:30.681000,2289.0000,0.0000,19.6665,-46.0000,-15.8193,3749.0000,1500.0000
2953,14:02:30.691000,1656.0000,0.0000,19.6665,-36.0000,-15.8670,3752.0000,1500.0000
2961,14:02:30.701000,1386.0000,0.0000,19.6665,-39.0000,-16.0863,3762.0000,1500.0000
2969,14:02:30.711000,1878.0000,0.0000,19.6665,-41.0000,-16.2008,3788.0000,1500.0000
2977,14:02:30.721000,968.0000,0.0000,19.6665,-55.0000,-15.5905,3778.0000,1500.0000
2985,14:02:30.731000,1648.0000,0.0000,23.5998,-51.0000,-16.4105,3787.0000,1500.0000
2993,14:02:30.741000,1636.0000,0.0000,19.6665,-55.0000,-15.7717,3773.0000,1500.0000
3001,14:02:30.751000,1191.0000,0.0000,19.6665,-51.0000,-15.6572,3762.0000,1500.0000
3009,14:02:30.761000,1750.0000,0.0000,19.6665,-60.0000,-15.9528,3790.0000,1500.0000
3017,14:02:30.771000,1468.0000,0.0000,23.5998,-48.0000,-15.9528,3788.0000,1500.0000
3025,14:02:30.781000,1617.0000,0.0000,19.6665,-29.0000,-16.1054,3788.0000,1500.0000
3033,14:02:30.791000,1683.0000,0.0000,19.6665,-58.0000,-15.3426,3785.0000,1500.0000
3041,14:02:30.801000,1449.0000,0.0000,19.6665,-39.0000,-16.6680,3791.0000,1500.0000
3049,14:02:30.811000,2113.0000,0.0000,15.7332,-60.0000,-15.9910,3829.0000,1500.0000
3057,14:02:30.821000,609.0000,0.0000,23.5998,-60.0000,-15.5428,3791.0000,1500.0000
3065,14:02:30.831000,1066.0000,0.0000,23.5998,-65.0000,-16.0768,3801.0000,1500.0000
3073,14:02:30.841000,1902.0000,0.0000,19.6665,-39.0000,-16.0387,3799.0000,1500.0000
3081,14:02:30.851000,1742.0000,0.0000,19.6665,-62.0000,-15.6668,3818.0000,1500.0000
3089,14:02:30.861000,1714.0000,0.0000,19.6665,-62.0000,-15.4189,3821.0000,1500.0000
3097,14:02:30.871000,1804.0000,0.0000,19.6665,-34.0000,-16.4964,3805.0000,1500.0000
3105,14:02:30.881000,843.0000,0.0000,19.6665,-60.0000,-16.0387,3806.0000,1500.0000
3113,14:02:30.891000,1347.0000,0.0000,19.6665,-43.0000,-15.8384,3845.0000,1500.0000
3121,14:02:30.901000,2070.0000,0.0000,19.6665,-43.0000,-16.4392,3822.0000,1500.0000
3129,14:02:30.911000,1582.0000,0.0000,19.6665,-39.0000,-16.3247,3842.0000,1500.0000
3137,14:02:30.921000,730.0000,0.0000,19.6665,-53.0000,-16.5440,3840.0000,1500.0000
3145,14:02:30.931000,1332.0000,0.0000,19.6665,-48.0000,-15.7621,3828.0000,1500.0000
3153,14:02:30.941000,894.0000,0.0000,19.6665,-46.0000,-16.4773,3870.0000,1500.0000
3161,14:02:30.951000,1050.0000,0.0000,19.6665,-39.0000,-16.1531,3834.0000,1500.0000
3169,14:02:30.961000,1812.0000,0.0000,19.6665,-43.0000,-15.7335,3843.0000,1500.0000
3177,14:02:30.971000,1425.0000,0.0000,19.6665,-39.0000,-16.2866,3840.0000,1500.0000
3185,14:02:30.981000,1406.0000,0.0000,19.6665,-39.0000,-15.6572,3839.0000,1500.0000
3193,14:02:30.991000,1585.0000,0.0000,19.6665,-46.0000,-15.9719,3844.0000,1500.0000
3201,14:02:31.001000,1679.0000,0.0000,19.6665,-58.0000,-15.6286,3871.0000,1500.0000
3209,14:02:31.011000,1714.0000,0.0000,19.6665,-39.0000,-16.2294,3859.0000,1500.0000
3217,14:02:31.021000,1707.0000,0.0000,19.6665,-24.0000,-16.0577,3854.0000,1500.0000
3225,14:02:31.031000,1355.0000,0.0000,19.6665,-70.0000,-15.5714,3852.0000,1500.0000
3233,14:02:31.041000,1429.0000,0.0000,19.6665,-29.0000,-16.6489,3886.0000,1500.0000
3241,14:02:31.051000,1078.0000,0.0000,19.6665,-46.0000,-16.0291,3865.0000,1500.0000
3249,14:02:31.061000,1605.0000,0.0000,19.6665,-36.0000,-16.0863,3876.0000,1500.0000
3257,14:02:31.071000,1628.0000,0.0000,19.6665,-41.0000,-15.7621,3873.0000,1500.0000
3265,14:02:31.081000,1535.0000,0.0000,19.6665,-27.0000,-16.1912,3896.0000,1500.0000
3273,14:02:31.091000,1250.0000,0.0000,19.6665,-58.0000,-15.9242,3898.0000,1500.0000
3281,14:02:31.101000,1761.0000,0.0000,23.5998,-43.0000,-15.4665,3886.0000,1500.0000
3289,14:02:31.111000,1585.0000,0.0000,23.5998,-24.0000,-16.4582,3922.0000,1500.0000
3297,14:02:31.121000,1679.0000,0.0000,19.6665,-48.0000,-16.0005,3891.0000,1500.0000
3305,14:02:31.131000,1175.0000,0.0000,19.6665,-46.0000,-16.0673,3881.0000,1500.0000
3313,14:02:31.141000,1410.0000,0.0000,19.6665,-67.0000,-15.5047,3893.0000,1500.0000
3321,14:02:31.151000,1238.0000,0.0000,19.6665,-62.0000,-16.1626,3910.0000,1500.0000
3329,14:02:31.161000,1464.0000,0.0000,19.6665,-60.0000,-15.8003,3903.0000,1500.0000
3337,14:02:31.171000,1113.0000,0.0000,19.6665,-65.0000,-15.1805,3895.0000,1500.0000
3345,14:02:31.181000,1367.0000,0.0000,19.6665,-46.0000,-16.2389,3897.0000,1500.0000
3353,14:02:31.191000,1460.0000,0.0000,19.6665,-67.0000,-15.3807,3936.0000,1500.0000
3361,14:02:31.201000,968.0000,0.0000,19.6665,-31.0000,-15.7145,3930.0000,1500.0000
3369,14:02:31.211000,1316.0000,0.0000,19.6665,-58.0000,-16.0005,3950.0000,1500.0000
3377,14:02:31.221000,1500.0000,0.0000,19.6665,-31.0000,-16.5059,3913.0000,1500.0000
3385,14:02:31.231000,1582.0000,0.0000,19.6665,-62.0000,-16.5154,3942.0000,1500.0000
3393,14:02:31.241000,1101.0000,0.0000,23.5998,-55.0000,-16.1340,3920.0000,1500.0000
3401,14:02:31.251000,1480.0000,0.0000,19.6665,-22.0000,-16.9255,3934.0000,1500.0000
3409,14:02:31.261000,1562.0000,0.0000,19.6665,-36.0000,-16.0768,3962.0000,1500.0000
3417,14:02:31.271000,1140.0000,0.0000,23.5998,-36.0000,-15.9624,3948.0000,1500.0000
3425,14:02:31.281000,1492.0000,0.0000,19.6665,-34.0000,-16.0387,3931.0000,1500.0000
3433,14:02:31.291000,1558.0000,0.0000,19.6665,-74.0000,-15.9624,3936.0000,1500.0000
3441,14:02:31.301000,1175.0000,0.0000,19.6665,-39.0000,-16.1054,3949.0000,1500.0000
3449,14:02:31.311000,1667.0000,0.0000,19.6665,-84.0000,-15.4570,3981.0000,1500.0000
3457,14:02:31.321000,1566.0000,0.0000,19.6665,-34.0000,-16.5059,3965.0000,1500.0000
3465,14:02:31.331000,1468.0000,0.0000,19.6665,-60.0000,-15.9528,3982.0000,1500.0000
3473,14:02:31.341000,1660.0000,0.0000,19.6665,-46.0000,-15.9052,3949.0000,1500.0000
3481,14:02:31.351000,1488.0000,0.0000,19.6665,-53.0000,-16.1817,3963.0000,1500.0000
3489,14:02:31.361000,1460.0000,0.0000,19.6665,-34.0000,-15.9242,3986.0000,1500.0000
3497,14:02:31.371000,1589.0000,0.0000,19.6665,-39.0000,-16.0577,3946.0000,1500.0000
3505,14:02:31.381000,1464.0000,0.0000,19.6665,-43.0000,-15.6954,3993.0000,1500.0000
3513,14:02:31.391000,1558.0000,0.0000,19.6665,-24.0000,-16.5059,3960.0000,1500.0000
3521,14:02:31.401000,1648.0000,0.0000,19.6665,-70.0000,-15.8956,3985.0000,1500.0000
3529,14:02:31.411000,1460.0000,0.0000,19.6665,-62.0000,-15.6572,3989.0000,1500.0000
3537,14:02:31.421000,1347.0000,0.0000,23.5998,-46.0000,-16.2198,3979.0000,1500.0000
3545,14:02:31.431000,1207.0000,0.0000,19.6665,-60.0000,-15.9338,3985.0000,1500.0000
3553,14:02:31.441000,2496.0000,0.0000,19.6665,-43.0000,-16.0959,4013.0000,1500.0000
3561,14:02:31.451000,1886.0000,0.0000,19.6665,-55.0000,-15.4093,3983.0000,1500.0000
3569,14:02:31.461000,1003.0000,0.0000,19.6665,-41.0000,-16.4201,3997.0000,1500.0000
3577,14:02:31.471000,1656.0000,0.0000,19.6665,-46.0000,-15.9910,3991.0000,1500.0000
3585,14:02:31.481000,1695.0000,0.0000,15.7332,-58.0000,-15.5619,4013.0000,1500.0000
3593,14:02:31.491000,1203.0000,0.0000,19.6665,-58.0000,-16.1436,4058.0000,1500.0000
3601,14:02:31.501000,1433.0000,0.0000,23.5998,-62.0000,-15.7907,4001.0000,1500.0000
3609,14:02:31.511000,1042.0000,0.0000,19.6665,-48.0000,-15.8575,4007.0000,1500.0000
3617,14:02:31.521000,1097.0000,0.0000,19.6665,-36.0000,-15.5905,4008.0000,1500.0000
3625,14:02:31.531000,1722.0000,0.0000,19.6665,-48.0000,-16.6871,4019.0000,1500.0000
3633,14:02:31.541000,1710.0000,0.0000,19.6665,-60.0000,-15.8956,4061.0000,1500.0000
3641,14:02:31.551000,2460.0000,0.0000,19.6665,-60.0000,-15.8003,4045.0000,1500.0000
3649,14:02:31.561000,1785.0000,0.0000,19.6665,-29.0000,-16.6013,4033.0000,1500.0000
3657,14:02:31.571000,1656.0000,0.0000,19.6665,-39.0000,-15.7717,4034.0000,1500.0000
3665,14:02:31.581000,1699.0000,0.0000,19.6665,-46.0000,-16.1436,4071.0000,1500.0000
3673,14:02:31.591000,781.0000,0.0000,19.6665,-46.0000,-15.4475,4072.0000,1500.0000
3681,14:02:31.601000,2117.0000,0.0000,19.6665,-31.0000,-16.4010,4036.0000,1500.0000
3689,14:02:31.611000,1425.0000,0.0000,19.6665,-46.0000,-16.2294,4061.0000,1500.0000
3697,14:02:31.621000,1566.0000,0.0000,23.5998,-43.0000,-15.7335,4051.0000,1500.0000
3705,14:02:31.631000,2019.0000,0.0000,19.6665,-51.0000,-16.3724,4068.0000,1500.0000
3713,14:02:31.641000,2457.0000,0.0000,19.6665,-46.0000,-15.8766,4104.0000,1500.0000
3721,14:02:31.651000,1816.0000,0.0000,19.6665,-43.0000,-16.2103,4079.0000,1500.0000
3729,14:02:31.661000,1320.0000,0.0000,19.6665,-29.0000,-15.7907,4081.0000,1500.0000
3737,14:02:31.671000,1066.0000,0.0000,19.6665,-67.0000,-16.4010,4090.0000,1500.0000
3745,14:02:31.681000,1507.0000,0.0000,19.6665,-55.0000,-16.1817,4104.0000,1500.0000
3753,14:02:31.691000,1570.0000,0.0000,19.6665,-43.0000,-15.6191,4097.0000,1500.0000
3761,14:02:31.701000,1886.0000,0.0000,15.7332,-43.0000,-16.3343,4092.0000,1500.0000
3769,14:02:31.711000,1234.0000,0.0000,19.6665,-41.0000,-15.5428,4102.0000,1500.0000
3777,14:02:31.721000,1804.0000,0.0000,23.5998,-36.0000,-15.8480,4098.0000,1500.0000
3785,14:02:31.731000,2343.0000,0.0000,19.6665,-58.0000,-15.7526,4111.0000,1500.0000
3793,14:02:31.741000,1582.0000,0.0000,19.6665,-41.0000,-16.3343,4162.0000,1500.0000
3801,14:02:31.751000,1824.0000,0.0000,19.6665,-39.0000,-15.8098,4108.0000,1500.0000
3809,14:02:31.761000,1539.0000,0.0000,19.6665,-48.0000,-15.4570,4117.0000,1500.0000
3817,14:02:31.771000,1527.0000,0.0000,19.6665,-51.0000,-16.2294,4126.0000,1500.0000
3825,14:02:31.781000,1667.0000,0.0000,19.6665,-51.0000,-15.6096,4145.0000,1500.0000
3833,14:02:31.791000,2539.0000,0.0000,19.6665,-41.0000,-16.0196,4131.0000,1500.0000
3841,14:02:31.801000,2402.0000,0.0000,19.6665,-55.0000,-15.5810,4130.0000,1500.0000
3849,14:02:31.811000,1687.0000,0.0000,19.6665,-58.0000,-15.9719,4140.0000,1500.0000
3857,14:02:31.821000,2000.0000,0.0000,19.6665,-46.0000,-16.1817,4140.0000,1500.0000
3865,14:02:31.831000,1316.0000,0.0000,19.6665,-60.0000,-15.3998,4140.0000,1500.0000
3873,14:02:31.841000,1562.0000,0.0000,19.6665,-20.0000,-16.6585,4166.0000,1500.0000
3881,14:02:31.851000,1136.0000,0.0000,23.5998,-39.0000,-15.9624,4145.0000,1500.0000
3889,14:02:31.861000,1558.0000,0.0000,19.6665,-34.0000,-16.2580,4151.0000,1500.0000
3897,14:02:31.871000,2117.0000,0.0000,19.6665,-39.0000,-16.3152,4167.0000,1500.0000
3905,14:02:31.881000,1601.0000,0.0000,19.6665,-39.0000,-16.3629,4165.0000,1500.0000
3913,14:02:31.891000,2500.0000,0.0000,19.6665,-41.0000,-16.3152,4170.0000,1500.0000
3921,14:02:31.901000,2160.0000,0.0000,19.6665,-43.0000,-15.5905,4163.0000,1500.0000
3929,14:02:31.911000,1910.0000,0.0000,19.6665,-36.0000,-16.5440,4162.0000,1500.0000
3937,14:02:31.921000,1800.0000,0.0000,19.6665,-43.0000,-15.7145,4150.0000,1500.0000
3945,14:02:31.931000,1507.0000,0.0000,19.6665,-58.0000,-15.9433,4171.0000,1500.0000
3953,14:02:31.941000,2636.0000,0.0000,19.6665,-48.0000,-16.1149,4186.0000,1500.0000
3961,14:02:31.951000,2085.0000,0.0000,19.6665,-46.0000,-16.1245,4214.0000,1500.0000
3969,14:02:31.961000,2242.0000,0.0000,23.5998,-55.0000,-16.2961,4221.0000,1500.0000
3977,14:02:31.971000,1714.0000,0.0000,19.6665,-58.0000,-15.6000,4184.0000,1500.0000
3985,14:02:31.981000,1667.0000,0.0000,19.6665,-46.0000,-16.4010,4243.0000,1500.0000
3993,14:02:31.991000,1921.0000,0.0000,19.6665,-34.0000,-16.0387,4235.0000,1500.0000
4001,14:02:32.001000,1691.0000,0.0000,19.6665,-46.0000,-15.8289,4242.0000,1500.0000
4009,14:02:32.011000,2425.0000,0.0000,19.6665,-60.0000,-16.0673,4225.0000,1500.0000
4017,14:02:32.021000,1390.0000,0.0000,19.6665,-60.0000,-15.7145,4211.0000,1500.0000
4025,14:02:32.031000,2503.0000,0.0000,19.6665,-51.0000,-15.8098,4235.0000,1500.0000
4033,14:02:32.041000,2402.0000,0.0000,19.6665,-62.0000,-15.5810,4274.0000,1500.0000
4041,14:02:32.051000,1839.0000,0.0000,19.6665,-34.0000,-16.3819,4241.0000,1500.0000
4049,14:02:32.061000,1800.0000,0.0000,19.6665,-58.0000,-15.9242,4268.0000,1500.0000
4057,14:02:32.071000,2238.0000,0.0000,19.6665,-60.0000,-15.5333,4244.0000,1500.0000
4065,14:02:32.081000,2351.0000,0.0000,19.6665,-43.0000,-16.1912,4258.0000,1500.0000
4073,14:02:32.091000,2714.0000,0.0000,19.6665,-29.0000,-15.4475,4260.0000,1500.0000
4081,14:02:32.101000,2203.0000,0.0000,19.6665,-53.0000,-15.8289,4274.0000,1500.0000
4089,14:02:32.111000,2281.0000,0.0000,19.6665,-60.0000,-15.2281,4264.0000,1500.0000
4097,14:02:32.121000,2550.0000,0.0000,19.6665,-62.0000,-15.6572,4268.0000,1500.0000
4105,14:02:32.131000,1753.0000,0.0000,19.6665,-48.0000,-15.7907,4285.0000,1500.0000
4113,14:02:32.141000,1765.0000,0.0000,19.6665,-48.0000,-15.8480,4297.0000,1500.0000
4121,14:02:32.151000,2257.0000,0.0000,19.6665,-60.0000,-16.2580,4317.0000,1500.0000
4129,14:02:32.161000,2371.0000,0.0000,19.6665,-39.0000,-16.5726,4285.0000,1500.0000
4137,14:02:32.171000,2261.0000,0.0000,19.6665,-41.0000,-16.4773,4298.0000,1500.0000
4145,14:02:32.181000,1539.0000,0.0000,19.6665,-48.0000,-15.9338,4297.0000,1500.0000
4153,14:02:32.191000,2437.0000,0.0000,19.6665,-51.0000,-16.6585,4321.0000,1500.0000
4161,14:02:32.201000,1843.0000,0.0000,19.6665,-65.0000,-15.9624,4311.0000,1500.0000
4169,14:02:32.211000,1734.0000,0.0000,19.6665,-53.0000,-15.7526,4302.0000,1500.0000
4177,14:02:32.221000,2421.0000,0.0000,19.6665,-34.0000,-16.2961,4337.0000,1500.0000
4185,14:02:32.231000,1207.0000,0.0000,19.6665,-41.0000,-15.7526,4344.0000,1500.0000
4193,14:02:32.241000,2128.0000,0.0000,23.5998,-55.0000,-16.0577,4331.0000,1500.0000
4201,14:02:32.251000,2003.0000,0.0000,19.6665,-34.0000,-15.8575,4325.0000,1500.0000
4209,14:02:32.261000,2031.0000,0.0000,19.6665,-31.0000,-16.4773,4316.0000,1500.0000
4217,14:02:32.271000,1722.0000,0.0000,19.6665,-55.0000,-16.1722,4327.0000,1500.0000
4225,14:02:32.281000,2164.0000,0.0000,19.6665,-48.0000,-15.6858,4324.0000,1500.0000
4233,14:02:32.291000,1699.0000,0.0000,23.5998,-48.0000,-16.6299,4362.0000,1500.0000
4241,14:02:32.301000,1992.0000,0.0000,19.6665,-34.0000,-15.9719,4338.0000,1500.0000
4249,14:02:32.311000,2683.0000,0.0000,19.6665,-46.0000,-15.9433,4336.0000,1500.0000
4257,14:02:32.321000,2523.0000,0.0000,19.6665,-22.0000,-15.4189,4362.0000,1500.0000
4265,14:02:32.331000,609.0000,0.0000,19.6665,-36.0000,-16.1340,4353.0000,1500.0000
4273,14:02:32.341000,1683.0000,0.0000,19.6665,-34.0000,-16.0577,4368.0000,1500.0000
4281,14:02:32.351000,1867.0000,0.0000,19.6665,-53.0000,-15.3807,4364.0000,1500.0000
4289,14:02:32.361000,1468.0000,0.0000,19.6665,-48.0000,-16.6489,4351.0000,1500.0000
4297,14:02:32.371000,1925.0000,0.0000,19.6665,-36.0000,-15.8670,4374.0000,1500.0000
4305,14:02:32.381000,1601.0000,0.0000,19.6665,-53.0000,-16.0387,4362.0000,1500.0000
4313,14:02:32.391000,1093.0000,0.0000,19.6665,-65.0000,-15.8670,4406.0000,1500.0000
