index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
7905,13:16:05.881000,1765.0000,0.0000,19.6665,-43.0000,-16.2198,5212.0000,1500.0000
7913,13:16:05.891000,1417.0000,0.0000,23.5998,-55.0000,-16.0482,5222.0000,1500.0000
7921,13:16:05.901000,1781.0000,0.0000,19.6665,-67.0000,-16.3629,5202.0000,1500.0000
7929,13:16:05.911000,2101.0000,0.0000,19.6665,-67.0000,-15.7526,5189.0000,1500.0000
7937,13:16:05.921000,2035.0000,0.0000,19.6665,-27.0000,-16.0577,5158.0000,1500.0000
7945,13:16:05.931000,1789.0000,0.0000,15.7332,-67.0000,-15.4951,5199.0000,1500.0000
7953,13:16:05.941000,1777.0000,0.0000,19.6665,-65.0000,-16.4296,5209.0000,1500.0000
7961,13:16:05.951000,1390.0000,0.0000,19.6665,-65.0000,-16.0768,5229.0000,1500.0000
7969,13:16:05.961000,1722.0000,0.0000,23.5998,-70.0000,-16.0863,5213.0000,1500.0000
7977,13:16:05.971000,2078.0000,0.0000,23.5998,-67.0000,-16.8206,5184.0000,1500.0000
7985,13:16:05.981000,1917.0000,0.0000,19.6665,-58.0000,-16.0768,5186.0000,1500.0000
7993,13:16:05.991000,1976.0000,0.0000,15.7332,-62.0000,-16.1626,5196.0000,1500.0000
8001,13:16:06.001000,2000.0000,0.0000,19.6665,-60.0000,-15.7335,5200.0000,1500.0000
8009,13:16:06.011000,2085.0000,0.0000,23.5998,-65.0000,-16.4201,5227.0000,1500.0000
8017,13:16:06.021000,2089.0000,0.0000,19.6665,-67.0000,-16.0863,5181.0000,1500.0000
8025,13:16:06.031000,1839.0000,0.0000,19.6665,-67.0000,-15.3712,5206.0000,1500.0000
8033,13:16:06.041000,1890.0000,0.0000,19.6665,-48.0000,-16.4296,5230.0000,1500.0000
8041,13:16:06.051000,2019.0000,0.0000,19.6665,-65.0000,-15.8098,5218.0000,1500.0000
8049,13:16:06.061000,2468.0000,0.0000,19.6665,-70.0000,-15.8670,5213.0000,1500.0000
8057,13:16:06.071000,1843.0000,0.0000,19.6665,-58.0000,-15.5810,5198.0000,1500.0000
8065,13:16:06.081000,1898.0000,0.0000,19.6665,-43.0000,-16.1626,5205.0000,1500.0000
8073,13:16:06.091000,2074.0000,0.0000,19.6665,-67.0000,-15.8670,5225.0000,1500.0000
8081,13:16:06.101000,1410.0000,0.0000,19.6665,-51.0000,-15.6572,5239.0000,1500.0000
8089,13:16:06.111000,2320.0000,0.0000,19.6665,-51.0000,-16.5250,5192.0000,1500.0000
8097,13:16:06.121000,1750.0000,0.0000,19.6665,-67.0000,-15.3330,5199.0000,1500.0000
8105,13:16:06.131000,1398.0000,0.0000,19.6665,-72.0000,-15.9052,5241.0000,1500.0000
8113,13:16:06.141000,1324.0000,0.0000,19.6665,-53.0000,-16.0482,5228.0000,1500.0000
8121,13:16:06.151000,1906.0000,0.0000,19.6665,-65.0000,-16.2484,5233.0000,1500.0000
8129,13:16:06.161000,1195.0000,0.0000,19.6665,-58.0000,-16.2961,5209.0000,1500.0000
8137,13:16:06.171000,1929.0000,0.0000,19.6665,-65.0000,-15.7621,5210.0000,1500.0000
8145,13:16:06.181000,1171.0000,0.0000,19.6665,-41.0000,-16.7824,5213.0000,1500.0000
8153,13:16:06.191000,1800.0000,0.0000,15.7332,-46.0000,-16.1054,5232.0000,1500.0000
8161,13:16:06.201000,1253.0000,0.0000,19.6665,-70.0000,-15.8670,5252.0000,1500.0000
8169,13:16:06.211000,1351.0000,0.0000,19.6665,-65.0000,-15.9147,5207.0000,1500.0000
8177,13:16:06.221000,1312.0000,0.0000,19.6665,-70.0000,-16.1054,5207.0000,1500.0000
8185,13:16:06.231000,1335.0000,0.0000,19.6665,-46.0000,-15.9242,5239.0000,1500.0000
8193,13:16:06.241000,1570.0000,0.0000,23.5998,-65.0000,-15.6286,5229.0000,1500.0000
8201,13:16:06.251000,1882.0000,0.0000,19.6665,-48.0000,-16.4105,5253.0000,1500.0000
8209,13:16:06.261000,1332.0000,0.0000,19.6665,-65.0000,-15.6191,5222.0000,1500.0000
8217,13:16:06.271000,1289.0000,0.0000,19.6665,-72.0000,-16.0291,5229.0000,1500.0000
8225,13:16:06.281000,1312.0000,0.0000,19.6665,-58.0000,-16.3247,5252.0000,1500.0000
8233,13:16:06.291000,1496.0000,0.0000,19.6665,-65.0000,-16.1340,5263.0000,1500.0000
8241,13:16:06.301000,1566.0000,0.0000,19.6665,-55.0000,-16.2770,5255.0000,1500.0000
8249,13:16:06.311000,1578.0000,0.0000,19.6665,-65.0000,-15.6191,5225.0000,1500.0000
8257,13:16:06.321000,1062.0000,0.0000,19.6665,-51.0000,-16.1722,5227.0000,1500.0000
8265,13:16:06.331000,1621.0000,0.0000,19.6665,-58.0000,-15.5810,5233.0000,1500.0000
8273,13:16:06.341000,1750.0000,0.0000,23.5998,-72.0000,-15.3902,5242.0000,1500.0000
8281,13:16:06.351000,1277.0000,0.0000,19.6665,-65.0000,-15.7335,5255.0000,1500.0000
8289,13:16:06.361000,1812.0000,0.0000,19.6665,-60.0000,-16.2103,5236.0000,1500.0000
8297,13:16:06.371000,1773.0000,0.0000,19.6665,-62.0000,-15.9147,5231.0000,1500.0000
8305,13:16:06.381000,1230.0000,0.0000,19.6665,-51.0000,-15.4189,5275.0000,1500.0000
8313,13:16:06.391000,1273.0000,0.0000,19.6665,-53.0000,-16.5631,5249.0000,1500.0000
8321,13:16:06.401000,1808.0000,0.0000,23.5998,-55.0000,-16.0101,5270.0000,1500.0000
8329,13:16:06.411000,1054.0000,0.0000,19.6665,-77.0000,-15.5714,5249.0000,1500.0000
8337,13:16:06.421000,1593.0000,0.0000,19.6665,-70.0000,-15.7431,5248.0000,1500.0000
8345,13:16:06.431000,1933.0000,0.0000,19.6665,-77.0000,-15.6382,5298.0000,1500.0000
8353,13:16:06.441000,1562.0000,0.0000,15.7332,-91.0000,-15.3998,5255.0000,1500.0000
8361,13:16:06.451000,1828.0000,0.0000,19.6665,-86.0000,-15.4475,5279.0000,1500.0000
8369,13:16:06.461000,1765.0000,0.0000,19.6665,-62.0000,-16.4201,5263.0000,1500.0000
8377,13:16:06.471000,1726.0000,0.0000,19.6665,-58.0000,-16.0482,5233.0000,1500.0000
8385,13:16:06.481000,1347.0000,0.0000,19.6665,-62.0000,-16.4678,5297.0000,1500.0000
8393,13:16:06.491000,1269.0000,0.0000,15.7332,-24.0000,-16.8587,5270.0000,1500.0000
8401,13:16:06.501000,1253.0000,0.0000,19.6665,-58.0000,-16.5059,5292.0000,1500.0000
8409,13:16:06.511000,1593.0000,0.0000,23.5998,-62.0000,-16.6203,5270.0000,1500.0000
8417,13:16:06.521000,1992.0000,0.0000,19.6665,-84.0000,-15.8289,5296.0000,1500.0000
8425,13:16:06.531000,2148.0000,0.0000,19.6665,-55.0000,-16.3724,5315.0000,1500.0000
8433,13:16:06.541000,1445.0000,0.0000,19.6665,-55.0000,-15.8956,5274.0000,1500.0000
8441,13:16:06.551000,2105.0000,0.0000,19.6665,-51.0000,-15.5428,5298.0000,1500.0000
8449,13:16:06.561000,1816.0000,0.0000,19.6665,-65.0000,-16.4582,5299.0000,1500.0000
8457,13:16:06.571000,1261.0000,0.0000,19.6665,-62.0000,-16.0005,5270.0000,1500.0000
8465,13:16:06.581000,2160.0000,0.0000,23.5998,-51.0000,-16.3915,5278.0000,1500.0000
8473,13:16:06.591000,1714.0000,0.0000,23.5998,-46.0000,-15.9814,5236.0000,1500.0000
8481,13:16:06.601000,2093.0000,0.0000,19.6665,-41.0000,-16.3247,5301.0000,1500.0000
8489,13:16:06.611000,1769.0000,0.0000,19.6665,-60.0000,-16.0863,5306.0000,1500.0000
8497,13:16:06.621000,2054.0000,0.0000,23.5998,-46.0000,-15.9052,5282.0000,1500.0000
8505,13:16:06.631000,2507.0000,0.0000,19.6665,-65.0000,-16.3724,5285.0000,1500.0000
8513,13:16:06.641000,1675.0000,0.0000,23.5998,-96.0000,-15.6954,5280.0000,1500.0000
8521,13:16:06.651000,1644.0000,0.0000,19.6665,-67.0000,-15.8861,5309.0000,1500.0000
8529,13:16:06.661000,1550.0000,0.0000,19.6665,-55.0000,-15.5428,5280.0000,1500.0000
8537,13:16:06.671000,1304.0000,0.0000,19.6665,-55.0000,-16.0482,5315.0000,1500.0000
8545,13:16:06.681000,2609.0000,0.0000,23.5998,-46.0000,-15.9052,5302.0000,1500.0000
8553,13:16:06.691000,1687.0000,0.0000,19.6665,-67.0000,-15.3426,5290.0000,1500.0000
8561,13:16:06.701000,1695.0000,0.0000,19.6665,-53.0000,-16.5822,5301.0000,1500.0000
8569,13:16:06.711000,1578.0000,0.0000,19.6665,-51.0000,-16.0959,5306.0000,1500.0000
8577,13:16:06.721000,2226.0000,0.0000,19.6665,-58.0000,-15.9814,5299.0000,1500.0000
8585,13:16:06.731000,2347.0000,0.0000,19.6665,-65.0000,-15.6858,5292.0000,1500.0000
8593,13:16:06.741000,1535.0000,0.0000,19.6665,-79.0000,-16.2484,5279.0000,1500.0000
8601,13:16:06.751000,1621.0000,0.0000,19.6665,-53.0000,-15.9242,5334.0000,1500.0000
8609,13:16:06.761000,1429.0000,0.0000,19.6665,-86.0000,-15.2568,5285.0000,1500.0000
8617,13:16:06.771000,1441.0000,0.0000,19.6665,-60.0000,-16.5536,5307.0000,1500.0000
8625,13:16:06.781000,1476.0000,0.0000,19.6665,-55.0000,-15.8956,5350.0000,1500.0000
8633,13:16:06.791000,1632.0000,0.0000,23.5998,-46.0000,-16.0005,5298.0000,1500.0000
8641,13:16:06.801000,2164.0000,0.0000,19.6665,-65.0000,-16.2866,5310.0000,1500.0000
8649,13:16:06.811000,1500.0000,0.0000,19.6665,-65.0000,-16.3152,5320.0000,1500.0000
8657,13:16:06.821000,964.0000,0.0000,19.6665,-43.0000,-16.5917,5299.0000,1500.0000
8665,13:16:06.831000,2039.0000,0.0000,19.6665,-67.0000,-15.6191,5318.0000,1500.0000
8673,13:16:06.841000,1523.0000,0.0000,19.6665,-48.0000,-16.5250,5372.0000,1500.0000
8681,13:16:06.851000,949.0000,0.0000,19.6665,-70.0000,-15.3902,5317.0000,1500.0000
8689,13:16:06.861000,1390.0000,0.0000,23.5998,-31.0000,-15.7526,5334.0000,1500.0000
8697,13:16:06.871000,1421.0000,0.0000,19.6665,-62.0000,-15.8575,5308.0000,1500.0000
8705,13:16:06.881000,1253.0000,0.0000,19.6665,-53.0000,-16.1626,5325.0000,1500.0000
8713,13:16:06.891000,1910.0000,0.0000,15.7332,-41.0000,-16.0291,5305.0000,1500.0000
8721,13:16:06.901000,1378.0000,0.0000,19.6665,-51.0000,-15.4951,5318.0000,1500.0000
8729,13:16:06.911000,859.0000,0.0000,19.6665,-62.0000,-16.8587,5337.0000,1500.0000
8737,13:16:06.921000,1355.0000,0.0000,15.7332,-55.0000,-16.0005,5308.0000,1500.0000
8745,13:16:06.931000,1261.0000,0.0000,23.5998,-67.0000,-15.9814,5315.0000,1500.0000
8753,13:16:06.941000,1390.0000,0.0000,19.6665,-62.0000,-16.1054,5307.0000,1500.0000
8761,13:16:06.951000,1515.0000,0.0000,19.6665,-34.0000,-15.6096,5316.0000,1500.0000
8769,13:16:06.961000,953.0000,0.0000,19.6665,-53.0000,-15.9052,5282.0000,1500.0000
8777,13:16:06.971000,1933.0000,0.0000,19.6665,-70.0000,-15.3807,5328.0000,1500.0000
8785,13:16:06.981000,2183.0000,0.0000,19.6665,-55.0000,-16.3819,5326.0000,1500.0000
8793,13:16:06.991000,855.0000,0.0000,19.6665,-58.0000,-15.5905,5321.0000,1500.0000
8801,13:16:07.001000,765.0000,0.0000,19.6665,-55.0000,-15.6477,5325.0000,1500.0000
8809,13:16:07.011000,1566.0000,0.0000,23.5998,-77.0000,-16.2198,5335.0000,1500.0000
8817,13:16:07.021000,1359.0000,0.0000,19.6665,-79.0000,-15.9910,5305.0000,1500.0000
8825,13:16:07.031000,667.0000,0.0000,23.5998,-58.0000,-16.2294,5332.0000,1500.0000
8833,13:16:07.041000,1449.0000,0.0000,23.5998,-62.0000,-15.4189,5333.0000,1500.0000
8841,13:16:07.051000,1140.0000,0.0000,19.6665,-53.0000,-16.3819,5333.0000,1500.0000
8849,13:16:07.061000,1183.0000,0.0000,19.6665,-98.0000,-15.9242,5344.0000,1500.0000
8857,13:16:07.071000,1238.0000,0.0000,19.6665,-82.0000,-15.6572,5369.0000,1500.0000
8865,13:16:07.081000,1503.0000,0.0000,19.6665,-65.0000,-16.1340,5368.0000,1500.0000
8873,13:16:07.091000,1457.0000,0.0000,19.6665,-46.0000,-16.2866,5357.0000,1500.0000
8881,13:16:07.101000,1468.0000,0.0000,19.6665,-62.0000,-16.4296,5367.0000,1500.0000
8889,13:16:07.111000,1648.0000,0.0000,19.6665,-41.0000,-15.9528,5338.0000,1500.0000
8897,13:16:07.121000,1664.0000,0.0000,19.6665,-46.0000,-16.7729,5363.0000,1500.0000
8905,13:16:07.131000,1648.0000,0.0000,19.6665,-58.0000,-16.2961,5345.0000,1500.0000
8913,13:16:07.141000,1367.0000,0.0000,23.5998,-82.0000,-15.8575,5347.0000,1500.0000
8921,13:16:07.151000,1554.0000,0.0000,19.6665,-60.0000,-16.5440,5344.0000,1500.0000
8929,13:16:07.161000,1324.0000,0.0000,19.6665,-60.0000,-15.6191,5343.0000,1500.0000
8937,13:16:07.171000,1484.0000,0.0000,19.6665,-53.0000,-15.9814,5350.0000,1500.0000
8945,13:16:07.181000,1242.0000,0.0000,19.6665,-67.0000,-15.6191,5366.0000,1500.0000
8953,13:16:07.191000,1453.0000,0.0000,19.6665,-53.0000,-16.2580,5339.0000,1500.0000
8961,13:16:07.201000,1453.0000,0.0000,19.6665,-58.0000,-15.9624,5341.0000,1500.0000
8969,13:16:07.211000,2355.0000,0.0000,19.6665,-65.0000,-15.6668,5349.0000,1500.0000
8977,13:16:07.221000,1570.0000,0.0000,19.6665,-62.0000,-16.4678,5346.0000,1500.0000
8985,13:16:07.231000,765.0000,0.0000,19.6665,-62.0000,-16.0291,5350.0000,1500.0000
8993,13:16:07.241000,1429.0000,0.0000,19.6665,-51.0000,-16.1817,5365.0000,1500.0000
9001,13:16:07.251000,1359.0000,0.0000,23.5998,-53.0000,-15.6858,5381.0000,1500.0000
9009,13:16:07.261000,1542.0000,0.0000,19.6665,-39.0000,-16.2961,5344.0000,1500.0000
9017,13:16:07.271000,1605.0000,0.0000,19.6665,-77.0000,-16.0673,5320.0000,1500.0000
9025,13:16:07.281000,1792.0000,0.0000,23.5998,-70.0000,-15.1328,5363.0000,1500.0000
9033,13:16:07.291000,1062.0000,0.0000,19.6665,-60.0000,-16.4010,5361.0000,1500.0000
9041,13:16:07.301000,1566.0000,0.0000,19.6665,-72.0000,-15.6572,5356.0000,1500.0000
9049,13:16:07.311000,1523.0000,0.0000,19.6665,-53.0000,-15.8575,5366.0000,1500.0000
9057,13:16:07.321000,1351.0000,0.0000,19.6665,-67.0000,-15.8575,5368.0000,1500.0000
9065,13:16:07.331000,789.0000,0.0000,19.6665,-46.0000,-16.0291,5397.0000,1500.0000
9073,13:16:07.341000,1585.0000,0.0000,15.7332,-58.0000,-15.9528,5352.0000,1500.0000
9081,13:16:07.351000,1253.0000,0.0000,19.6665,-65.0000,-15.5524,5358.0000,1500.0000
9089,13:16:07.361000,1640.0000,0.0000,19.6665,-55.0000,-16.1436,5352.0000,1500.0000
9097,13:16:07.371000,1359.0000,0.0000,19.6665,-65.0000,-15.4475,5376.0000,1500.0000
9105,13:16:07.381000,1457.0000,0.0000,19.6665,-60.0000,-15.9433,5365.0000,1500.0000
9113,13:16:07.391000,1296.0000,0.0000,19.6665,-77.0000,-15.4570,5391.0000,1500.0000
9121,13:16:07.401000,1496.0000,0.0000,19.6665,-67.0000,-16.5345,5375.0000,1500.0000
9129,13:16:07.411000,1593.0000,0.0000,19.6665,-67.0000,-16.5631,5362.0000,1500.0000
9137,13:16:07.421000,1027.0000,0.0000,19.6665,-72.0000,-15.7240,5372.0000,1500.0000
9145,13:16:07.431000,1128.0000,0.0000,19.6665,-60.0000,-16.8110,5365.0000,1500.0000
9153,13:16:07.441000,1292.0000,0.0000,19.6665,-62.0000,-16.2675,5370.0000,1500.0000
9161,13:16:07.451000,1160.0000,0.0000,15.7332,-58.0000,-16.1245,5369.0000,1500.0000
9169,13:16:07.461000,1550.0000,0.0000,19.6665,-58.0000,-16.0863,5366.0000,1500.0000
9177,13:16:07.471000,953.0000,0.0000,19.6665,-48.0000,-15.9338,5372.0000,1500.0000
9185,13:16:07.481000,1628.0000,0.0000,19.6665,-55.0000,-16.0291,5373.0000,1500.0000
9193,13:16:07.491000,1839.0000,0.0000,23.5998,-74.0000,-15.4570,5362.0000,1500.0000
9201,13:16:07.501000,699.0000,0.0000,19.6665,-48.0000,-16.2961,5367.0000,1500.0000
9209,13:16:07.511000,1621.0000,0.0000,19.6665,-46.0000,-15.6286,5350.0000,1500.0000
9217,13:16:07.521000,1613.0000,0.0000,19.6665,-58.0000,-15.8670,5388.0000,1500.0000
9225,13:16:07.531000,1183.0000,0.0000,19.6665,-74.0000,-16.2484,5383.0000,1500.0000
9233,13:16:07.541000,1699.0000,0.0000,19.6665,-65.0000,-16.0673,5378.0000,1500.0000
9241,13:16:07.551000,1589.0000,0.0000,19.6665,-60.0000,-16.3247,5376.0000,1500.0000
9249,13:16:07.561000,1488.0000,0.0000,15.7332,-65.0000,-15.2568,5400.0000,1500.0000
9257,13:16:07.571000,1628.0000,0.0000,19.6665,-82.0000,-16.1149,5363.0000,1500.0000
9265,13:16:07.581000,2000.0000,0.0000,19.6665,-67.0000,-15.3712,5399.0000,1500.0000
9273,13:16:07.591000,1257.0000,0.0000,23.5998,-62.0000,-15.3712,5390.0000,1500.0000
9281,13:16:07.601000,800.0000,0.0000,19.6665,-65.0000,-16.2389,5426.0000,1500.0000
9289,13:16:07.611000,1023.0000,0.0000,19.6665,-58.0000,-16.1912,5399.0000,1500.0000
9297,13:16:07.621000,750.0000,0.0000,19.6665,-53.0000,-16.3057,5399.0000,1500.0000
9305,13:16:07.631000,1988.0000,0.0000,19.6665,-60.0000,-15.7145,5363.0000,1500.0000
9313,13:16:07.641000,1585.0000,0.0000,19.6665,-53.0000,-16.5250,5391.0000,1500.0000
9321,13:16:07.651000,1246.0000,0.0000,19.6665,-65.0000,-15.7812,5400.0000,1500.0000
9329,13:16:07.661000,1554.0000,0.0000,19.6665,-53.0000,-15.8861,5444.0000,1500.0000
9337,13:16:07.671000,1035.0000,0.0000,19.6665,-51.0000,-16.1340,5438.0000,1500.0000
9345,13:16:07.681000,1445.0000,0.0000,19.6665,-67.0000,-15.3140,5413.0000,1500.0000
9353,13:16:07.691000,1601.0000,0.0000,19.6665,-74.0000,-15.8384,5392.0000,1500.0000
9361,13:16:07.701000,906.0000,0.0000,19.6665,-58.0000,-15.4284,5412.0000,1500.0000
9369,13:16:07.711000,1738.0000,0.0000,19.6665,-60.0000,-15.8098,5416.0000,1500.0000
9377,13:16:07.721000,1460.0000,0.0000,19.6665,-60.0000,-15.9528,5432.0000,1500.0000
9385,13:16:07.731000,1640.0000,0.0000,19.6665,-62.0000,-16.3057,5435.0000,1500.0000
9393,13:16:07.741000,2425.0000,0.0000,19.6665,-67.0000,-16.6680,5418.0000,1500.0000
9401,13:16:07.751000,1308.0000,0.0000,19.6665,-72.0000,-16.5250,5425.0000,1500.0000
9409,13:16:07.761000,1441.0000,0.0000,19.6665,-58.0000,-16.4582,5434.0000,1500.0000
9417,13:16:07.771000,1015.0000,0.0000,19.6665,-62.0000,-15.6096,5427.0000,1500.0000
9425,13:16:07.781000,1574.0000,0.0000,19.6665,-53.0000,-16.4201,5445.0000,1500.0000
9433,13:16:07.791000,1125.0000,0.0000,15.7332,-70.0000,-15.8575,5408.0000,1500.0000
9441,13:16:07.801000,957.0000,0.0000,19.6665,-65.0000,-15.4189,5447.0000,1500.0000
9449,13:16:07.811000,949.0000,0.0000,19.6665,-60.0000,-16.2866,5451.0000,1500.0000
9457,13:16:07.821000,1312.0000,0.0000,19.6665,-58.0000,-15.9433,5446.0000,1500.0000
9465,13:16:07.831000,1476.0000,0.0000,19.6665,-51.0000,-16.2961,5434.0000,1500.0000
9473,13:16:07.841000,2105.0000,0.0000,19.6665,-65.0000,-15.8003,5440.0000,1500.0000
9481,13:16:07.851000,1558.0000,0.0000,19.6665,-60.0000,-16.3819,5440.0000,1500.0000
9489,13:16:07.861000,1500.0000,0.0000,19.6665,-62.0000,-16.2103,5432.0000,1500.0000
9497,13:16:07.871000,1343.0000,0.0000,23.5998,-58.0000,-15.9338,5466.0000,1500.0000
9505,13:16:07.881000,1511.0000,0.0000,19.6665,-55.0000,-16.6299,5472.0000,1500.0000
9513,13:16:07.891000,1203.0000,0.0000,19.6665,-72.0000,-15.5237,5410.0000,1500.0000
9521,13:16:07.901000,1785.0000,0.0000,19.6665,-65.0000,-15.6286,5431.0000,1500.0000
9529,13:16:07.911000,851.0000,0.0000,19.6665,-70.0000,-15.4761,5440.0000,1500.0000
9537,13:16:07.921000,1542.0000,0.0000,19.6665,-51.0000,-16.1531,5440.0000,1500.0000
9545,13:16:07.931000,1511.0000,0.0000,23.5998,-55.0000,-15.9719,5444.0000,1500.0000
9553,13:16:07.941000,1957.0000,0.0000,23.5998,-67.0000,-15.3902,5433.0000,1500.0000
9561,13:16:07.951000,1414.0000,0.0000,19.6665,-48.0000,-16.5536,5442.0000,1500.0000
9569,13:16:07.961000,1402.0000,0.0000,19.6665,-70.0000,-16.0291,5458.0000,1500.0000
9577,13:16:07.971000,1121.0000,0.0000,19.6665,-65.0000,-16.0101,5456.0000,1500.0000
9585,13:16:07.981000,1125.0000,0.0000,19.6665,-55.0000,-15.9433,5476.0000,1500.0000
9593,13:16:07.991000,992.0000,0.0000,23.5998,-53.0000,-16.0387,5432.0000,1500.0000
9601,13:16:08.001000,1855.0000,0.0000,19.6665,-84.0000,-15.8289,5456.0000,1500.0000
9609,13:16:08.011000,1214.0000,0.0000,19.6665,-79.0000,-15.6191,5464.0000,1500.0000
9617,13:16:08.021000,933.0000,0.0000,19.6665,-70.0000,-16.3152,5457.0000,1500.0000
9625,13:16:08.031000,589.0000,0.0000,23.5998,-70.0000,-15.7526,5461.0000,1500.0000
9633,13:16:08.041000,1398.0000,0.0000,19.6665,-48.0000,-16.3629,5430.0000,1500.0000
9641,13:16:08.051000,2300.0000,0.0000,19.6665,-43.0000,-15.9242,5455.0000,1500.0000
9649,13:16:08.061000,933.0000,0.0000,19.6665,-67.0000,-16.0768,5446.0000,1500.0000
9657,13:16:08.071000,1687.0000,0.0000,15.7332,-62.0000,-16.4296,5492.0000,1500.0000
9665,13:16:08.081000,1531.0000,0.0000,19.6665,-70.0000,-15.5142,5470.0000,1500.0000
9673,13:16:08.091000,1558.0000,0.0000,19.6665,-34.0000,-16.1722,5464.0000,1500.0000
9681,13:16:08.101000,2394.0000,0.0000,19.6665,-41.0000,-15.8766,5464.0000,1500.0000
9689,13:16:08.111000,2171.0000,0.0000,19.6665,-65.0000,-15.7431,5466.0000,1500.0000
9697,13:16:08.121000,1328.0000,0.0000,19.6665,-77.0000,-15.8098,5503.0000,1500.0000
9705,13:16:08.131000,1261.0000,0.0000,19.6665,-46.0000,-16.2961,5478.0000,1500.0000
9713,13:16:08.141000,1253.0000,0.0000,23.5998,-55.0000,-16.0387,5487.0000,1500.0000
9721,13:16:08.151000,1546.0000,0.0000,19.6665,-67.0000,-15.5047,5479.0000,1500.0000
9729,13:16:08.161000,1078.0000,0.0000,19.6665,-41.0000,-16.6585,5503.0000,1500.0000
9737,13:16:08.171000,1316.0000,0.0000,19.6665,-58.0000,-16.1054,5483.0000,1500.0000
9745,13:16:08.181000,1496.0000,0.0000,19.6665,-58.0000,-15.7812,5519.0000,1500.0000
9753,13:16:08.191000,1738.0000,0.0000,19.6665,-48.0000,-16.1054,5478.0000,1500.0000
9761,13:16:08.201000,1453.0000,0.0000,23.5998,-29.0000,-15.9433,5489.0000,1500.0000
9769,13:16:08.211000,1562.0000,0.0000,19.6665,-39.0000,-16.0101,5491.0000,1500.0000
9777,13:16:08.221000,1601.0000,0.0000,19.6665,-65.0000,-15.5905,5499.0000,1500.0000
9785,13:16:08.231000,1527.0000,0.0000,19.6665,-51.0000,-16.3057,5494.0000,1500.0000
9793,13:16:08.241000,367.0000,0.0000,19.6665,-58.0000,-15.8098,5525.0000,1500.0000
9801,13:16:08.251000,1460.0000,0.0000,19.6665,-84.0000,-15.6954,5501.0000,1500.0000
9809,13:16:08.261000,1515.0000,0.0000,19.6665,-43.0000,-15.8384,5526.0000,1500.0000
9817,13:16:08.271000,1585.0000,0.0000,19.6665,-46.0000,-15.9814,5513.0000,1500.0000
9825,13:16:08.281000,1515.0000,0.0000,19.6665,-58.0000,-16.1149,5501.0000,1500.0000
9833,13:16:08.291000,1628.0000,0.0000,19.6665,-74.0000,-15.3140,5530.0000,1500.0000
9841,13:16:08.301000,1996.0000,0.0000,19.6665,-70.0000,-16.5059,5512.0000,1500.0000
9849,13:16:08.311000,1570.0000,0.0000,19.6665,-82.0000,-15.6000,5484.0000,1500.0000
9857,13:16:08.321000,1644.0000,0.0000,19.6665,-74.0000,-15.5905,5547.0000,1500.0000
9865,13:16:08.331000,1003.0000,0.0000,23.5998,-55.0000,-16.3629,5513.0000,1500.0000
9873,13:16:08.341000,1613.0000,0.0000,19.6665,-65.0000,-16.0387,5520.0000,1500.0000
9881,13:16:08.351000,1562.0000,0.0000,19.6665,-58.0000,-16.5154,5514.0000,1500.0000
9889,13:16:08.361000,2113.0000,0.0000,19.6665,-70.0000,-16.0863,5518.0000,1500.0000
9897,13:16:08.371000,1839.0000,0.0000,19.6665,-48.0000,-16.8015,5558.0000,1500.0000
9905,13:16:08.381000,1218.0000,0.0000,19.6665,-65.0000,-16.3533,5543.0000,1500.0000
9913,13:16:08.391000,1734.0000,0.0000,23.5998,-58.0000,-15.8766,5533.0000,1500.0000
9921,13:16:08.401000,1773.0000,0.0000,19.6665,-62.0000,-16.4868,5521.0000,1500.0000
9929,13:16:08.411000,1042.0000,0.0000,19.6665,-58.0000,-15.6096,5568.0000,1500.0000
9937,13:16:08.421000,1617.0000,0.0000,19.6665,-65.0000,-15.9719,5564.0000,1500.0000
9945,13:16:08.431000,1562.0000,0.0000,19.6665,-65.0000,-15.5810,5550.0000,1500.0000
9953,13:16:08.441000,1105.0000,0.0000,23.5998,-82.0000,-16.2008,5533.0000,1500.0000
9961,13:16:08.451000,1832.0000,0.0000,19.6665,-39.0000,-15.7240,5534.0000,1500.0000
9969,13:16:08.461000,1316.0000,0.0000,19.6665,-55.0000,-15.8098,5551.0000,1500.0000
9977,13:16:08.471000,1667.0000,0.0000,19.6665,-55.0000,-16.9255,5546.0000,1500.0000
9985,13:16:08.481000,1746.0000,0.0000,19.6665,-43.0000,-16.0577,5550.0000,1500.0000
9993,13:16:08.491000,1261.0000,0.0000,23.5998,-62.0000,-16.1531,5560.0000,1500.0000
10001,13:16:08.501000,2007.0000,0.0000,23.5998,-58.0000,-15.9338,5544.0000,1500.0000
10009,13:16:08.511000,2054.0000,0.0000,19.6665,-55.0000,-16.0482,5561.0000,1500.0000
10017,13:16:08.521000,1746.0000,0.0000,19.6665,-55.0000,-16.0101,5556.0000,1500.0000
10025,13:16:08.531000,2355.0000,0.0000,19.6665,-70.0000,-15.1805,5559.0000,1500.0000
10033,13:16:08.541000,2289.0000,0.0000,19.6665,-53.0000,-16.4487,5588.0000,1500.0000
10041,13:16:08.551000,1757.0000,0.0000,23.5998,-62.0000,-15.7335,5530.0000,1500.0000
