index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
212569,17:09:33.741000,1148,0,35.39964,-86,-27.8245,6627,925
212577,17:09:33.751000,906,0,33.43299,-70,-27.30959,7169,925
212585,17:09:33.761000,785,0,35.39964,-67,-27.55751,6878,925
212593,17:09:33.771000,664,0,35.39964,-91,-27.01399,6841,925
212601,17:09:33.781000,1148,0,33.43299,-91,-27.64333,6879,925
212609,17:09:33.791000,851,0,35.39964,-60,-27.84357,6614,925
212617,17:09:33.801000,730,0,35.39964,-55,-28.14871,7193,925
212625,17:09:33.811000,1136,0,33.43299,-82,-27.63379,6867,925
212633,17:09:33.821000,1035,0,33.43299,-67,-28.1201,6819,925
212641,17:09:33.831000,1226,0,33.43299,-67,-27.75775,6606,925
212649,17:09:33.851000,859,0,33.43299,-74,-27.76729,7142,925
212657,17:09:33.861000,925,0,35.39964,-86,-28.28221,6812,925
212665,17:09:33.871000,1371,0,33.43299,-67,-27.49076,6800,925
212673,17:09:33.881000,1398,0,33.43299,-5,-25.36435,6855,925
212681,17:09:33.891000,1328,0,33.43299,-22,-4.31003,6603,925
212689,17:09:33.901000,1214,0,29.4997,4,0.30514,7117,925
212697,17:09:33.911000,1042,0,29.4997,2,0.02861,6814,925
212705,17:09:33.921000,1003,0,27.53305,7,-0.01907,6809,925
212713,17:09:33.931000,925,0,25.56641,4,0.11443,6886,925
212721,17:09:33.941000,921,0,25.56641,-17,-0.14303,6591,925
212729,17:09:33.951000,683,0,23.59976,0,-0.12396,7149,925
212737,17:09:33.961000,621,0,21.63311,-15,0.03814,6865,925
212745,17:09:33.971000,1085,0,17.69982,-15,0.08582,6842,925
212753,17:09:33.981000,890,0,17.69982,19,-0.1621,6908,925
212761,17:09:33.991000,1000,0,15.73317,-5,0.08582,6578,925
212769,17:09:34.001000,1207,0,13.76653,4,-0.04768,7183,925
212777,17:09:34.011000,992,0,11.79988,16,-0.03814,6898,925
212785,17:09:34.021000,-12,0,11.79988,7,0.00954,6892,925
212793,17:09:34.031000,1523,0,7.86659,-20,-0.06675,6929,925
212801,17:09:34.041000,820,0,5.89994,11,0.12396,6553,925
212809,17:09:34.051000,789,0,5.89994,-12,-0.03814,7178,925
212817,17:09:34.061000,855,0,1.96665,-3,0.03814,6879,925
212825,17:09:34.071000,824,0,1.96665,0,-0.15257,6856,925
212833,17:09:34.081000,703,0,1.96665,9,-0.00954,6915,925
212841,17:09:34.091000,0,0,-1.96665,-3,-0.03814,6525,925
212849,17:09:34.101000,0,0,-1.96665,4,0.03814,7200,925
212857,17:09:34.111000,0,0,-3.93329,-12,-0.08582,6863,925
212865,17:09:34.121000,0,0,-3.93329,-5,-0.1621,6853,925
212873,17:09:34.131000,0,0,-3.93329,2,-0.04768,6918,925
212881,17:09:34.141000,0,0,-3.93329,0,0.12396,6443,925
212889,17:09:34.151000,0,0,-3.93329,-3,0.06675,7178,925
212897,17:09:34.161000,0,0,-1.96665,2,-0.02861,6869,925
212905,17:09:34.171000,0,0,-3.93329,-8,-0.05721,6853,925
212913,17:09:34.181000,0,0,-1.96665,0,-0.1335,6922,925
212921,17:09:34.191000,0,0,-1.96665,4,0.12396,6387,925
212929,17:09:34.201000,0,0,-1.96665,-3,-0.05721,7176,925
212937,17:09:34.211000,0,0,-1.96665,0,0.05721,6867,925
212945,17:09:34.221000,0,0,-1.96665,9,0.07628,6868,925
212953,17:09:34.231000,0,0,0,0,0.05721,6948,925
212961,17:09:34.241000,0,0,0,-10,0.02861,6355,925
212969,17:09:34.251000,0,0,0,11,-0.08582,7181,925
212977,17:09:34.261000,0,0,0,-12,-0.10489,6876,925
212985,17:09:34.271000,0,0,0,-5,-0.04768,6883,925
212993,17:09:34.281000,0,0,0,-12,0.09535,6919,925
213001,17:09:34.291000,0,0,0,-10,-0.00954,6341,925
213009,17:09:34.301000,0,0,0,-12,-0.14303,7172,925
213017,17:09:34.311000,0,0,0,4,0.00954,6881,925
213025,17:09:34.321000,0,0,0,14,0.23839,6890,925
213033,17:09:34.331000,0,0,0,2,-0.03814,6916,925
213041,17:09:34.341000,0,0,0,0,0.01907,6324,925
213049,17:09:34.351000,0,0,0,2,-0.01907,7197,925
213057,17:09:34.361000,0,0,0,-3,-0.14303,6910,925
213065,17:09:34.371000,0,0,0,-3,-0.09535,6854,925
213073,17:09:34.381000,0,0,0,19,0.05721,6913,925
213081,17:09:34.391000,0,0,0,9,-0.04768,6369,925
213089,17:09:34.401000,0,0,0,-3,0.15257,7160,925
213097,17:09:34.411000,0,0,0,-24,0.1621,6880,925
213105,17:09:34.421000,0,0,0,9,0.1335,6902,925
213113,17:09:34.431000,0,0,0,-8,-0.08582,6916,925
213121,17:09:34.441000,0,0,0,-15,-0.10489,6389,925
213129,17:09:34.451000,0,0,0,0,0.05721,7194,925
213137,17:09:34.461000,0,0,0,4,-0.03814,6890,925
213145,17:09:34.471000,0,0,0,-12,-0.15257,6871,925
213153,17:09:34.481000,0,0,0,-20,-0.06675,6916,925
213161,17:09:34.491000,0,0,0,0,-0.00954,6457,925
213169,17:09:34.501000,0,0,0,-5,-0.06675,7183,925
213177,17:09:34.511000,0,0,0,4,-0.05721,6878,925
213185,17:09:34.521000,0,0,0,9,0.04768,6898,925
213193,17:09:34.531000,0,0,0,-12,-0.09535,6920,925
213201,17:09:34.541000,0,0,0,-10,-0.01907,6450,925
213209,17:09:34.551000,0,0,0,0,-0.05721,7154,925
213217,17:09:34.561000,0,0,0,21,-0.00954,6877,925
213225,17:09:34.571000,0,0,0,-3,0.04768,6862,925
213233,17:09:34.581000,0,0,0,-3,0.14303,6922,925
213241,17:09:34.591000,0,0,0,9,-0.00954,6494,925
213249,17:09:34.601000,0,0,0,0,0.05721,7162,925
213257,17:09:34.611000,0,0,0,-5,-0.04768,6906,925
213265,17:09:34.621000,0,0,0,2,0.20978,6857,925
213273,17:09:34.631000,0,0,0,-15,0.03814,6920,925
213281,17:09:34.641000,0,0,0,-15,0.00954,6493,925
213289,17:09:34.651000,0,0,0,4,0.06675,7161,925
213297,17:09:34.661000,0,0,0,7,-0.12396,6872,925
213305,17:09:34.671000,0,0,0,0,-0.10489,6895,925
213313,17:09:34.681000,0,0,0,2,-0.09535,6920,925
213321,17:09:34.691000,0,0,0,11,-0.11443,6466,925
213329,17:09:34.701000,0,0,0,0,0.08582,7174,925
213337,17:09:34.711000,0,0,0,-12,0.09535,6884,925
213345,17:09:34.721000,0,0,0,9,-0.05721,6884,925
213353,17:09:34.731000,0,0,0,0,0,6919,925
213361,17:09:34.741000,0,0,0,4,-0.08582,6507,925
213369,17:09:34.751000,0,0,0,0,-0.03814,7169,925
213377,17:09:34.761000,0,0,0,-17,-0.06675,6869,925
213385,17:09:34.771000,0,0,0,11,0.08582,6874,925
213393,17:09:34.781000,0,0,0,21,0.07628,6913,925
213401,17:09:34.791000,0,0,0,23,0.01907,6504,925
213409,17:09:34.801000,0,0,0,2,0.12396,7145,925
213417,17:09:34.811000,0,0,0,-10,-0.10489,6895,925
213425,17:09:34.821000,0,0,0,-22,0.22885,6854,925
213433,17:09:34.831000,0,0,0,-5,-0.1621,6913,925
213441,17:09:34.841000,0,0,0,-3,0.12396,6510,925
213449,17:09:34.851000,0,0,0,0,-0.18117,7140,925
213457,17:09:34.861000,0,0,0,-20,0.07628,6879,925
213465,17:09:34.871000,0,0,0,19,0.00954,6859,925
213473,17:09:34.881000,0,0,0,0,-0.02861,6915,925
213481,17:09:34.891000,0,0,0,0,0,6501,925
213489,17:09:34.901000,0,0,0,-20,0.03814,7117,925
213497,17:09:34.911000,0,0,0,0,0.08582,6878,925
213505,17:09:34.921000,0,0,0,-3,-0.01907,6852,925
213513,17:09:34.931000,0,0,0,7,-0.03814,6930,925
213521,17:09:34.941000,0,0,0,-10,-0.10489,6524,925
213529,17:09:34.951000,0,0,0,-3,0,7109,925
213537,17:09:34.961000,0,0,0,4,0.00954,6874,925
213545,17:09:34.971000,0,0,0,26,0.08582,6849,925
213553,17:09:34.981000,0,0,0,-5,0.06675,6912,925
213561,17:09:34.991000,0,0,0,0,0.06675,6565,925
213569,17:09:35.001000,0,0,0,0,-0.03814,7099,925
213577,17:09:35.011000,0,0,0,-15,-0.01907,6888,925
213585,17:09:35.021000,0,0,0,-5,0.03814,6853,925
213593,17:09:35.031000,0,0,0,-20,0.02861,6918,925
213601,17:09:35.041000,0,0,0,14,0.1621,6551,925
213609,17:09:35.051000,0,0,0,-17,0.14303,7119,925
213617,17:09:35.061000,0,0,0,-3,0.1335,6902,925
213625,17:09:35.071000,0,0,0,14,0.03814,6876,925
213633,17:09:35.081000,0,0,0,2,-0.02861,6924,925
213641,17:09:35.091000,0,0,0,7,0.25746,6546,925
213649,17:09:35.101000,0,0,0,4,-0.07628,7130,925
213657,17:09:35.111000,0,0,0,14,0.10489,6904,925
213665,17:09:35.121000,0,0,0,2,0.04768,6847,925
213673,17:09:35.131000,0,0,0,2,0.17164,6934,925
213681,17:09:35.141000,0,0,0,2,-0.04768,6549,925
213689,17:09:35.151000,0,0,0,-5,-0.03814,7095,925
213697,17:09:35.161000,0,0,0,-3,0.15257,6908,925
213705,17:09:35.171000,0,0,0,-3,0.18117,6850,925
213713,17:09:35.181000,0,0,0,0,-0.00954,6936,925
213721,17:09:35.191000,0,0,0,-8,-0.12396,6547,925
213729,17:09:35.201000,0,0,0,-3,0.00954,7121,925
213737,17:09:35.211000,0,0,0,-5,0.01907,6903,925
213745,17:09:35.221000,0,0,0,2,0.07628,6842,925
213753,17:09:35.231000,0,0,0,4,0.12396,6934,925
213761,17:09:35.241000,0,0,0,0,-0.01907,6562,925
213769,17:09:35.251000,0,0,0,2,0.05721,7103,925
213777,17:09:35.261000,0,0,0,2,0,6880,925
213785,17:09:35.272000,0,0,0,0,-0.06675,6837,925
