index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
210841,17:15:16.561000,1613,0,35.39964,-48,-10.20295,9153,925
210849,17:15:16.571000,1398,0,35.39964,-46,-10.27924,8868,925
210857,17:15:16.581000,1835,0,35.39964,-58,-9.85014,8871,925
210865,17:15:16.591000,2304,0,33.43299,-36,-10.79415,8908,925
210873,17:15:16.601000,1976,0,33.43299,-48,-10.70833,8841,925
210881,17:15:16.611000,1855,0,35.39964,-67,-10.29831,9159,925
210889,17:15:16.621000,1843,0,35.39964,-53,-10.58437,8861,925
210897,17:15:16.631000,1960,0,33.43299,-74,-9.9455,8865,925
210905,17:15:16.641000,1968,0,33.43299,-39,-10.14574,8900,925
210913,17:15:16.651000,1289,0,33.43299,-43,-10.59391,8833,925
210921,17:15:16.661000,1425,0,35.39964,-36,-10.12667,9146,925
210929,17:15:16.671000,1777,0,35.39964,-55,-10.2697,8856,925
210937,17:15:16.681000,1234,0,35.39964,-46,-10.08853,8871,925
210945,17:15:16.691000,1546,0,35.39964,-55,-9.68804,8905,925
210953,17:15:16.701000,1480,0,33.43299,-27,-10.62251,8842,925
210961,17:15:16.711000,1664,0,35.39964,-39,-10.63205,9143,925
210969,17:15:16.721000,1617,0,35.39964,-46,-10.38413,8861,925
210977,17:15:16.731000,1847,0,35.39964,-58,-10.50809,8866,925
210985,17:15:16.741000,1609,0,35.39964,-60,-9.9455,8903,925
210993,17:15:16.751000,1593,0,35.39964,-34,-11.04207,8835,925
211001,17:15:16.761000,1519,0,35.39964,-41,-11.16604,9156,925
211009,17:15:16.771000,1695,0,33.43299,-55,-10.63205,8860,925
211017,17:15:16.781000,1613,0,35.39964,-46,-10.87997,8864,925
211025,17:15:16.791000,1628,0,33.43299,-43,-10.2411,8932,925
211033,17:15:16.801000,1789,0,33.43299,-60,-10.83229,8828,925
211041,17:15:16.811000,1621,0,33.43299,-36,-10.98486,9151,925
211049,17:15:16.821000,1917,0,35.39964,-48,-10.2697,8851,925
211057,17:15:16.831000,1738,0,35.39964,-53,-10.64159,8863,925
211065,17:15:16.841000,1800,0,33.43299,-51,-10.01224,8902,925
211073,17:15:16.851000,1632,0,35.39964,-55,-10.09806,8863,925
211081,17:15:16.861000,1859,0,33.43299,-48,-10.75601,9133,925
211089,17:15:16.871000,2308,0,33.43299,-34,-9.99317,8855,925
211097,17:15:16.881000,1527,0,33.43299,-34,-10.05039,8866,925
211105,17:15:16.891000,1777,0,35.39964,-55,-10.14574,8899,925
211113,17:15:16.901000,1085,0,35.39964,-46,-9.85014,8826,925
211121,17:15:16.911000,1910,0,35.39964,-29,-10.58437,9159,925
211129,17:15:16.921000,1718,0,33.43299,-31,-10.84183,8845,925
211137,17:15:16.931000,2132,0,35.39964,-43,-10.30784,8862,925
211145,17:15:16.941000,2070,0,33.43299,-29,-10.89904,8914,925
211153,17:15:16.951000,1757,0,35.39964,-46,-10.17435,8829,925
211161,17:15:16.961000,2136,0,33.43299,-36,-10.49855,9129,925
211169,17:15:16.971000,1531,0,33.43299,-41,-11.14697,8840,925
211177,17:15:16.981000,1527,0,35.39964,-36,-10.41273,8860,925
211185,17:15:16.991000,1718,0,33.43299,-22,-10.63205,8903,925
211193,17:15:17.001000,1851,0,33.43299,-24,-9.80246,8850,925
211201,17:15:17.011000,1808,0,31.46635,-43,-9.78339,9152,925
211209,17:15:17.021000,1464,0,33.43299,-55,-10.52716,8849,925
211217,17:15:17.031000,1839,0,33.43299,-53,-10.16481,8860,925
211225,17:15:17.041000,1597,0,35.39964,-77,-10.15528,8898,925
211233,17:15:17.051000,1398,0,35.39964,-60,-10.41273,8822,925
211241,17:15:17.061000,1761,0,33.43299,-60,-10.02178,9124,925
211249,17:15:17.071000,1652,0,33.43299,-39,-10.84183,8866,925
211257,17:15:17.091000,1667,0,35.39964,-55,-10.44134,8913,925
211265,17:15:17.101000,1394,0,35.39964,-34,-10.59391,8830,925
211273,17:15:17.111000,1218,0,35.39964,-51,-10.1076,9164,925
211281,17:15:17.121000,1503,0,35.39964,-31,-10.22202,8843,925
211289,17:15:17.131000,1277,0,35.39964,-43,-10.91811,8867,925
211297,17:15:17.141000,1640,0,35.39964,-31,-10.27924,8900,925
211305,17:15:17.151000,1664,0,35.39964,-51,-10.31738,8824,925
211313,17:15:17.161000,1531,0,35.39964,-65,-9.85968,9134,925
211321,17:15:17.171000,1570,0,37.36629,-58,-9.52594,8843,925
211329,17:15:17.181000,1250,0,33.43299,-43,-10.15528,8880,925
211337,17:15:17.191000,2007,0,35.39964,-67,-10.23156,8897,925
211345,17:15:17.201000,1636,0,35.39964,-65,-9.93596,8835,925
211353,17:15:17.211000,1531,0,35.39964,-43,-10.38413,9147,925
211361,17:15:17.221000,1273,0,35.39964,-53,-9.68804,8838,925
211369,17:15:17.231000,1625,0,35.39964,-46,-10.44134,8865,925
211377,17:15:17.241000,2210,0,35.39964,-53,-11.12789,8898,925
211385,17:15:17.251000,1718,0,35.39964,-62,-10.73694,8820,925
211393,17:15:17.261000,1441,0,33.43299,-36,-10.97533,9137,925
211401,17:15:17.271000,1363,0,35.39964,-51,-10.4318,8839,925
211409,17:15:17.281000,1546,0,35.39964,-39,-10.52716,8878,925
211417,17:15:17.291000,1492,0,33.43299,-48,-11.29,8905,925
211425,17:15:17.301000,1765,0,37.36629,-41,-10.71787,8820,925
211433,17:15:17.311000,1558,0,35.39964,-51,-10.68926,9128,925
211441,17:15:17.321000,1328,0,35.39964,-53,-10.47948,8832,925
211449,17:15:17.331000,1605,0,33.43299,-39,-10.1076,8861,925
211457,17:15:17.341000,1515,0,33.43299,-43,-10.6988,8893,925
211465,17:15:17.351000,1894,0,35.39964,-58,-10.12667,8818,925
211473,17:15:17.361000,1582,0,35.39964,-43,-10.13621,9135,925
211481,17:15:17.371000,1445,0,37.36629,-34,-10.46995,8825,925
211489,17:15:17.381000,1832,0,33.43299,-65,-10.02178,8861,925
211497,17:15:17.391000,1683,0,35.39964,-46,-10.52716,8897,925
211505,17:15:17.401000,1589,0,35.39964,-29,-10.94672,8853,925
211513,17:15:17.411000,1667,0,35.39964,-55,-10.4032,9133,925
211521,17:15:17.421000,1433,0,33.43299,-39,-11.01347,8818,925
211529,17:15:17.431000,1542,0,35.39964,-34,-10.08853,8867,925
211537,17:15:17.441000,1925,0,33.43299,-39,-10.32691,8898,925
211545,17:15:17.451000,1558,0,35.39964,-39,-11.11836,8819,925
211553,17:15:17.461000,1468,0,35.39964,-43,-10.46041,9167,925
211561,17:15:17.471000,2140,0,33.43299,-58,-10.61298,8858,925
211569,17:15:17.481000,2078,0,33.43299,-60,-10.05992,8864,925
211577,17:15:17.491000,2011,0,33.43299,-60,-9.70711,8895,925
211585,17:15:17.501000,1472,0,33.43299,-31,-10.55577,8813,925
211593,17:15:17.511000,2207,0,35.39964,-29,-10.35552,9165,925
211601,17:15:17.521000,1914,0,35.39964,-51,-10.01224,8828,925
211609,17:15:17.531000,1882,0,33.43299,-46,-10.15528,8867,925
211617,17:15:17.541000,1515,0,35.39964,-43,-9.62129,8905,925
211625,17:15:17.551000,1453,0,35.39964,-60,-10.22202,8837,925
211633,17:15:17.561000,1660,0,35.39964,-43,-10.81322,9141,925
211641,17:15:17.571000,1914,0,35.39964,-46,-10.14574,8850,925
211649,17:15:17.581000,2734,0,35.39964,-39,-10.74648,8859,925
211657,17:15:17.591000,1957,0,33.43299,-41,-10.16481,8905,925
211665,17:15:17.601000,1730,0,33.43299,-53,-10.45088,8818,925
211673,17:15:17.611000,1636,0,33.43299,-43,-11.10882,9135,925
211681,17:15:17.621000,1820,0,35.39964,-48,-10.38413,8820,925
211689,17:15:17.631000,1703,0,35.39964,-58,-10.44134,8874,925
211697,17:15:17.641000,1656,0,33.43299,-46,-10.44134,8896,925
211705,17:15:17.651000,1871,0,33.43299,-58,-9.74525,8813,925
211713,17:15:17.661000,2093,0,33.43299,-60,-10.67019,9139,925
211721,17:15:17.671000,2171,0,33.43299,-43,-10.45088,8817,925
211729,17:15:17.681000,1746,0,35.39964,-29,-9.99317,8866,925
211737,17:15:17.691000,1925,0,37.36629,-43,-10.48902,8902,925
211745,17:15:17.701000,2015,0,33.43299,-34,-10.04085,8810,925
211753,17:15:17.711000,1953,0,35.39964,-46,-10.53669,9164,925
211761,17:15:17.721000,1488,0,33.43299,-48,-10.98486,8807,925
211769,17:15:17.731000,2000,0,33.43299,-55,-10.62251,8880,925
211777,17:15:17.741000,1710,0,33.43299,-53,-10.85137,8887,925
211785,17:15:17.751000,1636,0,35.39964,-27,-10.37459,8829,925
211793,17:15:17.761000,1937,0,33.43299,-36,-10.08853,9137,925
211801,17:15:17.771000,1476,0,35.39964,-34,-10.93718,8849,925
211809,17:15:17.781000,1593,0,35.39964,-39,-10.37459,8853,925
211817,17:15:17.791000,1703,0,35.39964,-43,-10.4318,8897,925
211825,17:15:17.801000,1738,0,33.43299,-43,-10.16481,8843,925
211833,17:15:17.811000,2417,0,35.39964,-43,-9.86921,9160,925
211841,17:15:17.821000,1621,0,33.43299,-39,-10.61298,8827,925
211849,17:15:17.831000,2019,0,35.39964,-46,-10.32691,8877,925
211857,17:15:17.841000,1792,0,33.43299,-36,-10.01224,8902,925
211865,17:15:17.851000,1664,0,33.43299,-41,-10.30784,8814,925
211873,17:15:17.861000,1621,0,37.36629,-46,-9.71664,9130,925
211881,17:15:17.871000,1125,0,33.43299,-39,-10.4318,8807,925
211889,17:15:17.881000,1351,0,35.39964,-41,-10.80369,8839,925
211897,17:15:17.891000,1363,0,33.43299,-58,-10.32691,8888,925
211905,17:15:17.901000,2414,0,35.39964,-41,-10.60344,8817,925
211913,17:15:17.911000,1625,0,35.39964,-31,-10.16481,9121,925
211921,17:15:17.921000,1886,0,35.39964,-41,-10.28877,8827,925
211929,17:15:17.931000,1632,0,35.39964,-43,-11.03254,8859,925
211937,17:15:17.941000,1816,0,33.43299,-67,-10.36506,8887,925
211945,17:15:17.951000,1527,0,33.43299,-48,-10.22202,8818,925
211953,17:15:17.961000,937,0,35.39964,-58,-10.15528,9124,925
211961,17:15:17.971000,1523,0,35.39964,-53,-9.77386,8804,925
211969,17:15:17.981000,1648,0,35.39964,-39,-10.50809,8841,925
211977,17:15:17.991000,1988,0,33.43299,-48,-10.44134,8891,925
211985,17:15:18.001000,1664,0,35.39964,-60,-9.89782,8818,925
211993,17:15:18.011000,1832,0,35.39964,-65,-10.23156,9116,925
212001,17:15:18.021000,1792,0,35.39964,-60,-9.82153,8802,925
212009,17:15:18.031000,1550,0,35.39964,-53,-10.28877,8844,925
212017,17:15:18.041000,1292,0,35.39964,-20,-10.96579,8886,925
212025,17:15:18.051000,1730,0,33.43299,-51,-10.65112,8796,925
212033,17:15:18.061000,1371,0,35.39964,-55,-10.64159,9113,925
212041,17:15:18.071000,1703,0,33.43299,-36,-10.23156,8812,925
212049,17:15:18.081000,1675,0,33.43299,-55,-9.82153,8833,925
212057,17:15:18.091000,988,0,35.39964,-53,-10.90858,8910,925
212065,17:15:18.101000,1156,0,33.43299,-41,-10.31738,8788,925
212073,17:15:18.111000,1382,0,33.43299,-48,-10.00271,9130,925
212081,17:15:18.121000,1632,0,35.39964,-58,-10.21249,8821,925
212089,17:15:18.131000,1402,0,35.39964,-70,-9.87875,8848,925
212097,17:15:18.141000,1289,0,35.39964,-46,-10.50809,8893,925
212105,17:15:18.151000,1132,0,33.43299,-27,-10.54623,8797,925
212113,17:15:18.161000,1339,0,33.43299,-43,-10.06946,9106,925
212121,17:15:18.171000,1320,0,35.39964,-51,-10.46041,8808,925
212129,17:15:18.181000,1511,0,35.39964,-62,-10.2697,8830,925
212137,17:15:18.191000,941,0,35.39964,-51,-10.47948,8882,925
212145,17:15:18.201000,1265,0,35.39964,-39,-10.84183,8785,925
212153,17:15:18.211000,1292,0,35.39964,-58,-10.58437,9100,925
212161,17:15:18.221000,1875,0,35.39964,-43,-11.03254,8804,925
212169,17:15:18.231000,1855,0,35.39964,-48,-10.76555,8814,925
212177,17:15:18.241000,1699,0,35.39964,-65,-10.26017,8869,925
212185,17:15:18.251000,1773,0,33.43299,-51,-11.11836,8775,925
212193,17:15:18.261000,1746,0,33.43299,-31,-10.83229,9118,925
212201,17:15:18.271000,1613,0,33.43299,-53,-10.64159,8760,925
212209,17:15:18.281000,1839,0,35.39964,-60,-10.33645,8823,925
212217,17:15:18.291000,1964,0,35.39964,-41,-9.65943,8881,925
212225,17:15:18.301000,1613,0,35.39964,-51,-10.63205,8776,925
212233,17:15:18.311000,1804,0,33.43299,-70,-10.41273,9080,925
212241,17:15:18.321000,1765,0,33.43299,-24,-10.21249,8785,925
212249,17:15:18.331000,1523,0,33.43299,-41,-10.2411,8821,925
212257,17:15:18.341000,1773,0,33.43299,-43,-9.88828,8871,925
212265,17:15:18.351000,1441,0,33.43299,-39,-10.54623,8768,925
212273,17:15:18.361000,1308,0,35.39964,-43,-10.77508,9102,925
212281,17:15:18.371000,1757,0,35.39964,-43,-10.36506,8761,925
212289,17:15:18.381000,1269,0,35.39964,-48,-10.67973,8842,925
212297,17:15:18.391000,1597,0,35.39964,-74,-10.35552,8863,925
212305,17:15:18.401000,1746,0,35.39964,-51,-10.39366,8769,925
212313,17:15:18.411000,1414,0,35.39964,-8,-11.19464,9074,925
212321,17:15:18.421000,1496,0,35.39964,-51,-10.48902,8740,925
212329,17:15:18.431000,1394,0,35.39964,-51,-10.33645,8801,925
212337,17:15:18.441000,1578,0,35.39964,-41,-10.15528,8867,925
212345,17:15:18.451000,1523,0,35.39964,-58,-9.77386,8748,925
212353,17:15:18.461000,1671,0,35.39964,-36,-10.30784,9079,925
212361,17:15:18.471000,1511,0,35.39964,-29,-10.34599,8736,925
212369,17:15:18.481000,1281,0,37.36629,-43,-9.84061,8803,925
212377,17:15:18.491000,1957,0,33.43299,-43,-10.58437,8865,925
212385,17:15:18.501000,1519,0,33.43299,-62,-9.84061,8776,925
212393,17:15:18.511000,2906,0,35.39964,-41,-10.22202,9068,925
212401,17:15:18.521000,1562,0,35.39964,-36,-10.95626,8754,925
212409,17:15:18.531000,1886,0,35.39964,-39,-10.54623,8809,925
212417,17:15:18.541000,1617,0,33.43299,-34,-10.71787,8886,925
212425,17:15:18.551000,1886,0,35.39964,-55,-10.36506,8760,925
212433,17:15:18.561000,2058,0,35.39964,-41,-10.05992,9088,925
212441,17:15:18.571000,1675,0,35.39964,-46,-11.08022,8722,925
212449,17:15:18.581000,2136,0,33.43299,-34,-10.51762,8793,925
212457,17:15:18.591000,2054,0,33.43299,-46,-10.28877,8848,925
212465,17:15:18.601000,1738,0,35.39964,-58,-9.85014,8767,925
212473,17:15:18.611000,1949,0,33.43299,-58,-9.20173,9051,925
212481,17:15:18.621000,2015,0,35.39964,-58,-10.05039,8715,925
212489,17:15:18.631000,2074,0,35.39964,-48,-10.46995,8785,925
212497,17:15:18.641000,1917,0,35.39964,-46,-9.80246,8847,925
212505,17:15:18.651000,1414,0,33.43299,-65,-10.34599,8750,925
212513,17:15:18.661000,1917,0,35.39964,-55,-9.9455,9058,925
212521,17:15:18.671000,1914,0,35.39964,-48,-10.55577,8709,925
212529,17:15:18.681000,1738,0,35.39964,-51,-11.14697,8779,925
212537,17:15:18.691000,1976,0,35.39964,-60,-10.79415,8846,925
212545,17:15:18.701000,1531,0,33.43299,-43,-10.84183,8743,925
212553,17:15:18.711000,1492,0,35.39964,-24,-10.77508,9046,925
212561,17:15:18.721000,1867,0,33.43299,-58,-10.38413,8688,925
212569,17:15:18.731000,1683,0,33.43299,-46,-11.00393,8790,925
212577,17:15:18.741000,2000,0,33.43299,-51,-10.50809,8847,925
212585,17:15:18.751000,1453,0,35.39964,-46,-10.52716,8768,925
212593,17:15:18.761000,1855,0,35.39964,-46,-10.05039,9053,925
212601,17:15:18.771000,1386,0,35.39964,-60,-9.60222,8696,925
212609,17:15:18.781000,1648,0,35.39964,-43,-10.46041,8805,925
212617,17:15:18.791000,1492,0,35.39964,-15,-10.23156,8844,925
212625,17:15:18.801000,1386,0,35.39964,-51,-10.00271,8745,925
212633,17:15:18.811000,1554,0,35.39964,-51,-10.4032,9095,925
212641,17:15:18.821000,1867,0,33.43299,-53,-9.78339,8692,925
212649,17:15:18.831000,1179,0,33.43299,-39,-10.1076,8791,925
212657,17:15:18.841000,1308,0,33.43299,-48,-10.83229,8844,925
212665,17:15:18.851000,1453,0,35.39964,-39,-10.4032,8752,925
212673,17:15:18.861000,1054,0,35.39964,-53,-10.61298,9063,925
212681,17:15:18.871000,1765,0,33.43299,-53,-10.54623,8715,925
212689,17:15:18.881000,1343,0,33.43299,-51,-10.22202,8788,925
212697,17:15:18.891000,1613,0,33.43299,-22,-11.03254,8842,925
212705,17:15:18.901000,1417,0,35.39964,-43,-10.38413,8771,925
212713,17:15:18.911000,1585,0,33.43299,-31,-10.21249,9062,925
212721,17:15:18.921000,1234,0,35.39964,-46,-10.28877,8692,925
212729,17:15:18.931000,1296,0,33.43299,-48,-9.6499,8818,925
212737,17:15:18.941000,1164,0,35.39964,-51,-10.06946,8842,925
212745,17:15:18.951000,1554,0,35.39964,-46,-10.58437,8754,925
212753,17:15:18.961000,1578,0,33.43299,-51,-9.90735,9104,925
212761,17:15:18.971000,1218,0,35.39964,-41,-10.4318,8687,925
212769,17:15:18.981000,1722,0,35.39964,-41,-9.92642,8799,925
212777,17:15:18.991000,1171,0,33.43299,-46,-9.91689,8836,925
212785,17:15:19.001000,1460,0,35.39964,-46,-10.82276,8760,925
212793,17:15:19.011000,1406,0,35.39964,-31,-10.46041,9063,925
212801,17:15:19.021000,1113,0,35.39964,-36,-10.39366,8687,925
212809,17:15:19.031000,1097,0,33.43299,-36,-10.57484,8797,925
212817,17:15:19.041000,1542,0,35.39964,-39,-9.87875,8849,925
212825,17:15:19.051000,1550,0,35.39964,-34,-10.97533,8752,925
212833,17:15:19.061000,1820,0,33.43299,-48,-10.58437,9072,925
212841,17:15:19.071000,1488,0,35.39964,-58,-10.27924,8688,925
212849,17:15:19.081000,1171,0,33.43299,-48,-10.48902,8824,925
212857,17:15:19.091000,2089,0,33.43299,-53,-9.68804,8836,925
212865,17:15:19.101000,1511,0,33.43299,-55,-10.27924,8758,925
212873,17:15:19.111000,1695,0,37.36629,-43,-10.81322,9082,925
212881,17:15:19.121000,1867,0,35.39964,-46,-10.12667,8684,925
212889,17:15:19.131000,1332,0,35.39964,-39,-10.57484,8800,925
212897,17:15:19.141000,1585,0,33.43299,-60,-10.26017,8819,925
212905,17:15:19.151000,1269,0,33.43299,-60,-10.09806,8772,925
212913,17:15:19.161000,1421,0,35.39964,-43,-11.01347,9102,925
212921,17:15:19.171000,1414,0,35.39964,-51,-10.71787,8696,925
212929,17:15:19.181000,859,0,35.39964,-39,-10.5653,8796,925
212937,17:15:19.191000,1445,0,33.43299,-58,-10.63205,8827,925
212945,17:15:19.201000,1164,0,33.43299,-48,-10.50809,8760,925
212953,17:15:19.211000,1250,0,35.39964,-53,-10.98486,9106,925
212961,17:15:19.221000,1386,0,35.39964,-29,-10.51762,8697,925
212969,17:15:19.231000,1277,0,35.39964,-46,-10.41273,8800,925
212977,17:15:19.241000,1375,0,35.39964,-39,-10.50809,8821,925
212985,17:15:19.251000,1175,0,33.43299,-60,-10.07899,8764,925
212993,17:15:19.261000,1375,0,33.43299,-41,-10.35552,9110,925
213001,17:15:19.271000,1390,0,33.43299,-46,-10.75601,8695,925
213009,17:15:19.281000,1253,0,35.39964,-34,-10.09806,8796,925
213017,17:15:19.291000,1113,0,35.39964,-41,-10.35552,8831,925
213025,17:15:19.301000,1316,0,35.39964,-58,-10.09806,8761,925
213033,17:15:19.311000,1539,0,33.43299,-58,-9.95503,9079,925
213041,17:15:19.321000,1554,0,35.39964,-43,-10.98486,8675,925
213049,17:15:19.331000,1703,0,35.39964,-46,-10.7274,8798,925
213057,17:15:19.341000,937,0,33.43299,-41,-10.67973,8830,925
213065,17:15:19.351000,1113,0,33.43299,-55,-10.65112,8778,925
213073,17:15:19.361000,1503,0,35.39964,-79,-10.05039,9078,925
213081,17:15:19.371000,1328,0,33.43299,-36,-10.96579,8686,925
213089,17:15:19.381000,2269,0,35.39964,-51,-10.5653,8805,925
213097,17:15:19.391000,1371,0,35.39964,-60,-10.4032,8832,925
213105,17:15:19.401000,1664,0,35.39964,-51,-10.30784,8747,925
213113,17:15:19.411000,1308,0,35.39964,-51,-9.75479,9075,925
213121,17:15:19.421000,1460,0,35.39964,-55,-10.16481,8675,925
213129,17:15:19.431000,1734,0,33.43299,-51,-10.54623,8805,925
213137,17:15:19.441000,1437,0,35.39964,-55,-9.76432,8850,925
213145,17:15:19.451000,1179,0,35.39964,-46,-10.37459,8765,925
213153,17:15:19.461000,1628,0,33.43299,-53,-10.15528,9090,925
213161,17:15:19.471000,1425,0,35.39964,-31,-10.04085,8684,925
213169,17:15:19.481000,1167,0,35.39964,-53,-11.21371,8803,925
213177,17:15:19.491000,1542,0,35.39964,-58,-10.50809,8825,925
213185,17:15:19.501000,1464,0,35.39964,-60,-10.49855,8763,925
213193,17:15:19.511000,1738,0,33.43299,-39,-10.67973,9082,925
213201,17:15:19.521000,1511,0,31.46635,-84,-9.99317,8680,925
213209,17:15:19.531000,1832,0,35.39964,-46,-10.73694,8833,925
213217,17:15:19.541000,1730,0,35.39964,-39,-10.70833,8841,925
213225,17:15:19.551000,1175,0,37.36629,-41,-10.22202,8758,925
213233,17:15:19.561000,1742,0,35.39964,-46,-10.54623,9094,925
213241,17:15:19.571000,1695,0,35.39964,-41,-9.85014,8676,925
213249,17:15:19.581000,2105,0,35.39964,-62,-10.08853,8790,925
213257,17:15:19.591000,1570,0,35.39964,-48,-10.46041,8819,925
213265,17:15:19.601000,1601,0,35.39964,-48,-10.12667,8785,925
213273,17:15:19.611000,1503,0,35.39964,-29,-10.53669,9102,925
213281,17:15:19.621000,1832,0,35.39964,-46,-10.2411,8709,925
213289,17:15:19.631000,1714,0,35.39964,-43,-10.05039,8834,925
213297,17:15:19.641000,1687,0,33.43299,-48,-11.1565,8828,925
213305,17:15:19.651000,1824,0,35.39964,-31,-10.80369,8755,925
213313,17:15:19.661000,1488,0,35.39964,-51,-10.91811,9088,925
213321,17:15:19.671000,1796,0,33.43299,-62,-10.60344,8668,925
213329,17:15:19.681000,1714,0,35.39964,-53,-10.06946,8803,925
213337,17:15:19.691000,1992,0,35.39964,-58,-11.23278,8822,925
213345,17:15:19.701000,1878,0,35.39964,-20,-10.65112,8759,925
213353,17:15:19.711000,1437,0,35.39964,-36,-10.30784,9085,925
213361,17:15:19.721000,1519,0,35.39964,-46,-10.2697,8692,925
213369,17:15:19.731000,1113,0,35.39964,-58,-9.59268,8826,925
213377,17:15:19.741000,1738,0,33.43299,-39,-10.21249,8837,925
213385,17:15:19.751000,1753,0,35.39964,-48,-10.49855,8757,925
213393,17:15:19.761000,2730,0,35.39964,-29,-9.72618,9075,925
213401,17:15:19.771000,1648,0,33.43299,-43,-10.54623,8675,925
213409,17:15:19.781000,1707,0,35.39964,-53,-10.21249,8807,925
213417,17:15:19.791000,1140,0,35.39964,-46,-10.1076,8826,925
213425,17:15:19.801000,1660,0,35.39964,-43,-10.89904,8787,925
213433,17:15:19.811000,1390,0,35.39964,-41,-10.68926,9084,925
213441,17:15:19.821000,1738,0,35.39964,-39,-10.61298,8664,925
213449,17:15:19.831000,1675,0,33.43299,-62,-10.46995,8801,925
213457,17:15:19.841000,1875,0,33.43299,-39,-9.96457,8820,925
213465,17:15:19.851000,1261,0,33.43299,-60,-10.87997,8754,925
213473,17:15:19.861000,1515,0,33.43299,-55,-10.94672,9070,925
213481,17:15:19.871000,1515,0,35.39964,-36,-10.34599,8685,925
213489,17:15:19.881000,1878,0,35.39964,-46,-10.22202,8791,925
213497,17:15:19.891000,1671,0,35.39964,-41,-9.87875,8828,925
213505,17:15:19.901000,1128,0,35.39964,-46,-10.12667,8755,925
213513,17:15:19.911000,1910,0,35.39964,-67,-10.68926,9079,925
213521,17:15:19.921000,1687,0,35.39964,-34,-10.06946,8660,925
213529,17:15:19.931000,1738,0,33.43299,-72,-10.29831,8803,925
213537,17:15:19.941000,1277,0,33.43299,-53,-10.11713,8828,925
213545,17:15:19.951000,1546,0,35.39964,-43,-10.19342,8758,925
213553,17:15:19.961000,1492,0,33.43299,-53,-10.82276,9102,925
213561,17:15:19.971000,1496,0,33.43299,-46,-10.75601,8667,925
213569,17:15:19.981000,1679,0,33.43299,-60,-10.37459,8802,925
213577,17:15:19.991000,1136,0,33.43299,-65,-10.44134,8815,925
