index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
210385,17:26:57.011000,1449,0,33.43299,-34,-10.84183,8498,925
210393,17:26:57.021000,1265,0,33.43299,-36,-10.28877,8444,925
210401,17:26:57.031000,1371,0,35.39964,-58,-10.74648,8572,925
210409,17:26:57.041000,1367,0,35.39964,-53,-10.21249,8213,925
210417,17:26:57.051000,1347,0,35.39964,-43,-10.23156,8599,925
210425,17:26:57.061000,953,0,33.43299,-41,-10.85137,8516,925
210433,17:26:57.071000,1750,0,35.39964,-62,-10.27924,8459,925
210441,17:26:57.081000,1398,0,31.46635,-48,-10.5653,8538,925
210449,17:26:57.091000,1703,0,33.43299,-46,-10.31738,8216,925
210457,17:26:57.101000,1527,0,35.39964,-48,-9.79293,8627,925
210465,17:26:57.111000,1312,0,37.36629,-43,-10.35552,8502,925
210473,17:26:57.121000,1667,0,33.43299,-58,-10.39366,8447,925
210481,17:26:57.131000,1406,0,35.39964,-55,-9.98364,8545,925
210489,17:26:57.141000,1191,0,33.43299,-48,-10.31738,8213,925
210497,17:26:57.151000,1472,0,35.39964,-46,-9.812,8614,925
210505,17:26:57.161000,1296,0,35.39964,-39,-10.30784,8502,925
210513,17:26:57.171000,1480,0,35.39964,-53,-10.66066,8449,925
210521,17:26:57.181000,1246,0,35.39964,-46,-10.34599,8540,925
210529,17:26:57.191000,1386,0,35.39964,-27,-10.71787,8211,925
210537,17:26:57.201000,1437,0,35.39964,-53,-10.42227,8614,925
210545,17:26:57.211000,1386,0,35.39964,-55,-10.14574,8504,925
210553,17:26:57.221000,1312,0,35.39964,-36,-11.16604,8470,925
210561,17:26:57.231000,1035,0,33.43299,-74,-10.52716,8545,925
210569,17:26:57.241000,1378,0,33.43299,-60,-10.26017,8253,925
210577,17:26:57.251000,1296,0,35.39964,-60,-10.25063,8587,925
210585,17:26:57.261000,2207,0,35.39964,-43,-10.06946,8500,925
210593,17:26:57.271000,1417,0,35.39964,-31,-10.61298,8480,925
210601,17:26:57.281000,1597,0,35.39964,-34,-10.6988,8548,925
210609,17:26:57.291000,1656,0,35.39964,-22,-10.50809,8221,925
210617,17:26:57.301000,1851,0,35.39964,-48,-10.73694,8579,925
210625,17:26:57.311000,2000,0,35.39964,-89,-10.33645,8539,925
210633,17:26:57.321000,1390,0,35.39964,-53,-10.62251,8459,925
210641,17:26:57.331000,1800,0,35.39964,-43,-10.84183,8528,925
210649,17:26:57.341000,1996,0,35.39964,-39,-10.42227,8229,925
210657,17:26:57.351000,1363,0,35.39964,-39,-10.68926,8577,925
210665,17:26:57.361000,1636,0,35.39964,-46,-10.1076,8508,925
210673,17:26:57.371000,1308,0,35.39964,-48,-10.08853,8486,925
210681,17:26:57.381000,1671,0,35.39964,-36,-10.87997,8545,925
210689,17:26:57.391000,1714,0,35.39964,-58,-10.58437,8246,925
210697,17:26:57.401000,1972,0,33.43299,-48,-10.32691,8578,925
210705,17:26:57.411000,1132,0,33.43299,-70,-10.21249,8503,925
210713,17:26:57.421000,1687,0,35.39964,-36,-9.85014,8450,925
210721,17:26:57.431000,1500,0,35.39964,-51,-10.93718,8541,925
210729,17:26:57.441000,1519,0,33.43299,-41,-10.74648,8227,925
210737,17:26:57.451000,1683,0,35.39964,-43,-10.14574,8573,925
210745,17:26:57.461000,1843,0,35.39964,-43,-10.42227,8503,925
210753,17:26:57.471000,1464,0,35.39964,-51,-10.03132,8457,925
210761,17:26:57.481000,1199,0,33.43299,-43,-10.64159,8555,925
210769,17:26:57.491000,1246,0,33.43299,-62,-10.78462,8251,925
210777,17:26:57.501000,1890,0,35.39964,-51,-10.19342,8569,925
210785,17:26:57.511000,1308,0,33.43299,-53,-10.60344,8501,925
210793,17:26:57.521000,1472,0,35.39964,-41,-10.19342,8451,925
210801,17:26:57.531000,1839,0,35.39964,-41,-10.33645,8533,925
210809,17:26:57.541000,1605,0,33.43299,-43,-10.89904,8219,925
210817,17:26:57.551000,1414,0,33.43299,-29,-10.30784,8564,925
210825,17:26:57.561000,1515,0,33.43299,-51,-10.46995,8504,925
210833,17:26:57.571000,1597,0,33.43299,-43,-10.27924,8453,925
210841,17:26:57.581000,1863,0,35.39964,-41,-9.79293,8533,925
210849,17:26:57.591000,1574,0,33.43299,-41,-10.60344,8225,925
210857,17:26:57.601000,1707,0,35.39964,-55,-10.52716,8564,925
210865,17:26:57.611000,1699,0,35.39964,-46,-9.93596,8535,925
210873,17:26:57.621000,1671,0,35.39964,-43,-10.26017,8460,925
210881,17:26:57.631000,1898,0,33.43299,-84,-9.62129,8550,925
210889,17:26:57.641000,1007,0,35.39964,-34,-9.63083,8227,925
210897,17:26:57.651000,1476,0,33.43299,-53,-10.45088,8569,925
210905,17:26:57.661000,1640,0,35.39964,-41,-10.1076,8517,925
210913,17:26:57.671000,1074,0,35.39964,-58,-10.30784,8476,925
210921,17:26:57.681000,1625,0,33.43299,-53,-10.2697,8573,925
210929,17:26:57.691000,1277,0,33.43299,-55,-9.75479,8231,925
210937,17:26:57.701000,1089,0,35.39964,-48,-10.66066,8598,925
210945,17:26:57.711000,1531,0,35.39964,-31,-10.70833,8542,925
210953,17:26:57.721000,1207,0,33.43299,-27,-10.53669,8488,925
210961,17:26:57.731000,1929,0,33.43299,-58,-10.41273,8557,925
210969,17:26:57.741000,1664,0,35.39964,-51,-10.18388,8239,925
210977,17:26:57.751000,1449,0,35.39964,-46,-10.87044,8602,925
210985,17:26:57.761000,1218,0,35.39964,-43,-11.14697,8522,925
210993,17:26:57.771000,1382,0,35.39964,-48,-10.46995,8475,925
211001,17:26:57.781000,1808,0,33.43299,-34,-10.81322,8556,925
211009,17:26:57.791000,1316,0,35.39964,-60,-10.25063,8248,925
211017,17:26:57.801000,1386,0,35.39964,-41,-10.4318,8585,925
211025,17:26:57.811000,1386,0,35.39964,-39,-10.90858,8527,925
211033,17:26:57.821000,1425,0,35.39964,-51,-10.19342,8497,925
211041,17:26:57.831000,953,0,35.39964,-36,-10.63205,8556,925
211049,17:26:57.841000,835,0,33.43299,-46,-10.14574,8261,925
211057,17:26:57.851000,1167,0,35.39964,-53,-9.98364,8582,925
211065,17:26:57.861000,1347,0,33.43299,-43,-10.75601,8553,925
211073,17:26:57.871000,2171,0,33.43299,-41,-10.48902,8481,925
211081,17:26:57.881000,1375,0,35.39964,-43,-10.16481,8559,925
211089,17:26:57.891000,1589,0,35.39964,-41,-10.1076,8235,925
211097,17:26:57.901000,1156,0,33.43299,-29,-9.77386,8568,925
211105,17:26:57.911000,1453,0,35.39964,-39,-10.38413,8534,925
211113,17:26:57.921000,1488,0,35.39964,-29,-10.80369,8486,925
211121,17:26:57.931000,1972,0,35.39964,-62,-10.29831,8551,925
211129,17:26:57.941000,1363,0,33.43299,-67,-10.75601,8243,925
211137,17:26:57.951000,1820,0,35.39964,-46,-9.92642,8594,925
211145,17:26:57.961000,1035,0,35.39964,-67,-10.4318,8544,925
211153,17:26:57.971000,1308,0,35.39964,-39,-11.09929,8486,925
211161,17:26:57.981000,1464,0,35.39964,-34,-10.34599,8572,925
211169,17:26:57.991000,1089,0,35.39964,-24,-10.32691,8241,925
211177,17:26:58.001000,1566,0,33.43299,-46,-10.25063,8590,925
211185,17:26:58.011000,1359,0,35.39964,-53,-10.79415,8479,925
211193,17:26:58.031000,1460,0,35.39964,-39,-10.38413,8581,925
211201,17:26:58.041000,1519,0,35.39964,-34,-10.18388,8266,925
211209,17:26:58.051000,1769,0,33.43299,-39,-10.45088,8570,925
211217,17:26:58.061000,1667,0,33.43299,-55,-9.84061,8552,925
211225,17:26:58.071000,1507,0,33.43299,-46,-10.58437,8484,925
211233,17:26:58.081000,1500,0,33.43299,-22,-10.88951,8573,925
211241,17:26:58.091000,1449,0,35.39964,-58,-10.22202,8258,925
211249,17:26:58.101000,1554,0,35.39964,-51,-10.62251,8578,925
211257,17:26:58.111000,1562,0,33.43299,-51,-10.1076,8539,925
211265,17:26:58.121000,1261,0,35.39964,-41,-10.31738,8485,925
211273,17:26:58.131000,1390,0,33.43299,-39,-11.04207,8554,925
211281,17:26:58.141000,1410,0,33.43299,-55,-10.18388,8242,925
211289,17:26:58.151000,1449,0,35.39964,-58,-10.61298,8594,925
211297,17:26:58.161000,1304,0,33.43299,-51,-10.18388,8527,925
211305,17:26:58.171000,1277,0,33.43299,-51,-9.71664,8478,925
211313,17:26:58.181000,1898,0,35.39964,-58,-10.2697,8568,925
211321,17:26:58.191000,2535,0,35.39964,-55,-10.5653,8238,925
211329,17:26:58.201000,1457,0,35.39964,-65,-10.15528,8564,925
211337,17:26:58.211000,1710,0,33.43299,-39,-10.58437,8525,925
211345,17:26:58.221000,1445,0,35.39964,-51,-9.91689,8486,925
211353,17:26:58.231000,1535,0,35.39964,-53,-10.49855,8559,925
211361,17:26:58.241000,1890,0,35.39964,-41,-10.90858,8243,925
211369,17:26:58.251000,1359,0,33.43299,-48,-10.51762,8566,925
211377,17:26:58.261000,1312,0,35.39964,-62,-10.93718,8533,925
211385,17:26:58.271000,1410,0,33.43299,-55,-10.16481,8485,925
211393,17:26:58.281000,1355,0,33.43299,-41,-10.2411,8558,925
211401,17:26:58.291000,1218,0,37.36629,-48,-11.12789,8267,925
211409,17:26:58.301000,1503,0,35.39964,-48,-10.53669,8562,925
211417,17:26:58.311000,1164,0,35.39964,-53,-10.81322,8519,925
211425,17:26:58.321000,1660,0,35.39964,-48,-10.61298,8482,925
211433,17:26:58.331000,1449,0,33.43299,-70,-10.05039,8545,925
211441,17:26:58.341000,1917,0,35.39964,-39,-10.94672,8270,925
211449,17:26:58.351000,1664,0,33.43299,-46,-10.31738,8559,925
211457,17:26:58.361000,1746,0,37.36629,-48,-10.46041,8524,925
211465,17:26:58.371000,1859,0,33.43299,-41,-10.63205,8485,925
211473,17:26:58.381000,1757,0,35.39964,-65,-9.9741,8547,925
211481,17:26:58.391000,1636,0,35.39964,-58,-10.59391,8246,925
211489,17:26:58.401000,1535,0,33.43299,-46,-10.68926,8555,925
211497,17:26:58.411000,1652,0,35.39964,-39,-10.1076,8511,925
211505,17:26:58.421000,1539,0,33.43299,-34,-10.47948,8477,925
211513,17:26:58.431000,1496,0,35.39964,-46,-9.89782,8560,925
211521,17:26:58.441000,1480,0,35.39964,-46,-10.16481,8233,925
211529,17:26:58.451000,1382,0,35.39964,-31,-10.71787,8554,925
211537,17:26:58.461000,1285,0,35.39964,-39,-10.22202,8518,925
211545,17:26:58.471000,1308,0,35.39964,-55,-10.46995,8469,925
211553,17:26:58.481000,1316,0,35.39964,-60,-10.2411,8531,925
211561,17:26:58.491000,1250,0,35.39964,-60,-10.05039,8230,925
211569,17:26:58.501000,1289,0,35.39964,-17,-10.8609,8540,925
211577,17:26:58.511000,2257,0,35.39964,-62,-10.53669,8511,925
211585,17:26:58.521000,1042,0,33.43299,-22,-10.15528,8466,925
211593,17:26:58.531000,1191,0,33.43299,-55,-10.17435,8533,925
211601,17:26:58.541000,906,0,35.39964,-43,-9.69757,8217,925
211609,17:26:58.551000,1613,0,35.39964,-51,-10.45088,8536,925
211617,17:26:58.561000,1503,0,33.43299,-58,-10.50809,8507,925
211625,17:26:58.571000,2203,0,35.39964,-60,-9.91689,8465,925
211633,17:26:58.581000,1644,0,33.43299,-48,-10.51762,8532,925
211641,17:26:58.591000,1496,0,33.43299,-43,-9.86921,8239,925
211649,17:26:58.601000,1500,0,35.39964,-43,-10.08853,8519,925
211657,17:26:58.611000,1718,0,35.39964,-51,-11.01347,8493,925
211665,17:26:58.621000,1574,0,35.39964,-58,-10.48902,8452,925
211673,17:26:58.631000,1335,0,35.39964,-43,-10.58437,8499,925
211681,17:26:58.641000,1691,0,33.43299,-55,-10.39366,8214,925
211689,17:26:58.651000,1808,0,33.43299,-60,-10.1076,8513,925
211697,17:26:58.661000,1835,0,33.43299,-24,-10.8609,8477,925
211705,17:26:58.671000,1722,0,33.43299,-67,-10.57484,8439,925
211713,17:26:58.681000,1785,0,37.36629,-48,-10.4032,8520,925
211721,17:26:58.691000,1781,0,35.39964,-70,-10.55577,8200,925
211729,17:26:58.701000,1808,0,35.39964,-24,-10.17435,8503,925
211737,17:26:58.711000,2046,0,33.43299,-48,-10.46041,8483,925
211745,17:26:58.721000,2066,0,33.43299,-51,-11.01347,8456,925
211753,17:26:58.731000,1335,0,33.43299,-41,-10.53669,8506,925
211761,17:26:58.741000,1558,0,35.39964,-48,-10.64159,8208,925
211769,17:26:58.751000,1585,0,35.39964,-65,-10.2411,8509,925
211777,17:26:58.761000,1546,0,33.43299,-29,-10.4032,8489,925
211785,17:26:58.771000,1562,0,33.43299,-8,-11.01347,8470,925
211793,17:26:58.781000,1390,0,35.39964,-46,-10.13621,8530,925
211801,17:26:58.791000,1574,0,33.43299,-43,-10.45088,8205,925
211809,17:26:58.801000,1488,0,33.43299,-46,-10.18388,8542,925
211817,17:26:58.811000,1558,0,33.43299,-51,-9.88828,8499,925
211825,17:26:58.821000,1195,0,33.43299,-36,-10.54623,8455,925
211833,17:26:58.831000,1937,0,33.43299,-55,-10.30784,8566,925
211841,17:26:58.841000,1566,0,33.43299,-43,-10.25063,8213,925
211849,17:26:58.851000,1515,0,35.39964,-39,-10.55577,8518,925
211857,17:26:58.861000,1882,0,35.39964,-31,-9.57361,8505,925
211865,17:26:58.871000,1257,0,33.43299,-51,-10.17435,8455,925
211873,17:26:58.881000,1601,0,35.39964,-39,-10.74648,8588,925
211881,17:26:58.891000,863,0,35.39964,-41,-10.15528,8212,925
211889,17:26:58.901000,1660,0,35.39964,-43,-10.52716,8527,925
211897,17:26:58.911000,1542,0,35.39964,-41,-10.21249,8508,925
211905,17:26:58.921000,1585,0,35.39964,-53,-10.29831,8479,925
211913,17:26:58.931000,1816,0,33.43299,-39,-10.79415,8613,925
211921,17:26:58.941000,1394,0,33.43299,-67,-10.21249,8226,925
211929,17:26:58.951000,1246,0,35.39964,-20,-10.4318,8561,925
211937,17:26:58.961000,1304,0,35.39964,-41,-10.18388,8514,925
211945,17:26:58.971000,1824,0,33.43299,-43,-9.92642,8468,925
211953,17:26:58.981000,1640,0,33.43299,-36,-10.73694,8661,925
211961,17:26:58.991000,1503,0,35.39964,-58,-10.63205,8211,925
211969,17:26:59.001000,1414,0,35.39964,-22,-10.15528,8562,925
211977,17:26:59.011000,1597,0,33.43299,-39,-10.4032,8512,925
211985,17:26:59.021000,1566,0,35.39964,-20,-9.85968,8472,925
211993,17:26:59.031000,937,0,35.39964,-48,-10.20295,8653,925
212001,17:26:59.041000,1246,0,35.39964,-48,-10.62251,8257,925
212009,17:26:59.051000,1492,0,33.43299,-55,-10.15528,8549,925
212017,17:26:59.061000,1433,0,35.39964,-46,-10.4032,8516,925
212025,17:26:59.071000,1742,0,33.43299,-34,-10.05992,8467,925
212033,17:26:59.081000,957,0,33.43299,-51,-9.812,8719,925
212041,17:26:59.091000,1261,0,35.39964,-74,-10.68926,8256,925
212049,17:26:59.101000,1414,0,35.39964,-48,-10.48902,8537,925
212057,17:26:59.111000,1300,0,33.43299,-34,-9.91689,8534,925
212065,17:26:59.121000,2195,0,33.43299,-43,-10.33645,8469,925
212073,17:26:59.131000,1160,0,35.39964,-58,-9.85014,8698,925
212081,17:26:59.141000,1695,0,35.39964,-41,-10.76555,8227,925
212089,17:26:59.151000,1171,0,35.39964,-41,-10.82276,8529,925
212097,17:26:59.161000,1753,0,33.43299,-72,-10.18388,8516,925
212105,17:26:59.171000,1593,0,35.39964,-53,-10.95626,8467,925
212113,17:26:59.181000,1230,0,35.39964,-46,-10.30784,8724,925
212121,17:26:59.191000,1398,0,35.39964,-34,-10.53669,8266,925
212129,17:26:59.201000,1425,0,35.39964,-43,-10.91811,8537,925
212137,17:26:59.211000,1726,0,33.43299,-53,-10.44134,8518,925
212145,17:26:59.221000,1628,0,37.36629,-39,-10.67019,8504,925
212153,17:26:59.231000,1695,0,35.39964,-55,-10.39366,8726,925
212161,17:26:59.241000,1648,0,33.43299,-79,-9.96457,8232,925
212169,17:26:59.251000,1636,0,33.43299,-34,-10.77508,8533,925
212177,17:26:59.261000,1601,0,31.46635,-48,-10.76555,8548,925
212185,17:26:59.271000,953,0,33.43299,-55,-10.28877,8466,925
212193,17:26:59.281000,1332,0,35.39964,-41,-10.55577,8705,925
212201,17:26:59.291000,1507,0,35.39964,-41,-9.9741,8239,925
212209,17:26:59.301000,1738,0,33.43299,-36,-10.61298,8528,925
212217,17:26:59.311000,1382,0,33.43299,-53,-10.66066,8514,925
212225,17:26:59.321000,1203,0,35.39964,-55,-10.00271,8466,925
212233,17:26:59.331000,1402,0,35.39964,-51,-10.55577,8706,925
212241,17:26:59.341000,1031,0,33.43299,-53,-10.05992,8232,925
212249,17:26:59.351000,964,0,35.39964,-36,-10.32691,8533,925
212257,17:26:59.361000,1156,0,35.39964,-43,-10.89904,8519,925
212265,17:26:59.371000,1226,0,33.43299,-41,-10.4318,8472,925
212273,17:26:59.381000,1421,0,35.39964,-34,-10.46041,8699,925
212281,17:26:59.391000,1812,0,35.39964,-34,-10.27924,8267,925
212289,17:26:59.401000,1617,0,35.39964,-82,-10.1076,8537,925
212297,17:26:59.411000,1039,0,35.39964,-17,-10.96579,8519,925
212305,17:26:59.421000,1632,0,35.39964,-43,-10.50809,8486,925
212313,17:26:59.431000,1707,0,35.39964,-39,-10.47948,8687,925
212321,17:26:59.441000,1535,0,35.39964,-55,-10.19342,8260,925
212329,17:26:59.451000,1523,0,35.39964,-41,-9.9741,8541,925
212337,17:26:59.461000,1429,0,33.43299,-39,-10.47948,8524,925
212345,17:26:59.471000,1015,0,35.39964,-43,-10.59391,8462,925
212353,17:26:59.481000,1394,0,35.39964,-70,-10.11713,8735,925
212361,17:26:59.491000,1183,0,35.39964,-39,-10.46995,8245,925
212369,17:26:59.501000,2167,0,35.39964,-48,-10.03132,8513,925
212377,17:26:59.511000,1429,0,33.43299,-55,-10.04085,8520,925
212385,17:26:59.521000,1371,0,33.43299,-46,-10.7274,8469,925
212393,17:26:59.531000,1203,0,35.39964,-34,-10.38413,8720,925
212401,17:26:59.541000,1308,0,35.39964,-36,-10.21249,8247,925
212409,17:26:59.551000,1375,0,35.39964,-70,-9.95503,8567,925
212417,17:26:59.561000,1238,0,35.39964,-53,-9.57361,8533,925
212425,17:26:59.571000,1457,0,33.43299,-36,-10.73694,8511,925
212433,17:26:59.581000,1550,0,33.43299,-51,-10.61298,8715,925
212441,17:26:59.591000,1023,0,33.43299,-65,-10.21249,8279,925
212449,17:26:59.601000,1160,0,35.39964,-53,-10.04085,8541,925
212457,17:26:59.611000,1367,0,37.36629,-62,-9.53547,8536,925
212465,17:26:59.621000,1457,0,35.39964,-46,-10.15528,8476,925
212473,17:26:59.631000,1523,0,35.39964,-34,-10.77508,8739,925
212481,17:26:59.641000,1042,0,33.43299,-43,-9.98364,8267,925
212489,17:26:59.651000,1593,0,33.43299,-65,-10.23156,8548,925
212497,17:26:59.661000,1511,0,35.39964,-70,-10.46041,8533,925
212505,17:26:59.671000,1425,0,33.43299,-48,-10.47948,8492,925
212513,17:26:59.681000,1605,0,35.39964,-48,-11.11836,8748,925
212521,17:26:59.691000,1226,0,35.39964,-53,-10.42227,8301,925
212529,17:26:59.701000,1218,0,35.39964,-62,-10.55577,8546,925
212537,17:26:59.711000,1605,0,35.39964,-41,-10.6988,8531,925
212545,17:26:59.721000,1382,0,33.43299,-46,-10.12667,8478,925
212553,17:26:59.731000,1027,0,35.39964,-34,-11.09929,8791,925
212561,17:26:59.741000,1550,0,35.39964,-39,-10.88951,8259,925
212569,17:26:59.751000,1601,0,35.39964,-62,-10.57484,8535,925
212577,17:26:59.761000,2234,0,35.39964,-51,-10.76555,8537,925
212585,17:26:59.771000,1496,0,35.39964,-41,-9.95503,8488,925
212593,17:26:59.781000,1507,0,35.39964,-53,-10.45088,8817,925
212601,17:26:59.791000,1875,0,35.39964,-34,-10.70833,8297,925
212609,17:26:59.801000,1500,0,35.39964,-48,-10.15528,8566,925
212617,17:26:59.811000,2019,0,35.39964,-48,-10.60344,8535,925
212625,17:26:59.821000,1027,0,33.43299,-67,-10.07899,8488,925
212633,17:26:59.831000,1234,0,35.39964,-55,-10.16481,8840,925
212641,17:26:59.841000,1644,0,33.43299,-46,-11.04207,8277,925
212649,17:26:59.851000,1015,0,33.43299,-51,-10.37459,8554,925
212657,17:26:59.861000,1527,0,33.43299,-39,-10.4318,8536,925
212665,17:26:59.871000,1238,0,33.43299,-43,-10.39366,8487,925
212673,17:26:59.881000,1281,0,33.43299,-60,-9.85968,8902,925
212681,17:26:59.891000,1585,0,33.43299,-34,-10.94672,8275,925
212689,17:26:59.901000,1472,0,35.39964,-58,-10.47948,8548,925
212697,17:26:59.911000,1164,0,35.39964,-58,-10.4032,8543,925
212705,17:26:59.921000,1066,0,33.43299,-51,-10.44134,8489,925
212713,17:26:59.931000,1523,0,37.36629,-39,-9.80246,8924,925
212721,17:26:59.941000,1562,0,33.43299,-36,-10.28877,8309,925
212729,17:26:59.951000,1664,0,35.39964,-51,-10.67973,8578,925
212737,17:26:59.961000,1164,0,35.39964,-60,-9.90735,8535,925
212745,17:26:59.971000,1519,0,35.39964,-60,-10.5653,8485,925
212753,17:26:59.981000,1246,0,33.43299,-65,-10.29831,8960,925
212761,17:26:59.991000,1507,0,33.43299,-55,-10.02178,8279,925
212769,17:27:00.001000,1421,0,35.39964,-51,-10.77508,8542,925
212777,17:27:00.011000,1589,0,35.39964,-65,-10.12667,8536,925
212785,17:27:00.021000,1457,0,35.39964,-43,-10.2697,8497,925
212793,17:27:00.031000,1906,0,35.39964,-51,-10.4318,8979,925
212801,17:27:00.041000,1605,0,33.43299,-53,-9.98364,8278,925
212809,17:27:00.051000,1371,0,33.43299,-41,-10.74648,8542,925
212817,17:27:00.061000,1003,0,35.39964,-48,-10.51762,8540,925
212825,17:27:00.071000,1496,0,35.39964,-51,-10.35552,8494,925
212833,17:27:00.081000,1867,0,33.43299,-55,-10.57484,9010,925
212841,17:27:00.091000,1855,0,35.39964,-51,-9.63083,8285,925
212849,17:27:00.101000,1460,0,35.39964,-46,-10.27924,8539,925
212857,17:27:00.111000,2039,0,33.43299,-36,-11.00393,8532,925
212865,17:27:00.121000,1523,0,35.39964,-17,-10.4032,8481,925
212873,17:27:00.131000,1726,0,33.43299,-39,-10.49855,9027,925
212881,17:27:00.141000,1070,0,35.39964,-48,-9.72618,8292,925
212889,17:27:00.151000,1500,0,35.39964,-72,-9.95503,8548,925
212897,17:27:00.161000,1421,0,35.39964,-43,-11.1565,8530,925
212905,17:27:00.171000,996,0,33.43299,-43,-10.49855,8486,925
212913,17:27:00.181000,1648,0,33.43299,-46,-10.34599,9027,925
212921,17:27:00.191000,1414,0,33.43299,-43,-10.53669,8303,925
212929,17:27:00.201000,1523,0,33.43299,-65,-10.1076,8543,925
212937,17:27:00.211000,1593,0,35.39964,-36,-10.74648,8541,925
212945,17:27:00.221000,1347,0,35.39964,-48,-10.38413,8482,925
212953,17:27:00.231000,1542,0,33.43299,-62,-10.18388,9055,925
212961,17:27:00.241000,1320,0,33.43299,-43,-10.65112,8282,925
212969,17:27:00.251000,1406,0,35.39964,-51,-10.18388,8533,925
212977,17:27:00.261000,1769,0,35.39964,-53,-10.58437,8531,925
212985,17:27:00.271000,1503,0,33.43299,-46,-10.81322,8477,925
212993,17:27:00.281000,996,0,35.39964,-34,-10.22202,9037,925
213001,17:27:00.291000,1320,0,35.39964,-41,-10.47948,8281,925
213009,17:27:00.301000,1527,0,35.39964,-53,-10.01224,8532,925
213017,17:27:00.311000,1277,0,33.43299,-36,-10.07899,8542,925
213025,17:27:00.321000,1402,0,35.39964,-31,-11.08022,8464,925
213033,17:27:00.331000,988,0,35.39964,-46,-10.52716,9038,925
213041,17:27:00.341000,1144,0,35.39964,-43,-10.49855,8280,925
213049,17:27:00.351000,1261,0,35.39964,-51,-10.26017,8543,925
213057,17:27:00.361000,1585,0,35.39964,-62,-10.06946,8523,925
213065,17:27:00.371000,1671,0,35.39964,-72,-10.93718,8457,925
213073,17:27:00.381000,1433,0,35.39964,-43,-10.79415,9030,925
213081,17:27:00.391000,1292,0,33.43299,-46,-10.32691,8260,925
213089,17:27:00.401000,1304,0,35.39964,-39,-10.67019,8506,925
213097,17:27:00.411000,1449,0,33.43299,-51,-10.07899,8496,925
213105,17:27:00.421000,1730,0,35.39964,-67,-10.66066,8440,925
213113,17:27:00.431000,1472,0,33.43299,-36,-10.82276,9013,925
213121,17:27:00.441000,1625,0,35.39964,-29,-9.90735,8275,925
