index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
210441,17:22:25.051000,1476,0,33.43299,-39,-10.01224,8171,925
210449,17:22:25.061000,1753,0,35.39964,-36,-10.96579,8453,925
210457,17:22:25.071000,1917,0,35.39964,-46,-10.36506,8440,925
210465,17:22:25.081000,1699,0,35.39964,-39,-10.64159,8395,925
210473,17:22:25.091000,1625,0,35.39964,-48,-10.42227,8746,925
210481,17:22:25.101000,1511,0,35.39964,-43,-9.96457,8216,925
210489,17:22:25.111000,1832,0,33.43299,-36,-10.84183,8464,925
210497,17:22:25.121000,1718,0,33.43299,-55,-10.62251,8457,925
210505,17:22:25.131000,1257,0,35.39964,-48,-10.17435,8393,925
210513,17:22:25.141000,1500,0,35.39964,-46,-10.27924,8793,925
210521,17:22:25.151000,1257,0,37.36629,-55,-9.39244,8228,925
210529,17:22:25.161000,1519,0,35.39964,-51,-10.16481,8463,925
210537,17:22:25.171000,1656,0,35.39964,-41,-10.66066,8463,925
210545,17:22:25.181000,1667,0,33.43299,-53,-10.28877,8410,925
210553,17:22:25.191000,1394,0,35.39964,-53,-10.55577,8848,925
210561,17:22:25.201000,1253,0,33.43299,-53,-10.38413,8192,925
210569,17:22:25.211000,1003,0,35.39964,-58,-9.85014,8471,925
210577,17:22:25.221000,1398,0,35.39964,-43,-11.08975,8461,925
210585,17:22:25.231000,1429,0,35.39964,-53,-10.58437,8411,925
210593,17:22:25.241000,1207,0,33.43299,-53,-10.36506,8889,925
210601,17:22:25.251000,1402,0,35.39964,-48,-10.53669,8217,925
210609,17:22:25.261000,851,0,35.39964,-55,-10.4318,8473,925
210617,17:22:25.271000,699,0,33.43299,-41,-11.06115,8480,925
210625,17:22:25.281000,1437,0,35.39964,-36,-10.65112,8418,925
210633,17:22:25.291000,1425,0,33.43299,-39,-10.29831,8941,925
210641,17:22:25.301000,2363,0,35.39964,-17,-10.66066,8207,925
210649,17:22:25.311000,1292,0,33.43299,-34,-10.1076,8470,925
210657,17:22:25.321000,1699,0,33.43299,-60,-10.5653,8471,925
210665,17:22:25.331000,1425,0,35.39964,-51,-10.55577,8435,925
210673,17:22:25.341000,1683,0,35.39964,-41,-10.23156,8944,925
210681,17:22:25.351000,1691,0,35.39964,-48,-10.47948,8226,925
210689,17:22:25.361000,894,0,35.39964,-51,-9.98364,8498,925
210697,17:22:25.371000,1222,0,33.43299,-39,-9.84061,8500,925
210705,17:22:25.381000,1632,0,35.39964,-46,-10.87044,8421,925
210713,17:22:25.391000,1335,0,33.43299,-39,-10.50809,8943,925
210721,17:22:25.401000,1644,0,37.36629,-17,-10.38413,8257,925
210729,17:22:25.411000,1359,0,35.39964,-22,-10.62251,8473,925
210737,17:22:25.421000,1480,0,35.39964,-60,-10.08853,8473,925
210745,17:22:25.431000,1503,0,35.39964,-48,-11.07068,8429,925
210753,17:22:25.441000,1761,0,31.46635,-41,-10.71787,8989,925
210761,17:22:25.451000,1242,0,33.43299,-41,-10.19342,8223,925
210769,17:22:25.461000,1355,0,33.43299,-39,-10.42227,8470,925
210777,17:22:25.471000,1347,0,37.36629,-48,-9.80246,8472,925
210785,17:22:25.481000,1289,0,33.43299,-22,-10.46041,8417,925
210793,17:22:25.491000,1468,0,35.39964,-48,-10.70833,8950,925
210801,17:22:25.501000,1445,0,35.39964,-46,-10.05039,8228,925
210809,17:22:25.511000,1835,0,35.39964,-41,-10.39366,8491,925
210817,17:22:25.521000,1289,0,35.39964,-53,-9.95503,8473,925
210825,17:22:25.531000,1058,0,33.43299,-53,-10.2697,8441,925
210833,17:22:25.541000,1535,0,35.39964,-17,-11.01347,8964,925
210841,17:22:25.551000,1406,0,33.43299,-46,-10.45088,8233,925
210849,17:22:25.561000,1343,0,35.39964,-41,-10.74648,8482,925
210857,17:22:25.571000,1710,0,35.39964,-24,-10.35552,8478,925
210865,17:22:25.581000,1335,0,33.43299,-46,-10.2411,8416,925
210873,17:22:25.591000,1023,0,35.39964,-41,-10.87044,8947,925
210881,17:22:25.601000,1375,0,35.39964,-34,-10.84183,8260,925
210889,17:22:25.611000,1585,0,35.39964,-41,-10.1076,8472,925
210897,17:22:25.621000,2183,0,35.39964,-20,-10.38413,8492,925
210905,17:22:25.631000,1511,0,35.39964,-48,-9.50686,8419,925
210913,17:22:25.641000,1246,0,35.39964,-60,-10.22202,8932,925
210921,17:22:25.651000,1445,0,35.39964,-67,-10.34599,8251,925
210929,17:22:25.661000,1632,0,35.39964,-51,-9.86921,8471,925
210937,17:22:25.671000,1625,0,35.39964,-48,-10.31738,8491,925
210945,17:22:25.681000,792,0,33.43299,-51,-9.90735,8444,925
210953,17:22:25.691000,929,0,35.39964,-70,-9.48779,8909,925
210961,17:22:25.701000,1523,0,33.43299,-60,-10.8609,8239,925
210969,17:22:25.711000,851,0,35.39964,-41,-10.98486,8502,925
210977,17:22:25.721000,1542,0,33.43299,-43,-10.76555,8461,925
210985,17:22:25.731000,1093,0,35.39964,-62,-10.63205,8440,925
210993,17:22:25.741000,1597,0,33.43299,-55,-10.39366,8884,925
211001,17:22:25.751000,1582,0,35.39964,-27,-11.09929,8247,925
211009,17:22:25.761000,1820,0,35.39964,-46,-11.05161,8471,925
211017,17:22:25.771000,1277,0,35.39964,-39,-10.44134,8453,925
211025,17:22:25.781000,1640,0,33.43299,-31,-10.58437,8450,925
211033,17:22:25.791000,1710,0,37.36629,-53,-9.85014,8867,925
211041,17:22:25.801000,1562,0,35.39964,-53,-10.41273,8288,925
211049,17:22:25.811000,1515,0,35.39964,-34,-10.59391,8469,925
211057,17:22:25.821000,1125,0,35.39964,-41,-10.05039,8470,925
211065,17:22:25.831000,1867,0,35.39964,-36,-10.47948,8449,925
211073,17:22:25.841000,1464,0,33.43299,-51,-10.12667,8891,925
211081,17:22:25.851000,1316,0,33.43299,-51,-10.06946,8256,925
211089,17:22:25.861000,1390,0,35.39964,-36,-10.62251,8478,925
211097,17:22:25.871000,1230,0,33.43299,-41,-10.28877,8461,925
211105,17:22:25.881000,1402,0,33.43299,-58,-10.37459,8421,925
211113,17:22:25.891000,1128,0,35.39964,-39,-10.29831,8877,925
211121,17:22:25.901000,1511,0,35.39964,-62,-9.88828,8260,925
211129,17:22:25.911000,1335,0,35.39964,-46,-10.60344,8479,925
211137,17:22:25.921000,1093,0,33.43299,-39,-10.57484,8478,925
211145,17:22:25.931000,1101,0,33.43299,-51,-10.37459,8432,925
211153,17:22:25.941000,1582,0,33.43299,-39,-10.65112,8871,925
211161,17:22:25.951000,1464,0,35.39964,-43,-9.73572,8274,925
211169,17:22:25.961000,1445,0,37.36629,-29,-10.11713,8509,925
211177,17:22:25.971000,2054,0,33.43299,-15,-10.76555,8489,925
211185,17:22:25.981000,1621,0,35.39964,-58,-10.37459,8442,925
211193,17:22:25.991000,1667,0,33.43299,-43,-10.37459,8872,925
211201,17:22:26.001000,1046,0,35.39964,-43,-10.06946,8286,925
211209,17:22:26.011000,1394,0,35.39964,-58,-9.91689,8499,925
211217,17:22:26.021000,1621,0,33.43299,-34,-10.88951,8493,925
211225,17:22:26.031000,937,0,35.39964,-55,-10.58437,8458,925
211233,17:22:26.041000,1468,0,33.43299,-39,-10.2411,8887,925
211241,17:22:26.051000,1160,0,33.43299,-58,-10.44134,8319,925
211249,17:22:26.061000,1574,0,35.39964,-36,-10.01224,8529,925
211257,17:22:26.071000,1570,0,33.43299,-34,-10.80369,8511,925
211265,17:22:26.081000,1441,0,35.39964,-31,-11.06115,8457,925
211273,17:22:26.091000,1457,0,35.39964,-53,-10.28877,8891,925
211281,17:22:26.101000,1546,0,35.39964,-48,-10.61298,8315,925
211289,17:22:26.111000,1566,0,35.39964,-53,-9.9741,8513,925
211297,17:22:26.121000,1511,0,35.39964,-46,-9.99317,8530,925
211305,17:22:26.131000,1414,0,33.43299,-39,-10.5653,8484,925
211313,17:22:26.141000,1046,0,33.43299,-65,-10.02178,8868,925
211321,17:22:26.151000,1511,0,35.39964,-62,-10.2411,8335,925
211329,17:22:26.161000,1441,0,35.39964,-41,-10.21249,8503,925
211337,17:22:26.171000,1445,0,33.43299,-58,-9.60222,8519,925
211345,17:22:26.181000,1804,0,33.43299,-58,-10.22202,8456,925
211353,17:22:26.191000,1699,0,33.43299,-43,-10.42227,8868,925
211361,17:22:26.201000,1464,0,33.43299,-34,-10.50809,8313,925
211369,17:22:26.211000,1394,0,35.39964,-55,-10.84183,8532,925
211377,17:22:26.221000,1707,0,35.39964,-53,-9.812,8544,925
211385,17:22:26.231000,1488,0,35.39964,-43,-10.73694,8465,925
211393,17:22:26.241000,1187,0,33.43299,-39,-11.17557,8880,925
211401,17:22:26.251000,949,0,33.43299,-43,-10.54623,8300,925
211409,17:22:26.261000,1164,0,35.39964,-51,-10.58437,8542,925
211417,17:22:26.271000,1656,0,33.43299,-48,-10.09806,8522,925
211425,17:22:26.281000,1355,0,35.39964,-53,-10.05039,8451,925
211433,17:22:26.291000,1968,0,33.43299,-34,-10.8609,8862,925
211441,17:22:26.301000,1343,0,35.39964,-39,-10.38413,8359,925
211449,17:22:26.311000,1328,0,35.39964,-48,-10.48902,8510,925
211457,17:22:26.321000,914,0,35.39964,-48,-10.32691,8530,925
211465,17:22:26.331000,1242,0,35.39964,-39,-10.07899,8456,925
211473,17:22:26.341000,1320,0,35.39964,-41,-10.9944,8865,925
211481,17:22:26.351000,1261,0,35.39964,-39,-10.65112,8324,925
211489,17:22:26.361000,1410,0,33.43299,-46,-10.57484,8518,925
211497,17:22:26.371000,1335,0,33.43299,-55,-10.53669,8523,925
211505,17:22:26.381000,1539,0,35.39964,-34,-10.25063,8468,925
211513,17:22:26.391000,1503,0,33.43299,-27,-10.89904,8847,925
211521,17:22:26.401000,1558,0,35.39964,-41,-10.96579,8341,925
211529,17:22:26.411000,1535,0,35.39964,-39,-10.29831,8519,925
211537,17:22:26.421000,1515,0,35.39964,-24,-10.63205,8537,925
211545,17:22:26.431000,1550,0,35.39964,-39,-9.88828,8463,925
211553,17:22:26.441000,1738,0,35.39964,-51,-10.2411,8839,925
211561,17:22:26.451000,1371,0,33.43299,-41,-10.84183,8342,925
211569,17:22:26.461000,1351,0,35.39964,-53,-10.2411,8513,925
211577,17:22:26.471000,1386,0,35.39964,-41,-10.32691,8533,925
211585,17:22:26.481000,1285,0,35.39964,-43,-10.21249,8462,925
211593,17:22:26.491000,1421,0,33.43299,-39,-10.04085,8830,925
211601,17:22:26.501000,1367,0,33.43299,-36,-10.98486,8341,925
211609,17:22:26.511000,1179,0,35.39964,-58,-10.7274,8519,925
211617,17:22:26.521000,1226,0,33.43299,-46,-10.48902,8533,925
211625,17:22:26.531000,1335,0,33.43299,-48,-10.61298,8464,925
211633,17:22:26.541000,1484,0,33.43299,-31,-9.91689,8826,925
211641,17:22:26.551000,2417,0,35.39964,-48,-10.47948,8380,925
211649,17:22:26.561000,1238,0,35.39964,-41,-10.84183,8523,925
211657,17:22:26.571000,972,0,35.39964,-24,-10.05992,8561,925
211665,17:22:26.581000,1164,0,35.39964,-62,-10.41273,8465,925
211673,17:22:26.591000,1527,0,35.39964,-27,-9.85014,8825,925
211681,17:22:26.601000,1792,0,35.39964,-31,-9.98364,8384,925
211689,17:22:26.611000,1214,0,33.43299,-43,-10.61298,8513,925
211697,17:22:26.621000,1378,0,35.39964,-55,-10.03132,8526,925
211705,17:22:26.631000,1476,0,33.43299,-65,-10.1076,8469,925
211713,17:22:26.641000,1035,0,33.43299,-58,-10.20295,8816,925
211721,17:22:26.651000,1687,0,35.39964,-55,-10.03132,8370,925
211729,17:22:26.661000,1222,0,35.39964,-46,-10.8609,8536,925
211737,17:22:26.671000,1273,0,35.39964,-43,-10.65112,8529,925
211745,17:22:26.681000,1316,0,35.39964,-55,-10.5653,8490,925
211753,17:22:26.691000,1574,0,33.43299,-43,-10.97533,8827,925
211761,17:22:26.701000,1332,0,33.43299,-29,-10.18388,8373,925
211769,17:22:26.711000,1269,0,35.39964,-36,-10.48902,8509,925
211777,17:22:26.721000,1464,0,35.39964,-36,-10.58437,8525,925
211785,17:22:26.731000,1453,0,35.39964,-39,-10.2411,8450,925
211793,17:22:26.741000,1464,0,35.39964,-53,-10.80369,8799,925
211801,17:22:26.751000,1734,0,35.39964,-29,-9.86921,8368,925
211809,17:22:26.761000,1347,0,35.39964,-46,-10.00271,8502,925
211817,17:22:26.771000,1242,0,33.43299,-41,-10.90858,8523,925
211825,17:22:26.781000,1253,0,33.43299,-60,-10.07899,8457,925
211833,17:22:26.791000,1882,0,35.39964,-60,-10.42227,8785,925
211841,17:22:26.801000,1480,0,35.39964,-51,-10.23156,8377,925
211849,17:22:26.811000,1441,0,35.39964,-62,-10.00271,8506,925
211857,17:22:26.821000,1832,0,35.39964,-36,-10.81322,8523,925
211865,17:22:26.831000,1917,0,35.39964,-31,-10.67019,8486,925
211873,17:22:26.841000,1984,0,33.43299,-51,-10.27924,8792,925
211881,17:22:26.851000,1664,0,33.43299,-48,-10.59391,8386,925
211889,17:22:26.861000,2074,0,33.43299,-46,-10.09806,8533,925
211897,17:22:26.871000,2046,0,35.39964,-41,-10.67973,8544,925
211905,17:22:26.881000,1816,0,35.39964,-39,-10.9944,8459,925
211913,17:22:26.891000,1328,0,35.39964,-41,-10.17435,8793,925
211921,17:22:26.901000,949,0,33.43299,-51,-10.45088,8394,925
211929,17:22:26.911000,1171,0,33.43299,-39,-10.11713,8510,925
211937,17:22:26.921000,1519,0,35.39964,-41,-10.05992,8524,925
211945,17:22:26.931000,2441,0,33.43299,-60,-10.77508,8452,925
211953,17:22:26.941000,1695,0,33.43299,-31,-10.28877,8786,925
211961,17:22:26.951000,1644,0,35.39964,-36,-10.32691,8396,925
211969,17:22:26.961000,1539,0,35.39964,-36,-10.12667,8535,925
211977,17:22:26.971000,1570,0,33.43299,-51,-9.75479,8523,925
211985,17:22:26.981000,1406,0,35.39964,-34,-10.87997,8460,925
211993,17:22:26.991000,953,0,33.43299,-43,-10.78462,8782,925
212001,17:22:27.001000,1453,0,33.43299,-77,-10.44134,8383,925
212009,17:22:27.011000,1667,0,33.43299,-43,-10.48902,8530,925
212017,17:22:27.021000,1902,0,35.39964,-36,-10.00271,8520,925
212025,17:22:27.031000,1796,0,33.43299,-31,-10.51762,8442,925
212033,17:22:27.041000,1445,0,35.39964,-29,-10.94672,8774,925
212041,17:22:27.051000,1761,0,35.39964,-53,-10.25063,8386,925
212049,17:22:27.061000,1933,0,35.39964,-27,-10.33645,8497,925
212057,17:22:27.071000,2089,0,35.39964,-58,-9.6785,8534,925
212065,17:22:27.081000,1582,0,35.39964,-60,-9.74525,8448,925
212073,17:22:27.091000,1574,0,35.39964,-62,-10.38413,8783,925
212081,17:22:27.101000,1835,0,33.43299,-72,-10.14574,8396,925
212089,17:22:27.111000,1960,0,33.43299,-39,-9.75479,8505,925
212097,17:22:27.121000,1210,0,35.39964,-39,-10.13621,8527,925
212105,17:22:27.131000,1132,0,33.43299,-48,-9.99317,8446,925
212113,17:22:27.141000,1941,0,35.39964,-62,-10.67019,8780,925
212121,17:22:27.151000,1617,0,35.39964,-58,-11.08022,8421,925
212129,17:22:27.161000,2421,0,35.39964,-48,-10.37459,8491,925
212137,17:22:27.171000,1675,0,35.39964,-36,-10.83229,8526,925
212145,17:22:27.181000,1582,0,33.43299,-51,-10.73694,8470,925
212153,17:22:27.191000,1570,0,35.39964,-55,-10.77508,8772,925
212161,17:22:27.201000,1625,0,35.39964,-51,-10.97533,8409,925
212169,17:22:27.211000,1492,0,35.39964,-41,-10.49855,8498,925
212177,17:22:27.221000,1199,0,33.43299,-36,-10.82276,8537,925
212185,17:22:27.231000,1398,0,35.39964,-39,-10.11713,8445,925
212193,17:22:27.241000,1996,0,35.39964,-51,-9.6499,8779,925
212201,17:22:27.251000,1171,0,35.39964,-48,-10.52716,8400,925
212209,17:22:27.261000,1351,0,35.39964,-43,-10.27924,8518,925
212217,17:22:27.271000,1613,0,35.39964,-48,-10.28877,8544,925
212225,17:22:27.281000,1113,0,33.43299,-46,-10.65112,8447,925
212233,17:22:27.291000,1398,0,33.43299,-65,-9.88828,8771,925
212241,17:22:27.301000,1203,0,33.43299,-34,-10.67019,8437,925
212249,17:22:27.311000,1582,0,35.39964,-29,-10.73694,8509,925
212257,17:22:27.321000,1617,0,35.39964,-43,-10.41273,8579,925
212265,17:22:27.331000,1351,0,35.39964,-43,-10.6988,8439,925
212273,17:22:27.341000,1445,0,33.43299,-70,-10.32691,8771,925
212281,17:22:27.351000,1195,0,35.39964,-51,-10.50809,8421,925
212289,17:22:27.361000,1410,0,35.39964,-43,-10.9944,8493,925
212297,17:22:27.371000,1464,0,35.39964,-48,-10.41273,8549,925
212305,17:22:27.381000,1445,0,33.43299,-36,-10.84183,8480,925
212313,17:22:27.391000,1027,0,35.39964,-70,-10.14574,8805,925
212321,17:22:27.401000,1628,0,35.39964,-36,-10.00271,8423,925
212329,17:22:27.411000,1500,0,35.39964,-41,-10.8609,8484,925
212337,17:22:27.421000,1707,0,35.39964,-36,-10.2697,8555,925
212345,17:22:27.431000,1613,0,33.43299,-36,-10.2411,8445,925
212353,17:22:27.441000,1457,0,35.39964,-53,-10.44134,8763,925
212361,17:22:27.451000,1203,0,33.43299,-55,-9.89782,8429,925
212369,17:22:27.461000,1382,0,35.39964,-58,-10.50809,8519,925
212377,17:22:27.471000,1746,0,35.39964,-29,-10.64159,8581,925
212385,17:22:27.481000,2535,0,35.39964,-41,-10.16481,8448,925
212393,17:22:27.491000,1625,0,35.39964,-46,-10.5653,8772,925
212401,17:22:27.501000,1648,0,35.39964,-67,-10.06946,8426,925
212409,17:22:27.511000,1316,0,35.39964,-48,-10.28877,8498,925
212417,17:22:27.521000,1566,0,35.39964,-41,-10.98486,8551,925
212425,17:22:27.531000,1691,0,35.39964,-24,-10.46995,8447,925
212433,17:22:27.541000,2425,0,35.39964,-34,-10.52716,8772,925
212441,17:22:27.551000,1648,0,37.36629,-39,-9.95503,8432,925
212449,17:22:27.561000,1605,0,33.43299,-46,-9.72618,8517,925
212457,17:22:27.571000,1464,0,33.43299,-29,-10.62251,8550,925
212465,17:22:27.581000,1562,0,35.39964,-39,-10.39366,8471,925
212473,17:22:27.591000,1632,0,35.39964,-53,-10.16481,8763,925
212481,17:22:27.601000,1441,0,35.39964,-43,-10.09806,8439,925
212489,17:22:27.611000,1628,0,33.43299,-65,-9.64036,8496,925
212497,17:22:27.621000,1281,0,33.43299,-70,-10.11713,8576,925
212505,17:22:27.631000,1695,0,35.39964,-41,-10.98486,8446,925
212513,17:22:27.641000,1515,0,35.39964,-70,-10.28877,8770,925
212521,17:22:27.651000,1378,0,35.39964,-53,-10.38413,8441,925
212529,17:22:27.661000,1457,0,33.43299,-39,-10.57484,8488,925
212537,17:22:27.671000,1468,0,35.39964,-60,-10.46041,8589,925
212545,17:22:27.681000,1707,0,33.43299,-46,-11.16604,8440,925
212553,17:22:27.691000,1531,0,35.39964,-41,-10.48902,8766,925
212561,17:22:27.701000,1488,0,33.43299,-62,-10.64159,8443,925
212569,17:22:27.711000,960,0,35.39964,-48,-10.31738,8514,925
212577,17:22:27.721000,1507,0,35.39964,-62,-10.13621,8543,925
212585,17:22:27.731000,1316,0,35.39964,-51,-10.67973,8450,925
212593,17:22:27.741000,1312,0,33.43299,-51,-10.30784,8775,925
212601,17:22:27.751000,1359,0,33.43299,-36,-10.52716,8448,925
212609,17:22:27.761000,1308,0,35.39964,-39,-10.58437,8490,925
212617,17:22:27.771000,980,0,33.43299,-70,-10.1076,8539,925
212625,17:22:27.781000,1371,0,33.43299,-51,-10.47948,8440,925
212633,17:22:27.791000,1398,0,35.39964,-36,-10.74648,8778,925
212641,17:22:27.801000,2109,0,35.39964,-27,-10.33645,8446,925
212649,17:22:27.811000,1515,0,35.39964,-41,-10.84183,8487,925
212657,17:22:27.821000,1738,0,35.39964,-39,-10.16481,8539,925
212665,17:22:27.831000,1398,0,35.39964,-46,-10.41273,8444,925
212673,17:22:27.841000,1980,0,35.39964,-53,-10.89904,8796,925
212681,17:22:27.851000,2214,0,35.39964,-53,-10.50809,8441,925
212689,17:22:27.861000,2562,0,35.39964,-55,-10.32691,8512,925
212697,17:22:27.871000,2121,0,33.43299,-36,-10.26017,8535,925
212705,17:22:27.881000,2000,0,35.39964,-53,-9.59268,8441,925
212713,17:22:27.891000,1734,0,33.43299,-39,-10.5653,8777,925
212721,17:22:27.901000,1707,0,33.43299,-41,-10.16481,8447,925
212729,17:22:27.911000,1750,0,33.43299,-51,-10.38413,8478,925
212737,17:22:27.921000,1550,0,33.43299,-55,-10.2411,8532,925
212745,17:22:27.931000,1433,0,35.39964,-48,-9.75479,8435,925
212753,17:22:27.941000,1636,0,33.43299,-51,-10.67973,8758,925
212761,17:22:27.951000,1550,0,33.43299,-36,-10.79415,8434,925
212769,17:22:27.961000,1593,0,33.43299,-55,-10.21249,8453,925
212777,17:22:27.971000,1640,0,35.39964,-34,-10.91811,8548,925
212785,17:22:27.981000,1519,0,35.39964,-29,-10.1076,8422,925
212793,17:22:27.991000,1464,0,35.39964,-48,-10.33645,8751,925
212801,17:22:28.001000,1265,0,33.43299,-41,-10.67019,8437,925
212809,17:22:28.011000,1796,0,35.39964,-46,-10.31738,8457,925
212817,17:22:28.021000,1640,0,35.39964,-34,-10.30784,8511,925
212825,17:22:28.031000,1710,0,33.43299,-60,-9.93596,8440,925
212833,17:22:28.041000,1417,0,35.39964,-39,-9.61175,8761,925
212841,17:22:28.051000,1718,0,33.43299,-53,-10.50809,8421,925
212849,17:22:28.061000,1496,0,35.39964,-58,-10.12667,8464,925
212857,17:22:28.071000,1539,0,33.43299,-46,-10.14574,8527,925
212865,17:22:28.081000,1757,0,33.43299,-43,-10.50809,8424,925
212873,17:22:28.091000,1601,0,33.43299,-58,-9.812,8750,925
212881,17:22:28.101000,1535,0,35.39964,-36,-10.1076,8408,925
212889,17:22:28.111000,1437,0,35.39964,-15,-10.82276,8453,925
212897,17:22:28.121000,2121,0,33.43299,-67,-10.41273,8497,925
212905,17:22:28.131000,1804,0,35.39964,-41,-10.67973,8419,925
212913,17:22:28.141000,1621,0,37.36629,-48,-10.05039,8754,925
212921,17:22:28.151000,2066,0,33.43299,-51,-10.19342,8414,925
212929,17:22:28.161000,1738,0,35.39964,-58,-11.08022,8447,925
212937,17:22:28.171000,1824,0,35.39964,-39,-10.60344,8504,925
212945,17:22:28.181000,1375,0,35.39964,-36,-10.31738,8434,925
212953,17:22:28.191000,1476,0,33.43299,-48,-10.27924,8773,925
212961,17:22:28.201000,1742,0,35.39964,-41,-10.04085,8406,925
212969,17:22:28.211000,1199,0,35.39964,-55,-10.79415,8455,925
212977,17:22:28.221000,1863,0,33.43299,-43,-10.64159,8493,925
212985,17:22:28.231000,1710,0,33.43299,-46,-10.51762,8748,925
212993,17:22:28.251000,1792,0,33.43299,-43,-9.9741,8415,925
213001,17:22:28.261000,1816,0,35.39964,-39,-10.42227,8454,925
213009,17:22:28.271000,1871,0,35.39964,-43,-11.10882,8496,925
213017,17:22:28.281000,1601,0,33.43299,-82,-10.42227,8425,925
213025,17:22:28.291000,1757,0,35.39964,-43,-10.6988,8750,925
213033,17:22:28.301000,1722,0,35.39964,-34,-10.21249,8402,925
213041,17:22:28.311000,1941,0,33.43299,-62,-10.49855,8455,925
213049,17:22:28.321000,1359,0,35.39964,-29,-10.83229,8497,925
213057,17:22:28.331000,1671,0,35.39964,-36,-10.39366,8413,925
213065,17:22:28.341000,1476,0,35.39964,-34,-10.60344,8744,925
213073,17:22:28.351000,1558,0,33.43299,-62,-10.23156,8421,925
213081,17:22:28.361000,1539,0,33.43299,-62,-9.75479,8440,925
213089,17:22:28.371000,1179,0,33.43299,-39,-10.89904,8491,925
213097,17:22:28.381000,1007,0,35.39964,-34,-10.44134,8421,925
213105,17:22:28.391000,1671,0,33.43299,-36,-10.09806,8736,925
213113,17:22:28.401000,1367,0,35.39964,-53,-10.17435,8391,925
213121,17:22:28.411000,2179,0,35.39964,-43,-9.87875,8451,925
213129,17:22:28.421000,1859,0,35.39964,-55,-10.48902,8470,925
213137,17:22:28.431000,1605,0,35.39964,-20,-10.83229,8381,925
213145,17:22:28.441000,1453,0,35.39964,-27,-10.25063,8730,925
213153,17:22:28.451000,1410,0,33.43299,-39,-10.87044,8381,925
213161,17:22:28.461000,1964,0,35.39964,-39,-10.15528,8426,925
213169,17:22:28.471000,2503,0,33.43299,-36,-10.37459,8474,925
213177,17:22:28.481000,1648,0,33.43299,-31,-10.9944,8378,925
